    2.2150   -0.132408E+04   -0.346269E+04    0.106930E+04
    2.2200   -0.127621E+04   -0.353393E+04    0.112886E+04
    2.2250   -0.122851E+04   -0.360970E+04    0.119059E+04
    2.2300   -0.118381E+04   -0.368819E+04    0.125219E+04
    2.2350   -0.114360E+04   -0.376799E+04    0.131219E+04
    2.2400   -0.110665E+04   -0.384808E+04    0.137072E+04
    2.2450   -0.107056E+04   -0.392780E+04    0.142862E+04
    2.2500   -0.103386E+04   -0.400642E+04    0.148628E+04
    2.2550   -0.996634E+03   -0.408297E+04    0.154317E+04
    2.2600   -0.959704E+03   -0.415642E+04    0.159836E+04
    2.2650   -0.923422E+03   -0.422591E+04    0.165124E+04
    2.2700   -0.887223E+03   -0.429101E+04    0.170190E+04
    2.2750   -0.850102E+03   -0.435174E+04    0.175082E+04
    2.2800   -0.811253E+03   -0.440842E+04    0.179858E+04
    2.2850   -0.770524E+03   -0.446140E+04    0.184544E+04
    2.2900   -0.728488E+03   -0.451105E+04    0.189128E+04
    2.2950   -0.685825E+03   -0.455764E+04    0.193591E+04
    2.3000   -0.643105E+03   -0.460157E+04    0.197923E+04
    2.3050   -0.600442E+03   -0.464340E+04    0.202148E+04
    2.3100   -0.557672E+03   -0.468397E+04    0.206315E+04
    2.3150   -0.514720E+03   -0.472442E+04    0.210485E+04
    2.3200   -0.471639E+03   -0.476580E+04    0.214708E+04
    2.3250   -0.428708E+03   -0.480893E+04    0.219011E+04
    2.3300   -0.386309E+03   -0.485426E+04    0.223398E+04
    2.3350   -0.344665E+03   -0.490183E+04    0.227858E+04
    2.3400   -0.303834E+03   -0.495142E+04    0.232379E+04
    2.3450   -0.263718E+03   -0.500285E+04    0.236957E+04
    2.3500   -0.224182E+03   -0.505605E+04    0.241593E+04
    2.3550   -0.185251E+03   -0.511112E+04    0.246293E+04
    2.3600   -0.147176E+03   -0.516823E+04    0.251053E+04
    2.3650   -0.110449E+03   -0.522747E+04    0.255851E+04
    2.3700   -0.756584E+02   -0.528847E+04    0.260641E+04
    2.3750   -0.434299E+02   -0.535049E+04    0.265353E+04
    2.3800   -0.143666E+02   -0.541266E+04    0.269915E+04
    2.3850    0.108674E+02   -0.547485E+04    0.274286E+04
    2.3900    0.315998E+02   -0.553854E+04    0.278507E+04
    2.3950    0.470635E+02   -0.560853E+04    0.282780E+04
    2.4000    0.564765E+02   -0.569446E+04    0.287547E+04
    2.4050    0.591047E+02   -0.581125E+04    0.293517E+04
    2.4100    0.544444E+02   -0.597333E+04    0.301389E+04
    2.4150    0.422441E+02   -0.617895E+04    0.311060E+04
    2.4200    0.224985E+02   -0.640037E+04    0.321143E+04
    2.4250   -0.462484E+01   -0.660341E+04    0.329939E+04
    2.4300   -0.388790E+02   -0.677057E+04    0.336584E+04
    2.4350   -0.799879E+02   -0.690107E+04    0.341054E+04
    2.4400   -0.127645E+03   -0.700203E+04    0.343719E+04
    2.4450   -0.181456E+03   -0.708258E+04    0.345056E+04
    2.4500   -0.240861E+03   -0.715141E+04    0.345527E+04
    2.4550   -0.305134E+03   -0.721568E+04    0.345527E+04
    2.4600   -0.373421E+03   -0.728137E+04    0.345398E+04
    2.4650   -0.444835E+03   -0.735319E+04    0.345418E+04
    2.4700   -0.518543E+03   -0.743482E+04    0.345814E+04
    2.4750   -0.593810E+03   -0.752899E+04    0.346759E+04
    2.4800   -0.669981E+03   -0.763737E+04    0.348370E+04
    2.4850   -0.746416E+03   -0.776054E+04    0.350706E+04
    2.4900   -0.822435E+03   -0.789821E+04    0.353789E+04
    2.4950   -0.897312E+03   -0.804959E+04    0.357614E+04
    2.5000   -0.970335E+03   -0.821353E+04    0.362160E+04
    2.5050   -0.104089E+04   -0.838846E+04    0.367379E+04
    2.5100   -0.110854E+04   -0.857232E+04    0.373189E+04
    2.5150   -0.117306E+04   -0.876269E+04    0.379482E+04
    2.5200   -0.123441E+04   -0.895726E+04    0.386143E+04
    2.5250   -0.129269E+04   -0.915391E+04    0.393061E+04
    2.5300   -0.134802E+04   -0.935042E+04    0.400120E+04
    2.5350   -0.140049E+04   -0.954408E+04    0.407179E+04
    2.5400   -0.145024E+04   -0.973178E+04    0.414077E+04
    2.5450   -0.149747E+04   -0.991101E+04    0.420677E+04
    2.5500   -0.154252E+04   -0.100809E+05    0.426919E+04
    2.5550   -0.158575E+04   -0.102416E+05    0.432794E+04
    2.5600   -0.162733E+04   -0.103926E+05    0.438262E+04
    2.5650   -0.166704E+04   -0.105314E+05    0.443216E+04
    2.5700   -0.170431E+04   -0.106560E+05    0.447584E+04
    2.5750   -0.173847E+04   -0.107675E+05    0.451450E+04
    2.5800   -0.176897E+04   -0.108690E+05    0.455003E+04
    2.5850   -0.179528E+04   -0.109619E+05    0.458330E+04
    2.5900   -0.181650E+04   -0.110436E+05    0.461356E+04
    2.5950   -0.183128E+04   -0.111123E+05    0.464052E+04
    2.6000   -0.183837E+04   -0.111695E+05    0.466555E+04
    2.6050   -0.183701E+04   -0.112178E+05    0.469040E+04
    2.6100   -0.182695E+04   -0.112574E+05    0.471523E+04
    2.6150   -0.180776E+04   -0.112870E+05    0.473962E+04
    2.6200   -0.177886E+04   -0.113075E+05    0.476431E+04
    2.6250   -0.174004E+04   -0.113215E+05    0.479075E+04
    2.6300   -0.169185E+04   -0.113313E+05    0.481975E+04
    2.6350   -0.163529E+04   -0.113380E+05    0.485135E+04
    2.6400   -0.157129E+04   -0.113429E+05    0.488581E+04
    2.6450   -0.150066E+04   -0.113482E+05    0.492378E+04
    2.6500   -0.142436E+04   -0.113557E+05    0.496567E+04
    2.6550   -0.134383E+04   -0.113664E+05    0.501127E+04
    2.6600   -0.126063E+04   -0.113810E+05    0.506020E+04
    2.6650   -0.117601E+04   -0.114005E+05    0.511223E+04
    2.6700   -0.109084E+04   -0.114253E+05    0.516721E+04
    2.6750   -0.100572E+04   -0.114554E+05    0.522486E+04
    2.6800   -0.921071E+03   -0.114906E+05    0.528478E+04
    2.6850   -0.837361E+03   -0.115304E+05    0.534654E+04
    2.6900   -0.754711E+03   -0.115742E+05    0.540977E+04
    2.6950   -0.672869E+03   -0.116211E+05    0.547412E+04
    2.7000   -0.591578E+03   -0.116697E+05    0.553907E+04
    2.7050   -0.510963E+03   -0.117188E+05    0.560390E+04
    2.7100   -0.431372E+03   -0.117669E+05    0.566778E+04
    2.7150   -0.352901E+03   -0.118129E+05    0.572999E+04
    2.7200   -0.275469E+03   -0.118551E+05    0.578984E+04
    2.7250   -0.199055E+03   -0.118923E+05    0.584661E+04
    2.7300   -0.124150E+03   -0.119231E+05    0.589945E+04
    2.7350   -0.514386E+02   -0.119464E+05    0.594750E+04
    2.7400    0.185893E+02   -0.119615E+05    0.599004E+04
    2.7450    0.856672E+02   -0.119674E+05    0.602655E+04
    2.7500    0.149599E+03   -0.119637E+05    0.605664E+04
    2.7550    0.209891E+03   -0.119500E+05    0.607993E+04
    2.7600    0.266055E+03   -0.119263E+05    0.609617E+04
    2.7650    0.317850E+03   -0.118927E+05    0.610528E+04
    2.7700    0.365326E+03   -0.118495E+05    0.610742E+04
    2.7750    0.408665E+03   -0.117972E+05    0.610293E+04
    2.7800    0.448062E+03   -0.117365E+05    0.609226E+04
    2.7850    0.483731E+03   -0.116682E+05    0.607595E+04
    2.7900    0.515974E+03   -0.115932E+05    0.605460E+04
    2.7950    0.545136E+03   -0.115125E+05    0.602882E+04
    2.8000    0.571651E+03   -0.114270E+05    0.599931E+04
    2.8050    0.595911E+03   -0.113376E+05    0.596677E+04
    2.8100    0.618119E+03   -0.112456E+05    0.593186E+04
    2.8150    0.638520E+03   -0.111519E+05    0.589523E+04
    2.8200    0.657246E+03   -0.110575E+05    0.585739E+04
    2.8250    0.674403E+03   -0.109631E+05    0.581877E+04
    2.8300    0.689995E+03   -0.108694E+05    0.577968E+04
    2.8350    0.704066E+03   -0.107767E+05    0.574039E+04
    2.8400    0.716560E+03   -0.106857E+05    0.570112E+04
    2.8450    0.727494E+03   -0.105966E+05    0.566204E+04
    2.8500    0.736945E+03   -0.105097E+05    0.562332E+04
    2.8550    0.745098E+03   -0.104251E+05    0.558510E+04
    2.8600    0.752179E+03   -0.103428E+05    0.554747E+04
    2.8650    0.758564E+03   -0.102625E+05    0.551052E+04
    2.8700    0.764604E+03   -0.101840E+05    0.547429E+04
    2.8750    0.770812E+03   -0.101069E+05    0.543886E+04
    2.8800    0.777742E+03   -0.100308E+05    0.540429E+04
    2.8850    0.786034E+03   -0.995529E+04    0.537066E+04
    2.8900    0.796293E+03   -0.987986E+04    0.533808E+04
    2.8950    0.809205E+03   -0.980404E+04    0.530662E+04
    2.9000    0.825407E+03   -0.972738E+04    0.527639E+04
    2.9050    0.845468E+03   -0.964940E+04    0.524744E+04
    2.9100    0.869766E+03   -0.956974E+04    0.521975E+04
    2.9150    0.898772E+03   -0.948800E+04    0.519339E+04
    2.9200    0.932680E+03   -0.940389E+04    0.516828E+04
    2.9250    0.971571E+03   -0.931720E+04    0.514438E+04
    2.9300    0.101542E+04   -0.922783E+04    0.512163E+04
    2.9350    0.106419E+04   -0.913579E+04    0.509999E+04
    2.9400    0.111774E+04   -0.904127E+04    0.507951E+04
    2.9450    0.117599E+04   -0.894454E+04    0.506026E+04
    2.9500    0.123887E+04   -0.884596E+04    0.504241E+04
    2.9550    0.130638E+04   -0.874597E+04    0.502617E+04
    2.9600    0.137861E+04   -0.864504E+04    0.501182E+04
    2.9650    0.145574E+04   -0.854366E+04    0.499970E+04
    2.9700    0.153804E+04   -0.844233E+04    0.499019E+04
    2.9750    0.162591E+04   -0.834154E+04    0.498372E+04
    2.9800    0.171978E+04   -0.824174E+04    0.498076E+04
    2.9850    0.182016E+04   -0.814338E+04    0.498177E+04
    2.9900    0.192758E+04   -0.804692E+04    0.498725E+04
    2.9950    0.204256E+04   -0.795277E+04    0.499766E+04
    3.0000    0.216556E+04   -0.786132E+04    0.501344E+04
    3.0050    0.229693E+04   -0.777296E+04    0.503494E+04
    3.0100    0.243687E+04   -0.768813E+04    0.506250E+04
    3.0150    0.258539E+04   -0.760717E+04    0.509628E+04
    3.0200    0.274231E+04   -0.753044E+04    0.513637E+04
    3.0250    0.290712E+04   -0.745819E+04    0.518265E+04
    3.0300    0.307928E+04   -0.739071E+04    0.523499E+04
    3.0350    0.325795E+04   -0.732816E+04    0.529305E+04
    3.0400    0.344230E+04   -0.727070E+04    0.535650E+04
    3.0450    0.363141E+04   -0.721835E+04    0.542488E+04
    3.0500    0.382439E+04   -0.717105E+04    0.549772E+04
    3.0550    0.402049E+04   -0.712869E+04    0.557459E+04
    3.0600    0.421907E+04   -0.709103E+04    0.565505E+04
    3.0650    0.441973E+04   -0.705779E+04    0.573876E+04
    3.0700    0.462232E+04   -0.702864E+04    0.582548E+04
    3.0750    0.482684E+04   -0.700317E+04    0.591501E+04
    3.0800    0.503350E+04   -0.698096E+04    0.600723E+04
    3.0850    0.524262E+04   -0.696155E+04    0.610209E+04
    3.0900    0.545461E+04   -0.694449E+04    0.619955E+04
    3.0950    0.566974E+04   -0.692930E+04    0.629952E+04
    3.1000    0.588848E+04   -0.691560E+04    0.640204E+04
    3.1050    0.611094E+04   -0.690297E+04    0.650695E+04
    3.1100    0.633713E+04   -0.689108E+04    0.661410E+04
    3.1150    0.656684E+04   -0.687966E+04    0.672325E+04
    3.1200    0.679963E+04   -0.686851E+04    0.683407E+04
    3.1250    0.703483E+04   -0.685751E+04    0.694617E+04
    3.1300    0.727157E+04   -0.684664E+04    0.705911E+04
    3.1350    0.750869E+04   -0.683589E+04    0.717229E+04
    3.1400    0.774506E+04   -0.682540E+04    0.728523E+04
    3.1450    0.797925E+04   -0.681527E+04    0.739726E+04
    3.1500    0.820989E+04   -0.680569E+04    0.750779E+04
    3.1550    0.843560E+04   -0.679686E+04    0.761623E+04
    3.1600    0.865505E+04   -0.678896E+04    0.772200E+04
    3.1650    0.886688E+04   -0.678210E+04    0.782449E+04
    3.1700    0.907016E+04   -0.677647E+04    0.792331E+04
    3.1750    0.926403E+04   -0.677217E+04    0.801810E+04
    3.1800    0.944782E+04   -0.676927E+04    0.810855E+04
    3.1850    0.962119E+04   -0.676787E+04    0.819453E+04
    3.1900    0.978358E+04   -0.676788E+04    0.827573E+04
    3.1950    0.993488E+04   -0.676928E+04    0.835208E+04
    3.2000    0.100751E+05   -0.677208E+04    0.842360E+04
    3.2050    0.102045E+05   -0.677631E+04    0.849042E+04
    3.2100    0.103233E+05   -0.678195E+04    0.855260E+04
    3.2150    0.104315E+05   -0.678898E+04    0.861026E+04
    3.2200    0.105294E+05   -0.679731E+04    0.866333E+04
    3.2250    0.106167E+05   -0.680679E+04    0.871172E+04
    3.2300    0.106933E+05   -0.681724E+04    0.875527E+04
    3.2350    0.107590E+05   -0.682839E+04    0.879369E+04
    3.2400    0.108133E+05   -0.684006E+04    0.882666E+04
    3.2450    0.108556E+05   -0.685234E+04    0.885397E+04
    3.2500    0.108854E+05   -0.686606E+04    0.887571E+04
    3.2550    0.109019E+05   -0.688322E+04    0.889258E+04
    3.2600    0.109048E+05   -0.690653E+04    0.890566E+04
    3.2650    0.108935E+05   -0.693776E+04    0.891562E+04
    3.2700    0.108678E+05   -0.697646E+04    0.892211E+04
    3.2750    0.108277E+05   -0.702047E+04    0.892408E+04
    3.2800    0.107735E+05   -0.706734E+04    0.892044E+04
    3.2850    0.107059E+05   -0.711519E+04    0.891055E+04
    3.2900    0.106257E+05   -0.716260E+04    0.889416E+04
    3.2950    0.105341E+05   -0.720872E+04    0.887138E+04
    3.3000    0.104324E+05   -0.725295E+04    0.884266E+04
    3.3050    0.103223E+05   -0.729506E+04    0.880867E+04
    3.3100    0.102055E+05   -0.733491E+04    0.877021E+04
    3.3150    0.100838E+05   -0.737255E+04    0.872819E+04
    3.3200    0.995902E+04   -0.740804E+04    0.868353E+04
    3.3250    0.983275E+04   -0.744160E+04    0.863717E+04
    3.3300    0.970658E+04   -0.747339E+04    0.858998E+04
    3.3350    0.958185E+04   -0.750370E+04    0.854277E+04
    3.3400    0.945966E+04   -0.753280E+04    0.849623E+04
    3.3450    0.934084E+04   -0.756100E+04    0.845092E+04
    3.3500    0.922596E+04   -0.758859E+04    0.840727E+04
    3.3550    0.911532E+04   -0.761585E+04    0.836558E+04
    3.3600    0.900895E+04   -0.764311E+04    0.832603E+04
    3.3650    0.890673E+04   -0.767058E+04    0.828865E+04
    3.3700    0.880836E+04   -0.769854E+04    0.825345E+04
    3.3750    0.871348E+04   -0.772719E+04    0.822033E+04
    3.3800    0.862160E+04   -0.775683E+04    0.818921E+04
    3.3850    0.853234E+04   -0.778761E+04    0.815997E+04
    3.3900    0.844539E+04   -0.781961E+04    0.813250E+04
    3.3950    0.836056E+04   -0.785296E+04    0.810676E+04
    3.4000    0.827776E+04   -0.788775E+04    0.808276E+04
    3.4050    0.819717E+04   -0.792392E+04    0.806054E+04
    3.4100    0.811906E+04   -0.796144E+04    0.804025E+04
    3.4150    0.804389E+04   -0.800023E+04    0.802206E+04
    3.4200    0.797223E+04   -0.804015E+04    0.800619E+04
    3.4250    0.790471E+04   -0.808105E+04    0.799288E+04
    3.4300    0.784205E+04   -0.812263E+04    0.798234E+04
    3.4350    0.778487E+04   -0.816467E+04    0.797477E+04
    3.4400    0.773368E+04   -0.820688E+04    0.797028E+04
    3.4450    0.768887E+04   -0.824898E+04    0.796892E+04
    3.4500    0.765060E+04   -0.829065E+04    0.797062E+04
    3.4550    0.761895E+04   -0.833161E+04    0.797528E+04
    3.4600    0.759349E+04   -0.837147E+04    0.798248E+04
    3.4650    0.757370E+04   -0.840995E+04    0.799183E+04
    3.4700    0.755895E+04   -0.844675E+04    0.800285E+04
    3.4750    0.754837E+04   -0.848157E+04    0.801497E+04
    3.4800    0.754102E+04   -0.851408E+04    0.802755E+04
    3.4850    0.753598E+04   -0.854392E+04    0.803995E+04
    3.4900    0.753239E+04   -0.857071E+04    0.805155E+04
    3.4950    0.752947E+04   -0.859420E+04    0.806183E+04
    3.5000    0.752672E+04   -0.861412E+04    0.807042E+04
    3.5050    0.752388E+04   -0.863027E+04    0.807707E+04
    3.5100    0.752091E+04   -0.864253E+04    0.808172E+04
    3.5150    0.751809E+04   -0.865081E+04    0.808445E+04
    3.5200    0.751591E+04   -0.865506E+04    0.808548E+04
    3.5250    0.751504E+04   -0.865523E+04    0.808514E+04
    3.5300    0.751631E+04   -0.865135E+04    0.808383E+04
    3.5350    0.752055E+04   -0.864338E+04    0.808196E+04
    3.5400    0.752858E+04   -0.863135E+04    0.807997E+04
    3.5450    0.754113E+04   -0.861529E+04    0.807821E+04
    3.5500    0.755872E+04   -0.859520E+04    0.807696E+04
    3.5550    0.758167E+04   -0.857111E+04    0.807639E+04
    3.5600    0.761004E+04   -0.854302E+04    0.807653E+04
    3.5650    0.764364E+04   -0.851093E+04    0.807728E+04
    3.5700    0.768198E+04   -0.847483E+04    0.807840E+04
    3.5750    0.772442E+04   -0.843466E+04    0.807954E+04
    3.5800    0.777014E+04   -0.839033E+04    0.808024E+04
    3.5850    0.781820E+04   -0.834172E+04    0.807996E+04
    3.5900    0.786760E+04   -0.828866E+04    0.807813E+04
    3.5950    0.791738E+04   -0.823094E+04    0.807416E+04
    3.6000    0.796664E+04   -0.816831E+04    0.806747E+04
    3.6050    0.801457E+04   -0.810044E+04    0.805751E+04
    3.6100    0.806047E+04   -0.802705E+04    0.804376E+04
    3.6150    0.810380E+04   -0.794771E+04    0.802576E+04
    3.6200    0.814413E+04   -0.786196E+04    0.800304E+04
    3.6250    0.818109E+04   -0.776926E+04    0.797518E+04
    3.6300    0.821439E+04   -0.766894E+04    0.794167E+04
    3.6350    0.824374E+04   -0.756016E+04    0.790195E+04
    3.6400    0.826885E+04   -0.744180E+04    0.785532E+04
    3.6450    0.828935E+04   -0.731241E+04    0.780088E+04
    3.6500    0.830486E+04   -0.717006E+04    0.773746E+04
    3.6550    0.831494E+04   -0.701230E+04    0.766362E+04
    3.6600    0.831912E+04   -0.683629E+04    0.757771E+04
    3.6650    0.831700E+04   -0.663976E+04    0.747838E+04
    3.6700    0.830826E+04   -0.642338E+04    0.736582E+04
    3.6750    0.829278E+04   -0.619428E+04    0.724353E+04
    3.6800    0.827071E+04   -0.596655E+04    0.711863E+04
    3.6850    0.824255E+04   -0.575402E+04    0.699829E+04
    3.6900    0.820927E+04   -0.556219E+04    0.688573E+04
    3.6950    0.817231E+04   -0.538865E+04    0.678048E+04
    3.7000    0.813366E+04   -0.522792E+04    0.668079E+04
    3.7050    0.809584E+04   -0.507497E+04    0.658541E+04
    3.7100    0.806157E+04   -0.492618E+04    0.649387E+04
    3.7150    0.803355E+04   -0.477945E+04    0.640650E+04
    3.7200    0.801437E+04   -0.463397E+04    0.632417E+04
    3.7250    0.800647E+04   -0.449000E+04    0.624823E+04
    3.7300    0.801207E+04   -0.434856E+04    0.618031E+04
    3.7350    0.803292E+04   -0.421111E+04    0.612202E+04
    3.7400    0.806999E+04   -0.407922E+04    0.607460E+04
    3.7450    0.812313E+04   -0.395423E+04    0.603868E+04
    3.7500    0.819087E+04   -0.383712E+04    0.601399E+04
    3.7550    0.827046E+04   -0.372836E+04    0.599941E+04
    3.7600    0.835815E+04   -0.362798E+04    0.599307E+04
    3.7650    0.845216E+04   -0.353572E+04    0.599394E+04
    3.7700    0.856247E+04   -0.345124E+04    0.600686E+04
    3.7750    0.872802E+04   -0.337429E+04    0.605116E+04
    3.7800    0.898263E+04   -0.330495E+04    0.614379E+04
    3.7850    0.927443E+04   -0.324367E+04    0.625905E+04
    3.7900    0.953894E+04   -0.319126E+04    0.636510E+04
    3.7950    0.976036E+04   -0.314882E+04    0.645459E+04
    3.8000    0.994633E+04   -0.311758E+04    0.653195E+04
    3.8050    0.101083E+05   -0.309879E+04    0.660355E+04
    3.8100    0.102556E+05   -0.309355E+04    0.667459E+04
    3.8150    0.103948E+05   -0.310268E+04    0.674876E+04
    3.8200    0.105299E+05   -0.312661E+04    0.682827E+04
    3.8250    0.106630E+05   -0.316532E+04    0.691414E+04
    3.8300    0.107945E+05   -0.321834E+04    0.700641E+04
    3.8350    0.109240E+05   -0.328467E+04    0.710435E+04
    3.8400    0.110504E+05   -0.336291E+04    0.720667E+04
    3.8450    0.111721E+05   -0.345126E+04    0.731167E+04
    3.8500    0.112872E+05   -0.354759E+04    0.741739E+04
    3.8550    0.113940E+05   -0.364955E+04    0.752177E+04
    3.8600    0.114909E+05   -0.375466E+04    0.762276E+04
    3.8650    0.115764E+05   -0.386037E+04    0.771841E+04
    3.8700    0.116497E+05   -0.396425E+04    0.780696E+04
    3.8750    0.117099E+05   -0.406398E+04    0.788694E+04
    3.8800    0.117568E+05   -0.415752E+04    0.795718E+04
    3.8850    0.117906E+05   -0.424313E+04    0.801688E+04
    3.8900    0.118118E+05   -0.431944E+04    0.806560E+04
    3.8950    0.118211E+05   -0.438552E+04    0.810331E+04
    3.9000    0.118198E+05   -0.444081E+04    0.813031E+04
    3.9050    0.118093E+05   -0.448522E+04    0.814725E+04
    3.9100    0.117911E+05   -0.451907E+04    0.815508E+04
    3.9150    0.117670E+05   -0.454302E+04    0.815499E+04
    3.9200    0.117386E+05   -0.455807E+04    0.814833E+04
    3.9250    0.117077E+05   -0.456539E+04    0.813657E+04
    3.9300    0.116761E+05   -0.456663E+04    0.812135E+04
    3.9350    0.116451E+05   -0.456339E+04    0.810424E+04
    3.9400    0.116161E+05   -0.455731E+04    0.808672E+04
    3.9450    0.115903E+05   -0.455012E+04    0.807022E+04
    3.9500    0.115685E+05   -0.454348E+04    0.805601E+04
    3.9550    0.115514E+05   -0.453896E+04    0.804518E+04
    3.9600    0.115393E+05   -0.453797E+04    0.803864E+04
    3.9650    0.115323E+05   -0.454176E+04    0.803705E+04
    3.9700    0.115304E+05   -0.455131E+04    0.804088E+04
    3.9750    0.115333E+05   -0.456739E+04    0.805034E+04
    3.9800    0.115404E+05   -0.459050E+04    0.806544E+04
    3.9850    0.115512E+05   -0.462082E+04    0.808600E+04
    3.9900    0.115650E+05   -0.465831E+04    0.811164E+04
    3.9950    0.115810E+05   -0.470263E+04    0.814182E+04
    4.0000    0.115986E+05   -0.475320E+04    0.817591E+04
    4.0050    0.116171E+05   -0.480922E+04    0.821317E+04
    4.0100    0.116359E+05   -0.486971E+04    0.825281E+04
    4.0150    0.116545E+05   -0.493353E+04    0.829402E+04
    4.0200    0.116726E+05   -0.499942E+04    0.833600E+04
    4.0250    0.116899E+05   -0.506608E+04    0.837801E+04
    4.0300    0.117065E+05   -0.513220E+04    0.841936E+04
    4.0350    0.117224E+05   -0.519650E+04    0.845947E+04
    4.0400    0.117380E+05   -0.525775E+04    0.849786E+04
    4.0450    0.117534E+05   -0.531493E+04    0.853416E+04
    4.0500    0.117692E+05   -0.536709E+04    0.856813E+04
    4.0550    0.117857E+05   -0.541351E+04    0.859963E+04
    4.0600    0.118036E+05   -0.545364E+04    0.862863E+04
    4.0650    0.118232E+05   -0.548717E+04    0.865519E+04
    4.0700    0.118449E+05   -0.551403E+04    0.867947E+04
    4.0750    0.118690E+05   -0.553436E+04    0.870165E+04
    4.0800    0.118955E+05   -0.554850E+04    0.872201E+04
    4.0850    0.119246E+05   -0.555704E+04    0.874081E+04
    4.0900    0.119560E+05   -0.556071E+04    0.875836E+04
    4.0950    0.119894E+05   -0.556043E+04    0.877492E+04
    4.1000    0.120244E+05   -0.555721E+04    0.879078E+04
    4.1050    0.120602E+05   -0.555217E+04    0.880617E+04
    4.1100    0.120960E+05   -0.554651E+04    0.882126E+04
    4.1150    0.121310E+05   -0.554146E+04    0.883621E+04
    4.1200    0.121639E+05   -0.553821E+04    0.885107E+04
    4.1250    0.121937E+05   -0.553788E+04    0.886581E+04
    4.1300    0.122191E+05   -0.554141E+04    0.888026E+04
    4.1350    0.122388E+05   -0.554949E+04    0.889413E+04
    4.1400    0.122514E+05   -0.556247E+04    0.890692E+04
    4.1450    0.122556E+05   -0.558037E+04    0.891797E+04
    4.1500    0.122502E+05   -0.560286E+04    0.892651E+04
    4.1550    0.122339E+05   -0.562947E+04    0.893171E+04
    4.1600    0.122060E+05   -0.565967E+04    0.893281E+04
    4.1650    0.121654E+05   -0.569296E+04    0.892918E+04
    4.1700    0.121117E+05   -0.572898E+04    0.892035E+04
    4.1750    0.120447E+05   -0.576745E+04    0.890606E+04
    4.1800    0.119643E+05   -0.580816E+04    0.888623E+04
    4.1850    0.118710E+05   -0.585096E+04    0.886097E+04
    4.1900    0.117654E+05   -0.589572E+04    0.883056E+04
    4.1950    0.116486E+05   -0.594227E+04    0.879541E+04
    4.2000    0.115217E+05   -0.599059E+04    0.875614E+04
    4.2050    0.113862E+05   -0.604056E+04    0.871340E+04
    4.2100    0.112438E+05   -0.609216E+04    0.866798E+04
    4.2150    0.110960E+05   -0.614528E+04    0.862062E+04
    4.2200    0.109443E+05   -0.619995E+04    0.857215E+04
    4.2250    0.107904E+05   -0.625617E+04    0.852330E+04
    4.2300    0.106355E+05   -0.631392E+04    0.847472E+04
    4.2350    0.104807E+05   -0.637317E+04    0.842695E+04
    4.2400    0.103269E+05   -0.643380E+04    0.838034E+04
    4.2450    0.101745E+05   -0.649565E+04    0.833509E+04
    4.2500    0.100241E+05   -0.655843E+04    0.829124E+04
    4.2550    0.987554E+04   -0.662167E+04    0.824860E+04
    4.2600    0.972896E+04   -0.668490E+04    0.820693E+04
    4.2650    0.958421E+04   -0.674736E+04    0.816579E+04
    4.2700    0.944116E+04   -0.680846E+04    0.812481E+04
    4.2750    0.929975E+04   -0.686778E+04    0.808377E+04
    4.2800    0.916004E+04   -0.692563E+04    0.804284E+04
    4.2850    0.902226E+04   -0.698352E+04    0.800289E+04
    4.2900    0.888686E+04   -0.704467E+04    0.796576E+04
    4.2950    0.875448E+04   -0.711292E+04    0.793370E+04
    4.3000    0.862595E+04   -0.719177E+04    0.790886E+04
    4.3050    0.850227E+04   -0.728281E+04    0.789254E+04
    4.3100    0.838450E+04   -0.738564E+04    0.788507E+04
    4.3150    0.827374E+04   -0.749870E+04    0.788622E+04
    4.3200    0.817100E+04   -0.762010E+04    0.789555E+04
    4.3250    0.807720E+04   -0.774811E+04    0.791266E+04
    4.3300    0.799304E+04   -0.788138E+04    0.793721E+04
    4.3350    0.791901E+04   -0.801883E+04    0.796892E+04
    4.3400    0.785545E+04   -0.815969E+04    0.800757E+04
    4.3450    0.780257E+04   -0.830341E+04    0.805299E+04
    4.3500    0.776071E+04   -0.844964E+04    0.810517E+04
    4.3550    0.773090E+04   -0.859837E+04    0.816463E+04
    4.3600    0.771540E+04   -0.875040E+04    0.823290E+04
    4.3650    0.767978E+04   -0.890449E+04    0.829213E+04
    4.3700    0.756632E+04   -0.904114E+04    0.830373E+04
    4.3750    0.751608E+04   -0.918400E+04    0.835004E+04
    4.3800    0.749233E+04   -0.933252E+04    0.841243E+04
    4.3850    0.747796E+04   -0.948450E+04    0.848123E+04
    4.3900    0.746549E+04   -0.963869E+04    0.855209E+04
    4.3950    0.745112E+04   -0.979434E+04    0.862273E+04
    4.4000    0.743308E+04   -0.995084E+04    0.869196E+04
    4.4050    0.741087E+04   -0.101078E+05    0.875931E+04
    4.4100    0.738487E+04   -0.102647E+05    0.882479E+04
    4.4150    0.735609E+04   -0.104214E+05    0.888872E+04
    4.4200    0.732589E+04   -0.105774E+05    0.895162E+04
    4.4250    0.729584E+04   -0.107324E+05    0.901413E+04
    4.4300    0.726761E+04   -0.108862E+05    0.907688E+04
    4.4350    0.724272E+04   -0.110383E+05    0.914050E+04
    4.4400    0.722260E+04   -0.111884E+05    0.920548E+04
    4.4450    0.720841E+04   -0.113360E+05    0.927222E+04
    4.4500    0.720105E+04   -0.114808E+05    0.934093E+04
