    0.6200    0.123708E+04    0.174687E+03    0.531195E+03
    0.6250    0.122011E+04    0.203267E+03    0.508422E+03
    0.6300    0.120147E+04    0.232160E+03    0.484653E+03
    0.6350    0.118118E+04    0.261075E+03    0.460052E+03
    0.6400    0.115940E+04    0.289756E+03    0.434821E+03
    0.6450    0.113639E+04    0.317977E+03    0.409206E+03
    0.6500    0.111252E+04    0.345532E+03    0.383493E+03
    0.6550    0.108822E+04    0.372233E+03    0.357994E+03
    0.6600    0.106397E+04    0.397910E+03    0.333032E+03
    0.6650    0.104026E+04    0.422420E+03    0.308922E+03
    0.6700    0.101754E+04    0.445643E+03    0.285947E+03
    0.6750    0.996178E+03    0.467483E+03    0.264347E+03
    0.6800    0.976460E+03    0.487855E+03    0.244302E+03
    0.6850    0.958530E+03    0.506680E+03    0.225925E+03
    0.6900    0.942388E+03    0.523878E+03    0.209255E+03
    0.6950    0.927890E+03    0.539375E+03    0.194258E+03
    0.7000    0.914764E+03    0.553111E+03    0.180827E+03
    0.7050    0.902628E+03    0.565050E+03    0.168789E+03
    0.7100    0.891020E+03    0.575205E+03    0.157908E+03
    0.7150    0.879445E+03    0.583648E+03    0.147898E+03
    0.7200    0.867400E+03    0.590502E+03    0.138449E+03
    0.7250    0.854432E+03    0.595942E+03    0.129245E+03
    0.7300    0.840173E+03    0.600183E+03    0.119995E+03
    0.7350    0.824375E+03    0.603453E+03    0.110461E+03
    0.7400    0.806932E+03    0.605984E+03    0.100474E+03
    0.7450    0.787884E+03    0.607989E+03    0.899472E+02
    0.7500    0.767413E+03    0.609655E+03    0.788786E+02
    0.7550    0.745822E+03    0.611134E+03    0.673440E+02
    0.7600    0.723513E+03    0.612539E+03    0.554872E+02
    0.7650    0.700947E+03    0.613939E+03    0.435040E+02
    0.7700    0.678602E+03    0.615350E+03    0.316258E+02
    0.7750    0.656931E+03    0.616728E+03    0.201016E+02
    0.7800    0.636318E+03    0.617949E+03    0.918421E+01
    0.7850    0.617044E+03    0.618818E+03   -0.887206E+00
    0.7900    0.599263E+03    0.619032E+03   -0.988431E+01
    0.7950    0.582994E+03    0.618201E+03   -0.176036E+02
    0.8000    0.568142E+03    0.615835E+03   -0.238466E+02
    0.8050    0.554473E+03    0.611335E+03   -0.284308E+02
    0.8100    0.541663E+03    0.603942E+03   -0.311397E+02
    0.8150    0.529317E+03    0.592617E+03   -0.316495E+02
    0.8200    0.517011E+03    0.575763E+03   -0.293759E+02
    0.8250    0.504322E+03    0.550895E+03   -0.232861E+02
    0.8300    0.490868E+03    0.518129E+03   -0.136307E+02
    0.8350    0.476330E+03    0.549700E+03   -0.366846E+02
    0.8400    0.460456E+03    0.649977E+03   -0.947603E+02
    0.8450    0.443111E+03    0.693089E+03   -0.124989E+03
    0.8500    0.424274E+03    0.713711E+03   -0.144719E+03
    0.8550    0.404018E+03    0.725026E+03   -0.160504E+03
    0.8600    0.382496E+03    0.731618E+03   -0.174561E+03
    0.8650    0.359938E+03    0.735452E+03   -0.187757E+03
    0.8700    0.336613E+03    0.737463E+03   -0.200425E+03
    0.8750    0.312804E+03    0.738101E+03   -0.212648E+03
    0.8800    0.288773E+03    0.737584E+03   -0.224405E+03
    0.8850    0.264729E+03    0.735982E+03   -0.235626E+03
    0.8900    0.240793E+03    0.733294E+03   -0.246250E+03
    0.8950    0.216970E+03    0.729494E+03   -0.256262E+03
    0.9000    0.193115E+03    0.724558E+03   -0.265721E+03
    0.9050    0.168882E+03    0.718494E+03   -0.274806E+03
    0.9100    0.143683E+03    0.711367E+03   -0.283842E+03
    0.9150    0.116618E+03    0.703308E+03   -0.293345E+03
    0.9200    0.863715E+02    0.694523E+03   -0.304076E+03
    0.9250    0.510095E+02    0.685284E+03   -0.317137E+03
    0.9300    0.764514E+01    0.675914E+03   -0.334135E+03
    0.9350   -0.479125E+02    0.666775E+03   -0.357344E+03
    0.9400   -0.116865E+03    0.658234E+03   -0.387550E+03
    0.9450   -0.121265E+03    0.650640E+03   -0.385952E+03
    0.9500    0.588909E+02    0.644332E+03   -0.292721E+03
    0.9550    0.189791E+03    0.639616E+03   -0.224913E+03
    0.9600    0.259942E+03    0.636668E+03   -0.188363E+03
    0.9650    0.291378E+03    0.635582E+03   -0.172102E+03
    0.9700    0.295981E+03    0.636369E+03   -0.170194E+03
    0.9750    0.281039E+03    0.638930E+03   -0.178945E+03
    0.9800    0.251683E+03    0.643053E+03   -0.195685E+03
    0.9850    0.211944E+03    0.648397E+03   -0.218227E+03
    0.9900    0.165214E+03    0.654458E+03   -0.244622E+03
    0.9950    0.114342E+03    0.660537E+03   -0.273097E+03
    1.0000    0.617841E+02    0.665616E+03   -0.301916E+03
    1.0050    0.965870E+01    0.668069E+03   -0.329205E+03
    1.0100   -0.402400E+02    0.664971E+03   -0.352606E+03
    1.0150   -0.860438E+02    0.650342E+03   -0.368193E+03
    1.0200   -0.125234E+03    0.612167E+03   -0.368700E+03
    1.0250   -0.154630E+03    0.539568E+03   -0.347099E+03
    1.0300   -0.177222E+03    0.464007E+03   -0.320615E+03
    1.0350   -0.200644E+03    0.424488E+03   -0.312566E+03
    1.0400   -0.225345E+03    0.413481E+03   -0.319413E+03
    1.0450   -0.249403E+03    0.417159E+03   -0.333281E+03
    1.0500   -0.271656E+03    0.428149E+03   -0.349903E+03
    1.0550   -0.291563E+03    0.442839E+03   -0.367201E+03
    1.0600   -0.308941E+03    0.459363E+03   -0.384152E+03
    1.0650   -0.323724E+03    0.476669E+03   -0.400197E+03
    1.0700   -0.335871E+03    0.494127E+03   -0.414999E+03
    1.0750   -0.345336E+03    0.511345E+03   -0.428340E+03
    1.0800   -0.352059E+03    0.528079E+03   -0.440069E+03
    1.0850   -0.355927E+03    0.544181E+03   -0.450054E+03
    1.0900   -0.356823E+03    0.559568E+03   -0.458196E+03
    1.0950   -0.354619E+03    0.574210E+03   -0.464414E+03
    1.1000   -0.349226E+03    0.588105E+03   -0.468665E+03
    1.1050   -0.340611E+03    0.601280E+03   -0.470945E+03
    1.1100   -0.328794E+03    0.613767E+03   -0.471281E+03
    1.1150   -0.313888E+03    0.625619E+03   -0.469754E+03
    1.1200   -0.296120E+03    0.636865E+03   -0.466493E+03
    1.1250   -0.275787E+03    0.647526E+03   -0.461657E+03
    1.1300   -0.253330E+03    0.657605E+03   -0.455467E+03
    1.1350   -0.229224E+03    0.667073E+03   -0.448149E+03
    1.1400   -0.204043E+03    0.675872E+03   -0.439957E+03
    1.1450   -0.178377E+03    0.683914E+03   -0.431145E+03
    1.1500   -0.152792E+03    0.691080E+03   -0.421936E+03
    1.1550   -0.127859E+03    0.697247E+03   -0.412553E+03
    1.1600   -0.104027E+03    0.702281E+03   -0.403154E+03
    1.1650   -0.816902E+02    0.706073E+03   -0.393882E+03
    1.1700   -0.610979E+02    0.708538E+03   -0.384818E+03
    1.1750   -0.423784E+02    0.709643E+03   -0.376011E+03
    1.1800   -0.255410E+02    0.709417E+03   -0.367479E+03
    1.1850   -0.104770E+02    0.707955E+03   -0.359216E+03
    1.1900    0.301127E+01    0.705419E+03   -0.351204E+03
    1.1950    0.151941E+02    0.702023E+03   -0.343414E+03
    1.2000    0.264009E+02    0.698011E+03   -0.335805E+03
    1.2050    0.369804E+02    0.693641E+03   -0.328330E+03
    1.2100    0.472588E+02    0.689169E+03   -0.320955E+03
    1.2150    0.575264E+02    0.684834E+03   -0.313654E+03
    1.2200    0.679791E+02    0.680851E+03   -0.306436E+03
    1.2250    0.787173E+02    0.677396E+03   -0.299339E+03
    1.2300    0.896944E+02    0.674642E+03   -0.292474E+03
    1.2350    0.100775E+03    0.672689E+03   -0.285957E+03
    1.2400    0.111708E+03    0.671602E+03   -0.279947E+03
    1.2450    0.122158E+03    0.671404E+03   -0.274623E+03
    1.2500    0.131764E+03    0.672066E+03   -0.270151E+03
    1.2550    0.140130E+03    0.673520E+03   -0.266695E+03
    1.2600    0.146911E+03    0.675654E+03   -0.264371E+03
    1.2650    0.151819E+03    0.678321E+03   -0.263251E+03
    1.2700    0.154614E+03    0.681379E+03   -0.263382E+03
    1.2750    0.155220E+03    0.684651E+03   -0.264715E+03
    1.2800    0.153641E+03    0.687970E+03   -0.267164E+03
    1.2850    0.150007E+03    0.691184E+03   -0.270589E+03
    1.2900    0.144521E+03    0.694166E+03   -0.274823E+03
    1.2950    0.137481E+03    0.696814E+03   -0.279666E+03
    1.3000    0.129178E+03    0.699070E+03   -0.284946E+03
    1.3050    0.119936E+03    0.700902E+03   -0.290483E+03
    1.3100    0.110040E+03    0.702318E+03   -0.296139E+03
    1.3150    0.997054E+02    0.703356E+03   -0.301825E+03
    1.3200    0.890669E+02    0.704083E+03   -0.307508E+03
    1.3250    0.781573E+02    0.704582E+03   -0.313212E+03
    1.3300    0.669112E+02    0.704942E+03   -0.319015E+03
    1.3350    0.551829E+02    0.705242E+03   -0.325029E+03
    1.3400    0.427374E+02    0.705563E+03   -0.331413E+03
    1.3450    0.293556E+02    0.705942E+03   -0.338293E+03
    1.3500    0.147162E+02    0.706394E+03   -0.345839E+03
    1.3550   -0.138456E+01    0.706902E+03   -0.354143E+03
    1.3600   -0.191216E+02    0.707416E+03   -0.363269E+03
    1.3650   -0.386426E+02    0.707879E+03   -0.373261E+03
    1.3700   -0.599838E+02    0.708218E+03   -0.384101E+03
    1.3750   -0.830660E+02    0.708338E+03   -0.395702E+03
    1.3800   -0.107708E+03    0.708130E+03   -0.407919E+03
    1.3850   -0.133737E+03    0.707510E+03   -0.420623E+03
    1.3900   -0.160868E+03    0.706363E+03   -0.433616E+03
    1.3950   -0.188801E+03    0.704566E+03   -0.446683E+03
    1.4000   -0.217238E+03    0.701986E+03   -0.459612E+03
    1.4050   -0.245927E+03    0.698474E+03   -0.472201E+03
    1.4100   -0.274686E+03    0.693880E+03   -0.484283E+03
    1.4150   -0.303421E+03    0.688036E+03   -0.495729E+03
    1.4200   -0.332141E+03    0.680779E+03   -0.506460E+03
    1.4250   -0.360946E+03    0.671940E+03   -0.516443E+03
    1.4300   -0.390018E+03    0.661357E+03   -0.525688E+03
    1.4350   -0.419594E+03    0.648883E+03   -0.534239E+03
    1.4400   -0.449939E+03    0.634385E+03   -0.542162E+03
    1.4450   -0.481309E+03    0.617760E+03   -0.549535E+03
    1.4500   -0.513908E+03    0.598936E+03   -0.556422E+03
    1.4550   -0.547930E+03    0.577874E+03   -0.562902E+03
    1.4600   -0.583425E+03    0.554581E+03   -0.569003E+03
    1.4650   -0.620385E+03    0.529115E+03   -0.574750E+03
    1.4700   -0.658639E+03    0.501532E+03   -0.580086E+03
    1.4750   -0.697987E+03    0.471955E+03   -0.584971E+03
    1.4800   -0.738174E+03    0.440537E+03   -0.589355E+03
    1.4850   -0.778884E+03    0.407436E+03   -0.593160E+03
    1.4900   -0.819794E+03    0.372811E+03   -0.596303E+03
    1.4950   -0.860610E+03    0.336821E+03   -0.598716E+03
    1.5000   -0.901072E+03    0.299597E+03   -0.600335E+03
    1.5050   -0.940992E+03    0.261254E+03   -0.601123E+03
    1.5100   -0.980232E+03    0.221865E+03   -0.601049E+03
    1.5150   -0.101871E+04    0.181485E+03   -0.600099E+03
    1.5200   -0.105635E+04    0.140127E+03   -0.598238E+03
    1.5250   -0.109300E+04    0.977890E+02   -0.595394E+03
    1.5300   -0.112832E+04    0.544468E+02   -0.591384E+03
    1.5350   -0.116162E+04    0.100762E+02   -0.585850E+03
    1.5400   -0.119154E+04   -0.353563E+02   -0.578090E+03
    1.5450   -0.121561E+04   -0.818687E+02   -0.566869E+03
    1.5500   -0.122980E+04   -0.129473E+03   -0.550165E+03
    1.5550   -0.122869E+04   -0.178160E+03   -0.525264E+03
    1.5600   -0.120837E+04   -0.227907E+03   -0.490233E+03
    1.5650   -0.117435E+04   -0.278673E+03   -0.447837E+03
    1.5700   -0.114604E+04   -0.330396E+03   -0.407820E+03
    1.5750   -0.114474E+04   -0.382999E+03   -0.380868E+03
    1.5800   -0.117845E+04   -0.436400E+03   -0.371027E+03
    1.5850   -0.124311E+04   -0.490485E+03   -0.376310E+03
    1.5900   -0.132976E+04   -0.545150E+03   -0.392305E+03
    1.5950   -0.142997E+04   -0.600250E+03   -0.414858E+03
    1.6000   -0.153677E+04   -0.655654E+03   -0.440556E+03
    1.6050   -0.164498E+04   -0.711212E+03   -0.466886E+03
    1.6100   -0.175092E+04   -0.766766E+03   -0.492078E+03
    1.6150   -0.185205E+04   -0.822155E+03   -0.514946E+03
    1.6200   -0.194672E+04   -0.877211E+03   -0.534753E+03
    1.6250   -0.203399E+04   -0.931766E+03   -0.551113E+03
    1.6300   -0.211346E+04   -0.985653E+03   -0.563904E+03
    1.6350   -0.218511E+04   -0.103872E+04   -0.573193E+03
    1.6400   -0.224920E+04   -0.109082E+04   -0.579188E+03
    1.6450   -0.230618E+04   -0.114185E+04   -0.582168E+03
    1.6500   -0.235665E+04   -0.119169E+04   -0.582478E+03
    1.6550   -0.240119E+04   -0.124029E+04   -0.580447E+03
    1.6600   -0.244041E+04   -0.128763E+04   -0.576392E+03
    1.6650   -0.247487E+04   -0.133366E+04   -0.570608E+03
    1.6700   -0.250504E+04   -0.137847E+04   -0.563287E+03
    1.6750   -0.253131E+04   -0.142204E+04   -0.554636E+03
    1.6800   -0.255397E+04   -0.146443E+04   -0.544769E+03
    1.6850   -0.257323E+04   -0.150570E+04   -0.533765E+03
    1.6900   -0.258921E+04   -0.154588E+04   -0.521665E+03
    1.6950   -0.260196E+04   -0.158500E+04   -0.508480E+03
    1.7000   -0.261149E+04   -0.162306E+04   -0.494215E+03
    1.7050   -0.261776E+04   -0.166003E+04   -0.478863E+03
    1.7100   -0.262069E+04   -0.169586E+04   -0.462419E+03
    1.7150   -0.262031E+04   -0.173049E+04   -0.444911E+03
    1.7200   -0.261656E+04   -0.176382E+04   -0.426370E+03
    1.7250   -0.260942E+04   -0.179574E+04   -0.406844E+03
    1.7300   -0.259897E+04   -0.182613E+04   -0.386422E+03
    1.7350   -0.258529E+04   -0.185486E+04   -0.365211E+03
    1.7400   -0.256851E+04   -0.188185E+04   -0.343334E+03
    1.7450   -0.254885E+04   -0.190698E+04   -0.320935E+03
    1.7500   -0.252656E+04   -0.193019E+04   -0.298182E+03
    1.7550   -0.250196E+04   -0.195145E+04   -0.275255E+03
    1.7600   -0.247539E+04   -0.197073E+04   -0.252330E+03
    1.7650   -0.244725E+04   -0.198806E+04   -0.229596E+03
    1.7700   -0.241797E+04   -0.200347E+04   -0.207247E+03
    1.7750   -0.238794E+04   -0.201704E+04   -0.185451E+03
    1.7800   -0.235759E+04   -0.202885E+04   -0.164373E+03
    1.7850   -0.232728E+04   -0.203898E+04   -0.144150E+03
    1.7900   -0.229730E+04   -0.204753E+04   -0.124886E+03
    1.7950   -0.226789E+04   -0.205460E+04   -0.106642E+03
    1.8000   -0.223913E+04   -0.206027E+04   -0.894304E+02
    1.8050   -0.221104E+04   -0.206460E+04   -0.732197E+02
    1.8100   -0.218348E+04   -0.206766E+04   -0.579099E+02
    1.8150   -0.215621E+04   -0.206950E+04   -0.433546E+02
    1.8200   -0.212886E+04   -0.207014E+04   -0.293613E+02
    1.8250   -0.210098E+04   -0.206961E+04   -0.156868E+02
    1.8300   -0.207204E+04   -0.206792E+04   -0.206040E+01
    1.8350   -0.204153E+04   -0.206509E+04    0.117777E+02
    1.8400   -0.200891E+04   -0.206113E+04    0.261076E+02
    1.8450   -0.197370E+04   -0.205603E+04    0.411658E+02
    1.8500   -0.193550E+04   -0.204980E+04    0.571517E+02
    1.8550   -0.189402E+04   -0.204245E+04    0.742125E+02
    1.8600   -0.184914E+04   -0.203398E+04    0.924185E+02
    1.8650   -0.180087E+04   -0.202439E+04    0.111758E+03
    1.8700   -0.174942E+04   -0.201371E+04    0.132143E+03
    1.8750   -0.169515E+04   -0.200194E+04    0.153400E+03
    1.8800   -0.163859E+04   -0.198913E+04    0.175267E+03
    1.8850   -0.158048E+04   -0.197530E+04    0.197413E+03
    1.8900   -0.152166E+04   -0.196052E+04    0.219431E+03
    1.8950   -0.146316E+04   -0.194485E+04    0.240842E+03
    1.9000   -0.140613E+04   -0.192839E+04    0.261127E+03
    1.9050   -0.135178E+04   -0.191125E+04    0.279731E+03
    1.9100   -0.130134E+04   -0.189355E+04    0.296106E+03
    1.9150   -0.125595E+04   -0.187546E+04    0.309754E+03
    1.9200   -0.121655E+04   -0.185711E+04    0.320280E+03
    1.9250   -0.118380E+04   -0.183865E+04    0.327424E+03
    1.9300   -0.115800E+04   -0.182022E+04    0.331111E+03
    1.9350   -0.113902E+04   -0.180192E+04    0.331450E+03
    1.9400   -0.112641E+04   -0.178384E+04    0.328717E+03
    1.9450   -0.111932E+04   -0.176601E+04    0.323345E+03
    1.9500   -0.111668E+04   -0.174841E+04    0.315865E+03
    1.9550   -0.111719E+04   -0.173099E+04    0.306899E+03
    1.9600   -0.111942E+04   -0.171364E+04    0.297111E+03
    1.9650   -0.112215E+04   -0.169622E+04    0.287032E+03
    1.9700   -0.112420E+04   -0.167855E+04    0.277177E+03
    1.9750   -0.112444E+04   -0.166047E+04    0.268018E+03
    1.9800   -0.112255E+04   -0.164188E+04    0.259663E+03
    1.9850   -0.111879E+04   -0.162275E+04    0.251981E+03
    1.9900   -0.111390E+04   -0.160316E+04    0.244627E+03
    1.9950   -0.110890E+04   -0.158332E+04    0.237213E+03
    2.0000   -0.110461E+04   -0.156353E+04    0.229464E+03
    2.0050   -0.110144E+04   -0.154413E+04    0.221347E+03
    2.0100   -0.109925E+04   -0.152540E+04    0.213074E+03
    2.0150   -0.109740E+04   -0.150749E+04    0.205045E+03
    2.0200   -0.109484E+04   -0.149040E+04    0.197780E+03
    2.0250   -0.109031E+04   -0.147393E+04    0.191808E+03
    2.0300   -0.108263E+04   -0.145776E+04    0.187563E+03
    2.0350   -0.107113E+04   -0.144156E+04    0.185214E+03
    2.0400   -0.105599E+04   -0.142506E+04    0.184535E+03
    2.0450   -0.103845E+04   -0.140816E+04    0.184856E+03
    2.0500   -0.102071E+04   -0.139094E+04    0.185116E+03
    2.0550   -0.100569E+04   -0.137373E+04    0.184018E+03
    2.0600   -0.996586E+03   -0.135704E+04    0.180228E+03
    2.0650   -0.996269E+03   -0.134149E+04    0.172612E+03
    2.0700   -0.100649E+04   -0.132770E+04    0.160606E+03
    2.0750   -0.102446E+04   -0.131611E+04    0.145825E+03
    2.0800   -0.103524E+04   -0.130685E+04    0.135802E+03
    2.0850   -0.100623E+04   -0.129977E+04    0.146772E+03
    2.0900   -0.908737E+03   -0.129462E+04    0.192939E+03
    2.0950   -0.746361E+03   -0.129126E+04    0.272450E+03
    2.1000   -0.544914E+03   -0.128985E+04    0.372466E+03
    2.1050   -0.327871E+03   -0.129074E+04    0.481435E+03
    2.1100   -0.110438E+03   -0.129429E+04    0.591925E+03
    2.1150    0.966951E+02   -0.130048E+04    0.698589E+03
    2.1200    0.284762E+03   -0.130886E+04    0.796809E+03
    2.1250    0.447095E+03   -0.131869E+04    0.882893E+03
    2.1300    0.579492E+03   -0.132972E+04    0.954606E+03
    2.1350    0.680646E+03   -0.134316E+04    0.101190E+04
    2.1400    0.755083E+03   -0.136167E+04    0.105838E+04
    2.1450    0.814574E+03   -0.138664E+04    0.110061E+04
    2.1500    0.869549E+03   -0.141579E+04    0.114267E+04
    2.1550    0.918364E+03   -0.144701E+04    0.118269E+04
    2.1600    0.951747E+03   -0.148250E+04    0.121712E+04
    2.1650    0.963344E+03   -0.152786E+04    0.124560E+04
    2.1700    0.949653E+03   -0.159676E+04    0.127321E+04
    2.1750    0.915367E+03   -0.170904E+04    0.131220E+04
    2.1800    0.883105E+03   -0.184179E+04    0.136245E+04
    2.1850    0.869275E+03   -0.191898E+04    0.139413E+04
    2.1900    0.857792E+03   -0.195618E+04    0.140698E+04
    2.1950    0.826855E+03   -0.204253E+04    0.143469E+04
    2.2000    0.769975E+03   -0.223859E+04    0.150428E+04
    2.2050    0.692320E+03   -0.249684E+04    0.159458E+04
    2.2100    0.622594E+03   -0.260362E+04    0.161311E+04
    2.2150    0.580149E+03   -0.260608E+04    0.159312E+04
