    2.2250    0.160303E+04   -0.459474E+03    0.103125E+04
    2.2300    0.168418E+04   -0.501528E+03    0.109285E+04
    2.2350    0.177263E+04   -0.547090E+03    0.115986E+04
    2.2400    0.187171E+04   -0.596196E+03    0.123395E+04
    2.2450    0.198352E+04   -0.648521E+03    0.131602E+04
    2.2500    0.210849E+04   -0.703341E+03    0.140592E+04
    2.2550    0.224467E+04   -0.759707E+03    0.150219E+04
    2.2600    0.238788E+04   -0.816545E+03    0.160221E+04
    2.2650    0.253210E+04   -0.872848E+03    0.170247E+04
    2.2700    0.267040E+04   -0.927891E+03    0.179915E+04
    2.2750    0.279600E+04   -0.981383E+03    0.188869E+04
    2.2800    0.290330E+04   -0.103357E+04    0.196844E+04
    2.2850    0.298855E+04   -0.108528E+04    0.203692E+04
    2.2900    0.305021E+04   -0.113796E+04    0.209409E+04
    2.2950    0.308895E+04   -0.119366E+04    0.214130E+04
    2.3000    0.310739E+04   -0.125502E+04    0.218121E+04
    2.3050    0.310985E+04   -0.132529E+04    0.221757E+04
    2.3100    0.310156E+04   -0.140791E+04    0.225473E+04
    2.3150    0.308829E+04   -0.150578E+04    0.229704E+04
    2.3200    0.307575E+04   -0.161960E+04    0.234767E+04
    2.3250    0.306904E+04   -0.174511E+04    0.240708E+04
    2.3300    0.307227E+04   -0.187142E+04    0.247184E+04
    2.3350    0.308810E+04   -0.198330E+04    0.253570E+04
    2.3400    0.311755E+04   -0.206987E+04    0.259371E+04
    2.3450    0.315974E+04   -0.213026E+04    0.264500E+04
    2.3500    0.321185E+04   -0.217120E+04    0.269152E+04
    2.3550    0.326920E+04   -0.220109E+04    0.273515E+04
    2.3600    0.332565E+04   -0.222634E+04    0.277600E+04
    2.3650    0.337417E+04   -0.225042E+04    0.281230E+04
    2.3700    0.340766E+04   -0.227434E+04    0.284100E+04
    2.3750    0.341990E+04   -0.229730E+04    0.285860E+04
    2.3800    0.340648E+04   -0.231737E+04    0.286192E+04
    2.3850    0.336550E+04   -0.233215E+04    0.284882E+04
    2.3900    0.329800E+04   -0.233955E+04    0.281877E+04
    2.3950    0.320793E+04   -0.233867E+04    0.277330E+04
    2.4000    0.310169E+04   -0.233034E+04    0.271601E+04
    2.4050    0.298731E+04   -0.231695E+04    0.265213E+04
    2.4100    0.287339E+04   -0.230180E+04    0.258759E+04
    2.4150    0.276781E+04   -0.228805E+04    0.252793E+04
    2.4200    0.267665E+04   -0.227801E+04    0.247733E+04
    2.4250    0.260331E+04   -0.227260E+04    0.243795E+04
    2.4300    0.254791E+04   -0.227138E+04    0.240965E+04
    2.4350    0.250733E+04   -0.227270E+04    0.239001E+04
    2.4400    0.247564E+04   -0.227400E+04    0.237482E+04
    2.4450    0.244493E+04   -0.227229E+04    0.235861E+04
    2.4500    0.240651E+04   -0.226451E+04    0.233551E+04
    2.4550    0.235209E+04   -0.224791E+04    0.230000E+04
    2.4600    0.227499E+04   -0.222048E+04    0.224774E+04
    2.4650    0.217098E+04   -0.218138E+04    0.217618E+04
    2.4700    0.203877E+04   -0.213104E+04    0.208490E+04
    2.4750    0.188013E+04   -0.207131E+04    0.197572E+04
    2.4800    0.169952E+04   -0.200528E+04    0.185240E+04
    2.4850    0.150339E+04   -0.193690E+04    0.172015E+04
    2.4900    0.129937E+04   -0.187045E+04    0.158491E+04
    2.4950    0.109525E+04   -0.181002E+04    0.145263E+04
    2.5000    0.897991E+03   -0.175920E+04    0.132860E+04
    2.5050    0.713032E+03   -0.172045E+04    0.121674E+04
    2.5100    0.543718E+03   -0.169509E+04    0.111940E+04
    2.5150    0.391049E+03   -0.168320E+04    0.103712E+04
    2.5200    0.253730E+03   -0.168377E+04    0.968752E+03
    2.5250    0.128516E+03   -0.169493E+04    0.911721E+03
    2.5300    0.107332E+02   -0.171414E+04    0.862437E+03
    2.5350   -0.105020E+03   -0.173859E+04    0.816787E+03
    2.5400   -0.224146E+03   -0.176545E+04    0.770654E+03
    2.5450   -0.351383E+03   -0.179218E+04    0.720401E+03
    2.5500   -0.490208E+03   -0.181679E+04    0.663292E+03
    2.5550   -0.642500E+03   -0.183798E+04    0.597738E+03
    2.5600   -0.808368E+03   -0.185532E+04    0.523476E+03
    2.5650   -0.986227E+03   -0.186921E+04    0.441493E+03
    2.5700   -0.117303E+04   -0.188068E+04    0.353825E+03
    2.5750   -0.136477E+04   -0.189134E+04    0.263283E+03
    2.5800   -0.155694E+04   -0.190302E+04    0.173038E+03
    2.5850   -0.174507E+04   -0.191755E+04    0.862383E+02
    2.5900   -0.192519E+04   -0.193637E+04    0.559369E+01
    2.5950   -0.209419E+04   -0.196041E+04   -0.668915E+02
    2.6000   -0.225014E+04   -0.198992E+04   -0.130112E+03
    2.6050   -0.239227E+04   -0.202446E+04   -0.183909E+03
    2.6100   -0.252102E+04   -0.206302E+04   -0.228996E+03
    2.6150   -0.263771E+04   -0.210412E+04   -0.266793E+03
    2.6200   -0.274441E+04   -0.214612E+04   -0.299141E+03
    2.6250   -0.284345E+04   -0.218740E+04   -0.328027E+03
    2.6300   -0.293721E+04   -0.222670E+04   -0.355257E+03
    2.6350   -0.302767E+04   -0.226318E+04   -0.382248E+03
    2.6400   -0.311621E+04   -0.229652E+04   -0.409845E+03
    2.6450   -0.320349E+04   -0.232716E+04   -0.438165E+03
    2.6500   -0.328934E+04   -0.235609E+04   -0.466629E+03
    2.6550   -0.337290E+04   -0.238482E+04   -0.494040E+03
    2.6600   -0.345271E+04   -0.241523E+04   -0.518742E+03
    2.6650   -0.352694E+04   -0.244929E+04   -0.538828E+03
    2.6700   -0.359367E+04   -0.248888E+04   -0.552392E+03
    2.6750   -0.365108E+04   -0.253557E+04   -0.557755E+03
    2.6800   -0.369772E+04   -0.259039E+04   -0.553666E+03
    2.6850   -0.373264E+04   -0.265373E+04   -0.539454E+03
    2.6900   -0.375545E+04   -0.272529E+04   -0.515078E+03
    2.6950   -0.376635E+04   -0.280414E+04   -0.481101E+03
    2.7000   -0.376601E+04   -0.288877E+04   -0.438617E+03
    2.7050   -0.375550E+04   -0.297737E+04   -0.389066E+03
    2.7100   -0.373605E+04   -0.306794E+04   -0.334058E+03
    2.7150   -0.370890E+04   -0.315852E+04   -0.275192E+03
    2.7200   -0.367515E+04   -0.324747E+04   -0.213838E+03
    2.7250   -0.363556E+04   -0.333345E+04   -0.151058E+03
    2.7300   -0.359057E+04   -0.341557E+04   -0.875018E+02
    2.7350   -0.354029E+04   -0.349354E+04   -0.233763E+02
    2.7400   -0.348451E+04   -0.356747E+04    0.414820E+02
    2.7450   -0.342288E+04   -0.363790E+04    0.107513E+03
    2.7500   -0.335503E+04   -0.370565E+04    0.175307E+03
    2.7550   -0.328077E+04   -0.377165E+04    0.245440E+03
    2.7600   -0.320017E+04   -0.383684E+04    0.318337E+03
    2.7650   -0.311372E+04   -0.390199E+04    0.394134E+03
    2.7700   -0.302234E+04   -0.396755E+04    0.472604E+03
    2.7750   -0.292735E+04   -0.403362E+04    0.553133E+03
    2.7800   -0.283041E+04   -0.409993E+04    0.634757E+03
    2.7850   -0.273333E+04   -0.416582E+04    0.716243E+03
    2.7900   -0.263790E+04   -0.423046E+04    0.796277E+03
    2.7950   -0.254570E+04   -0.429293E+04    0.873614E+03
    2.8000   -0.245788E+04   -0.435239E+04    0.947255E+03
    2.8050   -0.237508E+04   -0.440830E+04    0.101661E+04
    2.8100   -0.229729E+04   -0.446049E+04    0.108160E+04
    2.8150   -0.222391E+04   -0.450933E+04    0.114271E+04
    2.8200   -0.215381E+04   -0.455577E+04    0.120098E+04
    2.8250   -0.208552E+04   -0.460142E+04    0.125795E+04
    2.8300   -0.201744E+04   -0.464856E+04    0.131556E+04
    2.8350   -0.194813E+04   -0.470011E+04    0.137599E+04
    2.8400   -0.187654E+04   -0.475954E+04    0.144150E+04
    2.8450   -0.180219E+04   -0.483066E+04    0.151424E+04
    2.8500   -0.172541E+04   -0.491646E+04    0.159552E+04
    2.8550   -0.164731E+04   -0.501737E+04    0.168503E+04
    2.8600   -0.156978E+04   -0.512902E+04    0.177962E+04
    2.8650   -0.149532E+04   -0.524257E+04    0.187363E+04
    2.8700   -0.142681E+04   -0.534780E+04    0.196050E+04
    2.8750   -0.136723E+04   -0.543781E+04    0.203529E+04
    2.8800   -0.131934E+04   -0.551038E+04    0.209552E+04
    2.8850   -0.128529E+04   -0.556658E+04    0.214064E+04
    2.8900   -0.126647E+04   -0.560891E+04    0.217122E+04
    2.8950   -0.126325E+04   -0.564014E+04    0.218845E+04
    2.9000   -0.127493E+04   -0.566287E+04    0.219397E+04
    2.9050   -0.129984E+04   -0.567940E+04    0.218978E+04
    2.9100   -0.133549E+04   -0.569181E+04    0.217816E+04
    2.9150   -0.137885E+04   -0.570197E+04    0.216156E+04
    2.9200   -0.142672E+04   -0.571157E+04    0.214243E+04
    2.9250   -0.147614E+04   -0.572215E+04    0.212300E+04
    2.9300   -0.152464E+04   -0.573492E+04    0.210514E+04
    2.9350   -0.157061E+04   -0.575077E+04    0.209008E+04
    2.9400   -0.161349E+04   -0.577011E+04    0.207831E+04
    2.9450   -0.165374E+04   -0.579295E+04    0.206960E+04
    2.9500   -0.169286E+04   -0.581867E+04    0.206291E+04
    2.9550   -0.173307E+04   -0.584617E+04    0.205655E+04
    2.9600   -0.177709E+04   -0.587388E+04    0.204839E+04
    2.9650   -0.182764E+04   -0.589993E+04    0.203615E+04
    2.9700   -0.188708E+04   -0.592228E+04    0.201760E+04
    2.9750   -0.195700E+04   -0.593892E+04    0.199096E+04
    2.9800   -0.203796E+04   -0.594806E+04    0.195505E+04
    2.9850   -0.212924E+04   -0.594833E+04    0.190954E+04
    2.9900   -0.222884E+04   -0.593889E+04    0.185503E+04
    2.9950   -0.233366E+04   -0.591960E+04    0.179297E+04
    3.0000   -0.243973E+04   -0.589092E+04    0.172560E+04
    3.0050   -0.254265E+04   -0.585400E+04    0.165567E+04
    3.0100   -0.263808E+04   -0.581049E+04    0.158620E+04
    3.0150   -0.272223E+04   -0.576240E+04    0.152009E+04
    3.0200   -0.279229E+04   -0.571191E+04    0.145981E+04
    3.0250   -0.284688E+04   -0.566110E+04    0.140711E+04
    3.0300   -0.288617E+04   -0.561177E+04    0.136280E+04
    3.0350   -0.291184E+04   -0.556527E+04    0.132672E+04
    3.0400   -0.292687E+04   -0.552235E+04    0.129774E+04
    3.0450   -0.293553E+04   -0.548309E+04    0.127378E+04
    3.0500   -0.294276E+04   -0.544692E+04    0.125208E+04
    3.0550   -0.295350E+04   -0.541270E+04    0.122960E+04
    3.0600   -0.297228E+04   -0.537888E+04    0.120330E+04
    3.0650   -0.300269E+04   -0.534368E+04    0.117050E+04
    3.0700   -0.304704E+04   -0.530531E+04    0.112913E+04
    3.0750   -0.310621E+04   -0.526215E+04    0.107797E+04
    3.0800   -0.317975E+04   -0.521290E+04    0.101658E+04
    3.0850   -0.326626E+04   -0.515666E+04    0.945198E+03
    3.0900   -0.336407E+04   -0.509281E+04    0.864368E+03
    3.0950   -0.347208E+04   -0.502086E+04    0.774390E+03
    3.1000   -0.359073E+04   -0.494012E+04    0.674693E+03
    3.1050   -0.372296E+04   -0.484922E+04    0.563129E+03
    3.1100   -0.387479E+04   -0.474563E+04    0.435420E+03
    3.1150   -0.405661E+04   -0.462535E+04    0.284374E+03
    3.1200   -0.428863E+04   -0.448322E+04    0.972952E+02
    3.1250   -0.460044E+04   -0.431449E+04   -0.142974E+03
    3.1300   -0.474571E+04   -0.411826E+04   -0.313725E+03
    3.1350   -0.407768E+04   -0.390183E+04   -0.879280E+02
    3.1400   -0.298277E+04   -0.368298E+04    0.350102E+03
    3.1450   -0.188314E+04   -0.348569E+04    0.801275E+03
    3.1500   -0.885890E+03   -0.333061E+04    0.122236E+04
    3.1550   -0.839551E+01   -0.322632E+04    0.160896E+04
    3.1600    0.749672E+03   -0.316696E+04    0.195832E+04
    3.1650    0.139402E+04   -0.313710E+04    0.226556E+04
    3.1700    0.193469E+04   -0.311896E+04    0.252682E+04
    3.1750    0.238534E+04   -0.309729E+04    0.274132E+04
    3.1800    0.276172E+04   -0.306146E+04    0.291159E+04
    3.1850    0.308001E+04   -0.300550E+04    0.304276E+04
    3.1900    0.335558E+04   -0.292734E+04    0.314146E+04
    3.1950    0.360212E+04   -0.282776E+04    0.321494E+04
    3.2000    0.383089E+04   -0.270943E+04    0.327016E+04
    3.2050    0.405069E+04   -0.257617E+04    0.331343E+04
    3.2100    0.426821E+04   -0.243236E+04    0.335028E+04
    3.2150    0.448723E+04   -0.228229E+04    0.338476E+04
    3.2200    0.470937E+04   -0.213001E+04    0.341969E+04
    3.2250    0.493471E+04   -0.197891E+04    0.345681E+04
    3.2300    0.516214E+04   -0.183176E+04    0.349695E+04
    3.2350    0.538997E+04   -0.169065E+04    0.354031E+04
    3.2400    0.561655E+04   -0.155709E+04    0.358682E+04
    3.2450    0.584074E+04   -0.143213E+04    0.363644E+04
    3.2500    0.606233E+04   -0.131653E+04    0.368943E+04
    3.2550    0.628225E+04   -0.121096E+04    0.374661E+04
    3.2600    0.650259E+04   -0.111614E+04    0.380937E+04
    3.2650    0.672655E+04   -0.103278E+04    0.387966E+04
    3.2700    0.695785E+04   -0.961951E+03    0.395990E+04
    3.2750    0.720054E+04   -0.904724E+03    0.405263E+04
    3.2800    0.745830E+04   -0.862169E+03    0.416023E+04
    3.2850    0.773412E+04   -0.835283E+03    0.428470E+04
    3.2900    0.802969E+04   -0.824698E+03    0.442720E+04
    3.2950    0.834509E+04   -0.830523E+03    0.458780E+04
    3.3000    0.867879E+04   -0.852209E+03    0.476550E+04
    3.3050    0.902770E+04   -0.888444E+03    0.495807E+04
    3.3100    0.938749E+04   -0.937112E+03    0.516230E+04
    3.3150    0.975295E+04   -0.995363E+03    0.537416E+04
    3.3200    0.101187E+05   -0.105973E+04    0.558920E+04
    3.3250    0.104795E+05   -0.112644E+04    0.580299E+04
    3.3300    0.108314E+05   -0.119158E+04    0.601147E+04
    3.3350    0.111714E+05   -0.125141E+04    0.621142E+04
    3.3400    0.114986E+05   -0.130268E+04    0.640066E+04
    3.3450    0.118137E+05   -0.134280E+04    0.657826E+04
    3.3500    0.121191E+05   -0.136994E+04    0.674450E+04
    3.3550    0.124183E+05   -0.138305E+04    0.690069E+04
    3.3600    0.127160E+05   -0.138161E+04    0.704880E+04
    3.3650    0.130166E+05   -0.136530E+04    0.719097E+04
    3.3700    0.133244E+05   -0.133343E+04    0.732889E+04
    3.3750    0.136421E+05   -0.128413E+04    0.746310E+04
    3.3800    0.139710E+05   -0.121387E+04    0.759242E+04
    3.3850    0.143103E+05   -0.111759E+04    0.771397E+04
    3.3900    0.146574E+05   -0.991201E+03    0.782429E+04
    3.3950    0.150074E+05   -0.836575E+03    0.792200E+04
    3.4000    0.153544E+05   -0.665264E+03    0.800982E+04
    3.4050    0.156913E+05   -0.495004E+03    0.809314E+04
    3.4100    0.160111E+05   -0.341269E+03    0.817619E+04
    3.4150    0.163075E+05   -0.212267E+03    0.825986E+04
    3.4200    0.165753E+05   -0.109569E+03    0.834245E+04
    3.4250    0.168117E+05   -0.309542E+02    0.842134E+04
    3.4300    0.170159E+05    0.275252E+02    0.849418E+04
    3.4350    0.171896E+05    0.696600E+02    0.855998E+04
    3.4400    0.173369E+05    0.989864E+02    0.861897E+04
    3.4450    0.174637E+05    0.117892E+03    0.867289E+04
    3.4500    0.175769E+05    0.127822E+03    0.872454E+04
    3.4550    0.176839E+05    0.129210E+03    0.877736E+04
    3.4600    0.177916E+05    0.121601E+03    0.883501E+04
    3.4650    0.179054E+05    0.103895E+03    0.890077E+04
    3.4700    0.180288E+05    0.746327E+02    0.897709E+04
    3.4750    0.181627E+05    0.323624E+02    0.906515E+04
    3.4800    0.183053E+05   -0.240325E+02    0.916468E+04
    3.4850    0.184526E+05   -0.950484E+02    0.927381E+04
    3.4900    0.185980E+05   -0.180363E+03    0.938920E+04
    3.4950    0.187340E+05   -0.278793E+03    0.950639E+04
    3.5000    0.188521E+05   -0.388315E+03    0.962022E+04
    3.5050    0.189444E+05   -0.506211E+03    0.972530E+04
    3.5100    0.190040E+05   -0.629291E+03    0.981665E+04
    3.5150    0.190262E+05   -0.754175E+03    0.989018E+04
    3.5200    0.190086E+05   -0.877520E+03    0.994308E+04
    3.5250    0.189520E+05   -0.996377E+03    0.997420E+04
    3.5300    0.188597E+05   -0.110836E+04    0.998404E+04
    3.5350    0.187377E+05   -0.121185E+04    0.997477E+04
    3.5400    0.185937E+05   -0.130607E+04    0.994990E+04
    3.5450    0.184367E+05   -0.139108E+04    0.991389E+04
    3.5500    0.182756E+05   -0.146774E+04    0.987167E+04
    3.5550    0.181186E+05   -0.153755E+04    0.982805E+04
    3.5600    0.179720E+05   -0.160240E+04    0.978719E+04
    3.5650    0.178400E+05   -0.166437E+04    0.975220E+04
    3.5700    0.177241E+05   -0.172544E+04    0.972476E+04
    3.5750    0.176226E+05   -0.178728E+04    0.970497E+04
    3.5800    0.175318E+05   -0.185112E+04    0.969144E+04
    3.5850    0.174453E+05   -0.191759E+04    0.968144E+04
    3.5900    0.173558E+05   -0.198678E+04    0.967127E+04
    3.5950    0.172552E+05   -0.205829E+04    0.965673E+04
    3.6000    0.171359E+05   -0.213132E+04    0.963358E+04
    3.6050    0.169913E+05   -0.220492E+04    0.959812E+04
    3.6100    0.168170E+05   -0.227813E+04    0.954758E+04
    3.6150    0.166108E+05   -0.235018E+04    0.948047E+04
    3.6200    0.163730E+05   -0.242064E+04    0.939683E+04
    3.6250    0.161070E+05   -0.248948E+04    0.929822E+04
    3.6300    0.158180E+05   -0.255714E+04    0.918758E+04
    3.6350    0.155135E+05   -0.262448E+04    0.906898E+04
    3.6400    0.152016E+05   -0.269267E+04    0.894712E+04
    3.6450    0.148908E+05   -0.276302E+04    0.882692E+04
    3.6500    0.145890E+05   -0.283689E+04    0.871295E+04
    3.6550    0.143027E+05   -0.291539E+04    0.860904E+04
    3.6600    0.140364E+05   -0.299932E+04    0.851785E+04
    3.6650    0.137925E+05   -0.308897E+04    0.844072E+04
    3.6700    0.135710E+05   -0.318412E+04    0.837754E+04
    3.6750    0.133698E+05   -0.328398E+04    0.832687E+04
    3.6800    0.131848E+05   -0.338730E+04    0.828603E+04
    3.6850    0.130103E+05   -0.349246E+04    0.825140E+04
    3.6900    0.128396E+05   -0.359771E+04    0.821865E+04
    3.6950    0.126648E+05   -0.370130E+04    0.818305E+04
    3.7000    0.124783E+05   -0.380178E+04    0.814005E+04
    3.7050    0.122735E+05   -0.389823E+04    0.808588E+04
    3.7100    0.120463E+05   -0.399054E+04    0.801842E+04
    3.7150    0.117959E+05   -0.407997E+04    0.793796E+04
    3.7200    0.115251E+05   -0.417021E+04    0.784767E+04
    3.7250    0.112385E+05   -0.427115E+04    0.775480E+04
    3.7300    0.109390E+05   -0.441333E+04    0.767616E+04
    3.7350    0.106364E+05   -0.461396E+04    0.762516E+04
    3.7400    0.103801E+05   -0.465300E+04    0.751657E+04
    3.7450    0.101481E+05   -0.463563E+04    0.739186E+04
    3.7500    0.993587E+04   -0.462063E+04    0.727825E+04
    3.7550    0.974701E+04   -0.461532E+04    0.718116E+04
    3.7600    0.958335E+04   -0.462077E+04    0.710206E+04
    3.7650    0.944429E+04   -0.463667E+04    0.704048E+04
    3.7700    0.932710E+04   -0.466207E+04    0.699459E+04
    3.7750    0.922748E+04   -0.469558E+04    0.696153E+04
    3.7800    0.914026E+04   -0.473550E+04    0.693788E+04
    3.7850    0.906028E+04   -0.478002E+04    0.692015E+04
    3.7900    0.898324E+04   -0.482729E+04    0.690526E+04
    3.7950    0.890631E+04   -0.487557E+04    0.689094E+04
    3.8000    0.882850E+04   -0.492336E+04    0.687593E+04
    3.8050    0.875058E+04   -0.496947E+04    0.686003E+04
    3.8100    0.867428E+04   -0.501300E+04    0.684364E+04
    3.8150    0.860138E+04   -0.505332E+04    0.682735E+04
    3.8200    0.853309E+04   -0.509006E+04    0.681158E+04
    3.8250    0.847006E+04   -0.512301E+04    0.679654E+04
    3.8300    0.841290E+04   -0.515205E+04    0.678247E+04
    3.8350    0.836270E+04   -0.517704E+04    0.676987E+04
    3.8400    0.832120E+04   -0.519781E+04    0.675950E+04
    3.8450    0.829066E+04   -0.521409E+04    0.675238E+04
    3.8500    0.827353E+04   -0.522554E+04    0.674953E+04
    3.8550    0.827205E+04   -0.523176E+04    0.675190E+04
    3.8600    0.828793E+04   -0.523240E+04    0.676017E+04
    3.8650    0.832210E+04   -0.522720E+04    0.677465E+04
    3.8700    0.837450E+04   -0.521611E+04    0.679530E+04
    3.8750    0.844404E+04   -0.519934E+04    0.682169E+04
    3.8800    0.852864E+04   -0.517743E+04    0.685304E+04
    3.8850    0.862533E+04   -0.515125E+04    0.688829E+04
    3.8900    0.873046E+04   -0.512199E+04    0.692623E+04
    3.8950    0.884001E+04   -0.509110E+04    0.696556E+04
    3.9000    0.894986E+04   -0.506020E+04    0.700503E+04
    3.9050    0.905613E+04   -0.503092E+04    0.704352E+04
    3.9100    0.915550E+04   -0.500482E+04    0.708016E+04
    3.9150    0.924547E+04   -0.498323E+04    0.711435E+04
    3.9200    0.932453E+04   -0.496714E+04    0.714584E+04
    3.9250    0.939227E+04   -0.495716E+04    0.717472E+04
    3.9300    0.944942E+04   -0.495344E+04    0.720143E+04
    3.9350    0.949776E+04   -0.495573E+04    0.722675E+04
    3.9400    0.953992E+04   -0.496342E+04    0.725167E+04
    3.9450    0.957915E+04   -0.497565E+04    0.727740E+04
    3.9500    0.961899E+04   -0.499140E+04    0.730519E+04
    3.9550    0.966293E+04   -0.500967E+04    0.733630E+04
    3.9600    0.971399E+04   -0.502957E+04    0.737178E+04
    3.9650    0.977445E+04   -0.505039E+04    0.741242E+04
    3.9700    0.984548E+04   -0.507173E+04    0.745861E+04
    3.9750    0.992703E+04   -0.509342E+04    0.751022E+04
    3.9800    0.100177E+05   -0.511557E+04    0.756664E+04
    3.9850    0.101149E+05   -0.513846E+04    0.762668E+04
    3.9900    0.102149E+05   -0.516249E+04    0.768868E+04
    3.9950    0.103132E+05   -0.518802E+04    0.775062E+04
    4.0000    0.104051E+05   -0.521531E+04    0.781021E+04
    4.0050    0.104859E+05   -0.524442E+04    0.786514E+04
    4.0100    0.105514E+05   -0.527513E+04    0.791327E+04
    4.0150    0.105986E+05   -0.530699E+04    0.795281E+04
    4.0200    0.106258E+05   -0.533927E+04    0.798254E+04
    4.0250    0.106328E+05   -0.537108E+04    0.800194E+04
    4.0300    0.106210E+05   -0.540146E+04    0.801125E+04
    4.0350    0.105935E+05   -0.542950E+04    0.801152E+04
    4.0400    0.105545E+05   -0.545445E+04    0.800449E+04
    4.0450    0.105090E+05   -0.547585E+04    0.799242E+04
    4.0500    0.104622E+05   -0.549363E+04    0.797792E+04
    4.0550    0.104192E+05   -0.550811E+04    0.796367E+04
    4.0600    0.103842E+05   -0.552005E+04    0.795213E+04
    4.0650    0.103600E+05   -0.553059E+04    0.794529E+04
    4.0700    0.103478E+05   -0.554113E+04    0.794447E+04
    4.0750    0.103471E+05   -0.555323E+04    0.795019E+04
    4.0800    0.103557E+05   -0.556848E+04    0.796211E+04
    4.0850    0.103698E+05   -0.558830E+04    0.797906E+04
    4.0900    0.103846E+05   -0.561386E+04    0.799923E+04
    4.0950    0.103947E+05   -0.564596E+04    0.802032E+04
    4.1000    0.103948E+05   -0.568494E+04    0.803989E+04
    4.1050    0.103805E+05   -0.573069E+04    0.805559E+04
    4.1100    0.103483E+05   -0.578268E+04    0.806547E+04
    4.1150    0.102964E+05   -0.584005E+04    0.806824E+04
    4.1200    0.102251E+05   -0.590171E+04    0.806342E+04
    4.1250    0.101364E+05   -0.596655E+04    0.805145E+04
    4.1300    0.100337E+05   -0.603352E+04    0.803361E+04
    4.1350    0.992200E+04   -0.610188E+04    0.801194E+04
    4.1400    0.980677E+04   -0.617113E+04    0.798895E+04
    4.1450    0.969354E+04   -0.624118E+04    0.796736E+04
    4.1500    0.958721E+04   -0.631224E+04    0.794973E+04
    4.1550    0.949149E+04   -0.638460E+04    0.793805E+04
    4.1600    0.940847E+04   -0.645847E+04    0.793347E+04
    4.1650    0.933838E+04   -0.653378E+04    0.793608E+04
    4.1700    0.927956E+04   -0.661017E+04    0.794487E+04
    4.1750    0.922871E+04   -0.668707E+04    0.795789E+04
    4.1800    0.918128E+04   -0.676401E+04    0.797265E+04
    4.1850    0.913205E+04   -0.684072E+04    0.798638E+04
    4.1900    0.907577E+04   -0.691713E+04    0.799645E+04
    4.1950    0.900789E+04   -0.699324E+04    0.800057E+04
    4.2000    0.892512E+04   -0.706891E+04    0.799702E+04
    4.2050    0.882587E+04   -0.714376E+04    0.798482E+04
    4.2100    0.871058E+04   -0.721712E+04    0.796385E+04
    4.2150    0.858167E+04   -0.728811E+04    0.793489E+04
    4.2200    0.844336E+04   -0.735570E+04    0.789953E+04
    4.2250    0.830120E+04   -0.741902E+04    0.786011E+04
    4.2300    0.816151E+04   -0.747717E+04    0.781934E+04
    4.2350    0.803059E+04   -0.752964E+04    0.778012E+04
    4.2400    0.791409E+04   -0.757618E+04    0.774514E+04
    4.2450    0.781631E+04   -0.761677E+04    0.771654E+04
    4.2500    0.773973E+04   -0.765161E+04    0.769567E+04
    4.2550    0.768471E+04   -0.768101E+04    0.768286E+04
    4.2600    0.764949E+04   -0.770527E+04    0.767738E+04
    4.2650    0.763035E+04   -0.772462E+04    0.767749E+04
    4.2700    0.762208E+04   -0.773915E+04    0.768062E+04
    4.2750    0.761856E+04   -0.774883E+04    0.768369E+04
    4.2800    0.761351E+04   -0.775359E+04    0.768355E+04
    4.2850    0.760121E+04   -0.775352E+04    0.767737E+04
    4.2900    0.757719E+04   -0.774917E+04    0.766318E+04
    4.2950    0.753878E+04   -0.774142E+04    0.764010E+04
    4.3000    0.748543E+04   -0.773155E+04    0.760849E+04
    4.3050    0.741880E+04   -0.772090E+04    0.756985E+04
    4.3100    0.734261E+04   -0.771053E+04    0.752657E+04
    4.3150    0.726222E+04   -0.770103E+04    0.748162E+04
    4.3200    0.718406E+04   -0.769260E+04    0.743833E+04
    4.3250    0.711491E+04   -0.768515E+04    0.740003E+04
    4.3300    0.706117E+04   -0.767860E+04    0.736989E+04
    4.3350    0.702813E+04   -0.767297E+04    0.735055E+04
    4.3400    0.701920E+04   -0.766853E+04    0.734386E+04
    4.3450    0.703697E+04   -0.766500E+04    0.735099E+04
    4.3500    0.707998E+04   -0.766314E+04    0.737156E+04
    4.3550    0.714609E+04   -0.766291E+04    0.740450E+04
    4.3600    0.723109E+04   -0.766429E+04    0.744769E+04
    4.3650    0.732955E+04   -0.766707E+04    0.749831E+04
    4.3700    0.743548E+04   -0.767077E+04    0.755313E+04
    4.3750    0.754296E+04   -0.767469E+04    0.760882E+04
    4.3800    0.764678E+04   -0.767798E+04    0.766238E+04
    4.3850    0.774302E+04   -0.767964E+04    0.771133E+04
    4.3900    0.782934E+04   -0.767867E+04    0.775400E+04
    4.3950    0.790521E+04   -0.767410E+04    0.778966E+04
    4.4000    0.797181E+04   -0.766514E+04    0.781848E+04
    4.4050    0.803180E+04   -0.765116E+04    0.784148E+04
    4.4100    0.808888E+04   -0.763176E+04    0.786032E+04
    4.4150    0.814730E+04   -0.760680E+04    0.787705E+04
    4.4200    0.821129E+04   -0.757636E+04    0.789383E+04
    4.4250    0.828452E+04   -0.754068E+04    0.791260E+04
    4.4300    0.836968E+04   -0.750014E+04    0.793491E+04
    4.4350    0.846819E+04   -0.745518E+04    0.796169E+04
    4.4400    0.858009E+04   -0.740623E+04    0.799316E+04
    4.4450    0.870410E+04   -0.735365E+04    0.802887E+04
    4.4500    0.883780E+04   -0.729767E+04    0.806774E+04
