    0.1950    0.124928E+04   -0.531231E+03    0.890258E+03
    0.2000    0.127765E+04   -0.535906E+03    0.906778E+03
    0.2050    0.130758E+04   -0.543168E+03    0.925373E+03
    0.2100    0.133889E+04   -0.552807E+03    0.945849E+03
    0.2150    0.137125E+04   -0.563932E+03    0.967592E+03
    0.2200    0.140422E+04   -0.575109E+03    0.989664E+03
    0.2250    0.143729E+04   -0.584690E+03    0.101099E+04
    0.2300    0.146996E+04   -0.591185E+03    0.103057E+04
    0.2350    0.150178E+04   -0.593592E+03    0.104769E+04
    0.2400    0.153236E+04   -0.591572E+03    0.106197E+04
    0.2450    0.156139E+04   -0.585439E+03    0.107342E+04
    0.2500    0.158863E+04   -0.575980E+03    0.108230E+04
    0.2550    0.161385E+04   -0.564166E+03    0.108901E+04
    0.2600    0.163976E+04   -0.554006E+03    0.109688E+04
    0.2650    0.166751E+04   -0.548590E+03    0.110805E+04
    0.2700    0.169134E+04   -0.542680E+03    0.111701E+04
    0.2750    0.171176E+04   -0.536074E+03    0.112392E+04
    0.2800    0.172919E+04   -0.528500E+03    0.112884E+04
    0.2850    0.174395E+04   -0.519804E+03    0.113188E+04
    0.2900    0.175638E+04   -0.510061E+03    0.113322E+04
    0.2950    0.176677E+04   -0.499582E+03    0.113317E+04
    0.3000    0.177540E+04   -0.488813E+03    0.113211E+04
    0.3050    0.178254E+04   -0.478403E+03    0.113047E+04
    0.3100    0.178845E+04   -0.468250E+03    0.112835E+04
    0.3150    0.179332E+04   -0.458669E+03    0.112599E+04
    0.3200    0.179730E+04   -0.449576E+03    0.112344E+04
    0.3250    0.180050E+04   -0.440791E+03    0.112064E+04
    0.3300    0.180297E+04   -0.432192E+03    0.111758E+04
    0.3350    0.180474E+04   -0.423847E+03    0.111429E+04
    0.3400    0.180580E+04   -0.416075E+03    0.111094E+04
    0.3450    0.180613E+04   -0.409434E+03    0.110778E+04
    0.3500    0.180574E+04   -0.404612E+03    0.110517E+04
    0.3550    0.180465E+04   -0.402277E+03    0.110346E+04
    0.3600    0.180296E+04   -0.402918E+03    0.110294E+04
    0.3650    0.180081E+04   -0.406738E+03    0.110377E+04
    0.3700    0.179838E+04   -0.413614E+03    0.110600E+04
    0.3750    0.179588E+04   -0.423136E+03    0.110951E+04
    0.3800    0.179355E+04   -0.434703E+03    0.111413E+04
    0.3850    0.179160E+04   -0.447641E+03    0.111962E+04
    0.3900    0.179017E+04   -0.461307E+03    0.112574E+04
    0.3950    0.178936E+04   -0.475148E+03    0.113225E+04
    0.4000    0.178915E+04   -0.488699E+03    0.113893E+04
    0.4050    0.178944E+04   -0.501547E+03    0.114549E+04
    0.4100    0.178998E+04   -0.513260E+03    0.115162E+04
    0.4150    0.179045E+04   -0.523347E+03    0.115690E+04
    0.4200    0.179045E+04   -0.531239E+03    0.116084E+04
    0.4250    0.178953E+04   -0.536337E+03    0.116293E+04
    0.4300    0.178723E+04   -0.538079E+03    0.116265E+04
    0.4350    0.178314E+04   -0.536042E+03    0.115959E+04
    0.4400    0.177693E+04   -0.530007E+03    0.115347E+04
    0.4450    0.177101E+04   -0.526114E+03    0.114856E+04
    0.4500    0.176477E+04   -0.524257E+03    0.114452E+04
    0.4550    0.175533E+04   -0.518080E+03    0.113670E+04
    0.4600    0.174335E+04   -0.507875E+03    0.112561E+04
    0.4650    0.172951E+04   -0.493993E+03    0.111175E+04
    0.4700    0.171443E+04   -0.476785E+03    0.109561E+04
    0.4750    0.169863E+04   -0.456664E+03    0.107765E+04
    0.4800    0.168268E+04   -0.433968E+03    0.105833E+04
    0.4850    0.166699E+04   -0.409139E+03    0.103807E+04
    0.4900    0.165187E+04   -0.382671E+03    0.101727E+04
    0.4950    0.163751E+04   -0.355132E+03    0.996323E+03
    0.5000    0.162400E+04   -0.327145E+03    0.975573E+03
    0.5050    0.161129E+04   -0.299350E+03    0.955322E+03
    0.5100    0.159927E+04   -0.272348E+03    0.935808E+03
    0.5150    0.158774E+04   -0.246658E+03    0.917198E+03
    0.5200    0.157648E+04   -0.222680E+03    0.899582E+03
    0.5250    0.156529E+04   -0.200677E+03    0.882984E+03
    0.5300    0.155396E+04   -0.180777E+03    0.867371E+03
    0.5350    0.154237E+04   -0.162989E+03    0.852678E+03
    0.5400    0.153043E+04   -0.147213E+03    0.838823E+03
    0.5450    0.151817E+04   -0.133255E+03    0.825711E+03
    0.5500    0.150565E+04   -0.120827E+03    0.813238E+03
    0.5550    0.149301E+04   -0.109548E+03    0.801278E+03
    0.5600    0.148039E+04   -0.989433E+02    0.789668E+03
    0.5650    0.146795E+04   -0.884549E+02    0.778204E+03
    0.5700    0.145581E+04   -0.774727E+02    0.766640E+03
    0.5750    0.144402E+04   -0.653815E+02    0.754702E+03
    0.5800    0.143260E+04   -0.516176E+02    0.742107E+03
    0.5850    0.142144E+04   -0.357261E+02    0.728582E+03
    0.5900    0.141036E+04   -0.174077E+02    0.713886E+03
    0.5950    0.139911E+04    0.345928E+01    0.697825E+03
    0.6000    0.138735E+04    0.268182E+02    0.680265E+03
    0.6050    0.137471E+04    0.524603E+02    0.661127E+03
    0.6100    0.136084E+04    0.800669E+02    0.640387E+03
    0.6150    0.134539E+04    0.109246E+03    0.618071E+03
    0.6200    0.132808E+04    0.139586E+03    0.594246E+03
    0.6250    0.130871E+04    0.170672E+03    0.569020E+03
    0.6300    0.128939E+04    0.197583E+03    0.545901E+03
    0.6350    0.126888E+04    0.222151E+03    0.523366E+03
    0.6400    0.124616E+04    0.247121E+03    0.499521E+03
    0.6450    0.122195E+04    0.272338E+03    0.474808E+03
    0.6500    0.119695E+04    0.297633E+03    0.449656E+03
    0.6550    0.117178E+04    0.322825E+03    0.424478E+03
    0.6600    0.114705E+04    0.347725E+03    0.399664E+03
    0.6650    0.112328E+04    0.372139E+03    0.375569E+03
    0.6700    0.110089E+04    0.395872E+03    0.352508E+03
    0.6750    0.108021E+04    0.418725E+03    0.330741E+03
    0.6800    0.106142E+04    0.440490E+03    0.310463E+03
    0.6850    0.104456E+04    0.460956E+03    0.291804E+03
    0.6900    0.102954E+04    0.479908E+03    0.274818E+03
    0.6950    0.101612E+04    0.497143E+03    0.259488E+03
    0.7000    0.100393E+04    0.512493E+03    0.245720E+03
    0.7050    0.992553E+03    0.525842E+03    0.233356E+03
    0.7100    0.981488E+03    0.537151E+03    0.222169E+03
    0.7150    0.970239E+03    0.546471E+03    0.211884E+03
    0.7200    0.958327E+03    0.553943E+03    0.202192E+03
    0.7250    0.945342E+03    0.559790E+03    0.192776E+03
    0.7300    0.930976E+03    0.564293E+03    0.183341E+03
    0.7350    0.915041E+03    0.567767E+03    0.173637E+03
    0.7400    0.897492E+03    0.570534E+03    0.163479E+03
    0.7450    0.878424E+03    0.572904E+03    0.152760E+03
    0.7500    0.858051E+03    0.575143E+03    0.141454E+03
    0.7550    0.836696E+03    0.577480E+03    0.129608E+03
    0.7600    0.814754E+03    0.580092E+03    0.117331E+03
    0.7650    0.792660E+03    0.583092E+03    0.104784E+03
    0.7700    0.770851E+03    0.586541E+03    0.921550E+02
    0.7750    0.749724E+03    0.590435E+03    0.796449E+02
    0.7800    0.729600E+03    0.594703E+03    0.674485E+02
    0.7850    0.710693E+03    0.599219E+03    0.557369E+02
    0.7900    0.693101E+03    0.603813E+03    0.446442E+02
    0.7950    0.676793E+03    0.608285E+03    0.342540E+02
    0.8000    0.661616E+03    0.612435E+03    0.245906E+02
    0.8050    0.647313E+03    0.616092E+03    0.156105E+02
    0.8100    0.633535E+03    0.619133E+03    0.720071E+01
    0.8150    0.620732E+03    0.618093E+03    0.131952E+01
    0.8200    0.607756E+03    0.615494E+03   -0.386892E+01
    0.8250    0.594277E+03    0.612795E+03   -0.925891E+01
    0.8300    0.580306E+03    0.610295E+03   -0.149941E+02
    0.8350    0.565784E+03    0.608282E+03   -0.212489E+02
    0.8400    0.550627E+03    0.607004E+03   -0.281887E+02
    0.8450    0.534762E+03    0.606644E+03   -0.359408E+02
    0.8500    0.518148E+03    0.607283E+03   -0.445679E+02
    0.8550    0.500809E+03    0.608935E+03   -0.540631E+02
    0.8600    0.482834E+03    0.611521E+03   -0.643437E+02
    0.8650    0.464370E+03    0.614874E+03   -0.752520E+02
    0.8700    0.445635E+03    0.618780E+03   -0.865725E+02
    0.8750    0.426880E+03    0.622958E+03   -0.980391E+02
    0.8800    0.408382E+03    0.627080E+03   -0.109349E+03
    0.8850    0.390437E+03    0.630784E+03   -0.120174E+03
    0.8900    0.373324E+03    0.633579E+03   -0.130128E+03
    0.8950    0.357287E+03    0.634433E+03   -0.138573E+03
    0.9000    0.342538E+03    0.629302E+03   -0.143382E+03
    0.9050    0.329221E+03    0.634726E+03   -0.152752E+03
    0.9100    0.317385E+03    0.633828E+03   -0.158221E+03
    0.9150    0.307022E+03    0.630738E+03   -0.161858E+03
    0.9200    0.298030E+03    0.626214E+03   -0.164092E+03
    0.9250    0.290234E+03    0.620701E+03   -0.165233E+03
    0.9300    0.283404E+03    0.614596E+03   -0.165596E+03
    0.9350    0.277277E+03    0.608291E+03   -0.165507E+03
    0.9400    0.271562E+03    0.602141E+03   -0.165290E+03
    0.9450    0.266021E+03    0.596494E+03   -0.165236E+03
    0.9500    0.260511E+03    0.591646E+03   -0.165568E+03
    0.9550    0.255134E+03    0.587828E+03   -0.166347E+03
    0.9600    0.250523E+03    0.585221E+03   -0.167349E+03
    0.9650    0.248909E+03    0.583935E+03   -0.167513E+03
    0.9700    0.259746E+03    0.584000E+03   -0.162127E+03
    0.9750    0.329184E+03    0.585381E+03   -0.128099E+03
    0.9800    0.253948E+03    0.587988E+03   -0.167020E+03
    0.9850    0.158723E+03    0.591637E+03   -0.216457E+03
    0.9900    0.820019E+02    0.596092E+03   -0.257045E+03
    0.9950    0.217508E+02    0.601064E+03   -0.289657E+03
    1.0000   -0.184356E+02    0.603655E+03   -0.311045E+03
    1.0050   -0.510244E+02    0.605673E+03   -0.328348E+03
    1.0100   -0.776164E+02    0.607205E+03   -0.342411E+03
    1.0150   -0.985090E+02    0.607807E+03   -0.353158E+03
    1.0200   -0.114222E+03    0.606591E+03   -0.360406E+03
    1.0250   -0.125687E+03    0.601663E+03   -0.363675E+03
    1.0300   -0.134230E+03    0.588035E+03   -0.361132E+03
    1.0350   -0.142657E+03    0.549694E+03   -0.346176E+03
    1.0400   -0.154577E+03    0.449092E+03   -0.301835E+03
    1.0450   -0.156191E+03    0.369073E+03   -0.262632E+03
    1.0500   -0.147226E+03    0.358563E+03   -0.252895E+03
    1.0550   -0.137107E+03    0.369142E+03   -0.253125E+03
    1.0600   -0.128396E+03    0.385573E+03   -0.256985E+03
    1.0650   -0.121923E+03    0.403531E+03   -0.262727E+03
    1.0700   -0.117957E+03    0.421439E+03   -0.269698E+03
    1.0750   -0.116387E+03    0.438626E+03   -0.277506E+03
    1.0800   -0.116992E+03    0.454808E+03   -0.285900E+03
    1.0850   -0.119342E+03    0.469878E+03   -0.294610E+03
    1.0900   -0.122828E+03    0.483836E+03   -0.303332E+03
    1.0950   -0.126868E+03    0.496754E+03   -0.311811E+03
    1.1000   -0.130844E+03    0.508758E+03   -0.319801E+03
    1.1050   -0.134127E+03    0.519976E+03   -0.327051E+03
    1.1100   -0.136249E+03    0.530549E+03   -0.333399E+03
    1.1150   -0.136850E+03    0.540616E+03   -0.338733E+03
    1.1200   -0.135697E+03    0.550270E+03   -0.342984E+03
    1.1250   -0.132767E+03    0.559597E+03   -0.346182E+03
    1.1300   -0.128211E+03    0.568624E+03   -0.348418E+03
    1.1350   -0.122294E+03    0.577336E+03   -0.349815E+03
    1.1400   -0.115457E+03    0.585686E+03   -0.350571E+03
    1.1450   -0.108159E+03    0.593558E+03   -0.350859E+03
    1.1500   -0.100959E+03    0.600845E+03   -0.350902E+03
    1.1550   -0.944014E+02    0.607408E+03   -0.350904E+03
    1.1600   -0.889092E+02    0.613111E+03   -0.351010E+03
    1.1650   -0.848764E+02    0.617855E+03   -0.351366E+03
    1.1700   -0.825547E+02    0.621564E+03   -0.352059E+03
    1.1750   -0.820161E+02    0.624209E+03   -0.353113E+03
    1.1800   -0.831913E+02    0.625773E+03   -0.354482E+03
    1.1850   -0.818430E+02    0.622398E+03   -0.352121E+03
    1.1900   -0.823417E+02    0.618427E+03   -0.350384E+03
    1.1950   -0.836385E+02    0.614248E+03   -0.348943E+03
    1.2000   -0.847801E+02    0.610176E+03   -0.347478E+03
    1.2050   -0.850390E+02    0.606492E+03   -0.345765E+03
    1.2100   -0.838618E+02    0.603432E+03   -0.343647E+03
    1.2150   -0.808672E+02    0.601152E+03   -0.341010E+03
    1.2200   -0.759078E+02    0.599769E+03   -0.337838E+03
    1.2250   -0.690284E+02    0.599322E+03   -0.334175E+03
    1.2300   -0.604294E+02    0.599809E+03   -0.330119E+03
    1.2350   -0.505024E+02    0.601172E+03   -0.325837E+03
    1.2400   -0.397073E+02    0.603318E+03   -0.321513E+03
    1.2450   -0.286136E+02    0.606133E+03   -0.317373E+03
    1.2500   -0.177964E+02    0.609471E+03   -0.313634E+03
    1.2550   -0.778232E+01    0.613183E+03   -0.310483E+03
    1.2600    0.943278E+00    0.617114E+03   -0.308085E+03
    1.2650    0.801777E+01    0.621127E+03   -0.306555E+03
    1.2700    0.132163E+02    0.625080E+03   -0.305932E+03
    1.2750    0.164592E+02    0.628869E+03   -0.306205E+03
    1.2800    0.177700E+02    0.632408E+03   -0.307319E+03
    1.2850    0.173259E+02    0.635637E+03   -0.309156E+03
    1.2900    0.153757E+02    0.638521E+03   -0.311572E+03
    1.2950    0.122189E+02    0.641039E+03   -0.314410E+03
    1.3000    0.815357E+01    0.643212E+03   -0.317529E+03
    1.3050    0.345493E+01    0.645066E+03   -0.320806E+03
    1.3100   -0.168518E+01    0.646662E+03   -0.324174E+03
    1.3150   -0.717213E+01    0.648070E+03   -0.327621E+03
    1.3200   -0.130166E+02    0.649385E+03   -0.331201E+03
    1.3250   -0.193628E+02    0.650701E+03   -0.335032E+03
    1.3300   -0.264362E+02    0.652128E+03   -0.339282E+03
    1.3350   -0.346166E+02    0.653767E+03   -0.344192E+03
    1.3400   -0.442665E+02    0.655713E+03   -0.349990E+03
    1.3450   -0.557947E+02    0.658031E+03   -0.356913E+03
    1.3500   -0.695865E+02    0.660774E+03   -0.365180E+03
    1.3550   -0.859779E+02    0.663951E+03   -0.374965E+03
    1.3600   -0.105214E+03    0.667556E+03   -0.386385E+03
    1.3650   -0.127098E+03    0.671246E+03   -0.399172E+03
    1.3700   -0.149062E+03    0.672833E+03   -0.410947E+03
    1.3750   -0.174158E+03    0.675037E+03   -0.424598E+03
    1.3800   -0.201427E+03    0.677949E+03   -0.439688E+03
    1.3850   -0.230145E+03    0.681621E+03   -0.455883E+03
    1.3900   -0.259680E+03    0.686014E+03   -0.472847E+03
    1.3950   -0.289581E+03    0.691038E+03   -0.490309E+03
    1.4000   -0.319550E+03    0.696534E+03   -0.508042E+03
    1.4050   -0.349452E+03    0.702297E+03   -0.525875E+03
    1.4100   -0.379298E+03    0.708069E+03   -0.543684E+03
    1.4150   -0.409253E+03    0.713572E+03   -0.561412E+03
    1.4200   -0.439597E+03    0.718503E+03   -0.579050E+03
    1.4250   -0.470712E+03    0.722571E+03   -0.596642E+03
    1.4300   -0.503043E+03    0.725503E+03   -0.614273E+03
    1.4350   -0.537045E+03    0.727061E+03   -0.632053E+03
    1.4400   -0.573162E+03    0.727060E+03   -0.650111E+03
    1.4450   -0.611757E+03    0.725369E+03   -0.668563E+03
    1.4500   -0.653122E+03    0.721927E+03   -0.687524E+03
    1.4550   -0.697414E+03    0.716731E+03   -0.707072E+03
    1.4600   -0.744674E+03    0.709840E+03   -0.727257E+03
    1.4650   -0.794832E+03    0.701369E+03   -0.748100E+03
    1.4700   -0.847696E+03    0.691467E+03   -0.769581E+03
    1.4750   -0.903020E+03    0.680318E+03   -0.791669E+03
    1.4800   -0.960521E+03    0.668122E+03   -0.814321E+03
    1.4850   -0.101993E+04    0.655080E+03   -0.837503E+03
    1.4900   -0.108090E+04    0.641305E+03   -0.861100E+03
    1.4950   -0.114331E+04    0.626973E+03   -0.885141E+03
    1.5000   -0.120712E+04    0.612204E+03   -0.909663E+03
    1.5050   -0.127237E+04    0.597062E+03   -0.934716E+03
    1.5100   -0.133923E+04    0.581583E+03   -0.960404E+03
    1.5150   -0.140796E+04    0.565761E+03   -0.986863E+03
    1.5200   -0.147896E+04    0.549572E+03   -0.101427E+04
    1.5250   -0.155262E+04    0.532967E+03   -0.104279E+04
    1.5300   -0.162939E+04    0.515898E+03   -0.107265E+04
    1.5350   -0.170968E+04    0.498304E+03   -0.110399E+04
    1.5400   -0.179382E+04    0.480143E+03   -0.113698E+04
    1.5450   -0.188208E+04    0.461372E+03   -0.117173E+04
    1.5500   -0.197408E+04    0.441948E+03   -0.120801E+04
    1.5550   -0.206694E+04    0.421788E+03   -0.124437E+04
    1.5600   -0.216437E+04    0.401167E+03   -0.128277E+04
    1.5650   -0.226556E+04    0.380211E+03   -0.132288E+04
    1.5700   -0.236979E+04    0.359020E+03   -0.136440E+04
    1.5750   -0.247645E+04    0.337664E+03   -0.140706E+04
    1.5800   -0.258500E+04    0.316185E+03   -0.145059E+04
    1.5850   -0.269501E+04    0.294601E+03   -0.149480E+04
    1.5900   -0.280611E+04    0.272907E+03   -0.153951E+04
    1.5950   -0.291806E+04    0.251098E+03   -0.158458E+04
    1.6000   -0.303065E+04    0.229164E+03   -0.162991E+04
    1.6050   -0.314372E+04    0.207113E+03   -0.167542E+04
    1.6100   -0.325712E+04    0.184975E+03   -0.172105E+04
    1.6150   -0.337054E+04    0.162814E+03   -0.176668E+04
    1.6200   -0.348346E+04    0.140716E+03   -0.181209E+04
    1.6250   -0.359488E+04    0.118810E+03   -0.185685E+04
    1.6300   -0.370321E+04    0.972403E+02   -0.190023E+04
    1.6350   -0.380656E+04    0.761736E+02   -0.194137E+04
    1.6400   -0.390472E+04    0.557730E+02   -0.198025E+04
    1.6450   -0.400346E+04    0.361892E+02   -0.201983E+04
    1.6500   -0.411572E+04    0.175520E+02   -0.206664E+04
    1.6550   -0.425301E+04   -0.226762E-01   -0.212649E+04
    1.6600   -0.441719E+04   -0.164905E+02   -0.220035E+04
    1.6650   -0.460308E+04   -0.318344E+02   -0.228562E+04
    1.6700   -0.480370E+04   -0.460757E+02   -0.237881E+04
    1.6750   -0.501296E+04   -0.592573E+02   -0.247685E+04
    1.6800   -0.522615E+04   -0.714497E+02   -0.257735E+04
    1.6850   -0.543984E+04   -0.827199E+02   -0.267856E+04
    1.6900   -0.565156E+04   -0.931288E+02   -0.277922E+04
    1.6950   -0.585960E+04   -0.102717E+03   -0.287844E+04
    1.7000   -0.606280E+04   -0.111489E+03   -0.297566E+04
    1.7050   -0.626039E+04   -0.119407E+03   -0.307049E+04
    1.7100   -0.645201E+04   -0.126428E+03   -0.316279E+04
    1.7150   -0.663745E+04   -0.132438E+03   -0.325251E+04
    1.7200   -0.681670E+04   -0.137303E+03   -0.333970E+04
    1.7250   -0.698983E+04   -0.140873E+03   -0.342448E+04
    1.7300   -0.715701E+04   -0.142990E+03   -0.350701E+04
    1.7350   -0.731842E+04   -0.143499E+03   -0.358746E+04
    1.7400   -0.747415E+04   -0.142224E+03   -0.366596E+04
    1.7450   -0.762514E+04   -0.139233E+03   -0.374295E+04
    1.7500   -0.777140E+04   -0.134402E+03   -0.381850E+04
    1.7550   -0.791337E+04   -0.127767E+03   -0.389280E+04
    1.7600   -0.805123E+04   -0.119352E+03   -0.396594E+04
    1.7650   -0.818530E+04   -0.109225E+03   -0.403804E+04
    1.7700   -0.831592E+04   -0.974986E+02   -0.410921E+04
    1.7750   -0.844345E+04   -0.842992E+02   -0.417957E+04
    1.7800   -0.856826E+04   -0.697612E+02   -0.424925E+04
    1.7850   -0.869071E+04   -0.540207E+02   -0.431834E+04
    1.7900   -0.881113E+04   -0.371952E+02   -0.438697E+04
    1.7950   -0.892976E+04   -0.193876E+02   -0.445519E+04
    1.8000   -0.904678E+04   -0.674139E+00   -0.452305E+04
    1.8050   -0.916222E+04    0.188875E+02   -0.459056E+04
    1.8100   -0.927600E+04    0.392593E+02   -0.465763E+04
    1.8150   -0.938788E+04    0.604160E+02   -0.472415E+04
    1.8200   -0.949747E+04    0.823383E+02   -0.478991E+04
    1.8250   -0.960429E+04    0.105003E+03   -0.485465E+04
    1.8300   -0.970771E+04    0.128378E+03   -0.491805E+04
    1.8350   -0.980708E+04    0.152420E+03   -0.497975E+04
    1.8400   -0.990167E+04    0.177067E+03   -0.503937E+04
    1.8450   -0.999080E+04    0.202248E+03   -0.509652E+04
    1.8500   -0.100738E+05    0.227879E+03   -0.515085E+04
    1.8550   -0.101502E+05    0.253875E+03   -0.520201E+04
    1.8600   -0.102194E+05    0.280154E+03   -0.524976E+04
    1.8650   -0.102811E+05    0.306652E+03   -0.529386E+04
    1.8700   -0.103351E+05    0.333317E+03   -0.533421E+04
    1.8750   -0.103813E+05    0.360121E+03   -0.537073E+04
    1.8800   -0.104198E+05    0.387060E+03   -0.540342E+04
    1.8850   -0.104504E+05    0.414156E+03   -0.543229E+04
    1.8900   -0.104732E+05    0.441442E+03   -0.545734E+04
    1.8950   -0.104883E+05    0.468953E+03   -0.547860E+04
    1.9000   -0.104954E+05    0.496713E+03   -0.549604E+04
    1.9050   -0.104944E+05    0.524727E+03   -0.550956E+04
    1.9100   -0.104850E+05    0.552959E+03   -0.551899E+04
    1.9150   -0.104667E+05    0.581362E+03   -0.552401E+04
    1.9200   -0.104391E+05    0.609703E+03   -0.552440E+04
    1.9250   -0.104094E+05    0.636139E+03   -0.552277E+04
    1.9300   -0.103717E+05    0.661273E+03   -0.551646E+04
    1.9350   -0.103202E+05    0.685683E+03   -0.550295E+04
    1.9400   -0.102545E+05    0.708991E+03   -0.548173E+04
    1.9450   -0.101738E+05    0.730822E+03   -0.545233E+04
    1.9500   -0.100778E+05    0.750836E+03   -0.541432E+04
    1.9550   -0.996600E+04    0.768763E+03   -0.536738E+04
    1.9600   -0.983812E+04    0.784413E+03   -0.531127E+04
    1.9650   -0.969417E+04    0.797663E+03   -0.524592E+04
    1.9700   -0.953417E+04    0.808522E+03   -0.517135E+04
    1.9750   -0.935836E+04    0.817076E+03   -0.508772E+04
    1.9800   -0.916708E+04    0.823508E+03   -0.499529E+04
    1.9850   -0.896096E+04    0.828014E+03   -0.489449E+04
    1.9900   -0.874058E+04    0.830876E+03   -0.478573E+04
    1.9950   -0.850663E+04    0.832370E+03   -0.466950E+04
    2.0000   -0.825990E+04    0.832759E+03   -0.454633E+04
    2.0050   -0.800122E+04    0.832263E+03   -0.441674E+04
    2.0100   -0.773145E+04    0.831047E+03   -0.428125E+04
    2.0150   -0.745155E+04    0.829206E+03   -0.414038E+04
    2.0200   -0.716249E+04    0.826760E+03   -0.399463E+04
    2.0250   -0.686534E+04    0.823663E+03   -0.384450E+04
    2.0300   -0.656124E+04    0.819808E+03   -0.369052E+04
    2.0350   -0.625144E+04    0.815051E+03   -0.353324E+04
    2.0400   -0.593728E+04    0.809228E+03   -0.337325E+04
    2.0450   -0.562021E+04    0.802180E+03   -0.321119E+04
    2.0500   -0.530177E+04    0.793771E+03   -0.304777E+04
    2.0550   -0.498356E+04    0.783913E+03   -0.288374E+04
    2.0600   -0.466720E+04    0.772566E+03   -0.271988E+04
    2.0650   -0.435430E+04    0.759754E+03   -0.255702E+04
    2.0700   -0.404637E+04    0.745556E+03   -0.239596E+04
    2.0750   -0.374478E+04    0.730095E+03   -0.223744E+04
    2.0800   -0.345072E+04    0.713527E+03   -0.208213E+04
    2.0850   -0.316509E+04    0.696019E+03   -0.193056E+04
    2.0900   -0.288849E+04    0.677728E+03   -0.178311E+04
    2.0950   -0.262117E+04    0.658778E+03   -0.163997E+04
    2.1000   -0.236313E+04    0.639226E+03   -0.150118E+04
    2.1050   -0.211391E+04    0.619101E+03   -0.136651E+04
    2.1100   -0.187541E+04    0.597952E+03   -0.123668E+04
    2.1150   -0.165262E+04    0.574701E+03   -0.111366E+04
    2.1200   -0.143462E+04    0.550365E+03   -0.992493E+03
    2.1250   -0.121876E+04    0.524853E+03   -0.871808E+03
    2.1300   -0.100414E+04    0.497844E+03   -0.750992E+03
    2.1350   -0.789945E+03    0.469056E+03   -0.629500E+03
    2.1400   -0.575464E+03    0.438295E+03   -0.506880E+03
    2.1450   -0.360154E+03    0.405484E+03   -0.382819E+03
    2.1500   -0.143711E+03    0.370670E+03   -0.257190E+03
    2.1550    0.738819E+02    0.334032E+03   -0.130075E+03
    2.1600    0.292346E+03    0.295867E+03   -0.176037E+01
    2.1650    0.511118E+03    0.256573E+03    0.127272E+03
    2.1700    0.729364E+03    0.216620E+03    0.256372E+03
    2.1750    0.946003E+03    0.176518E+03    0.384742E+03
    2.1800    0.115975E+04    0.136786E+03    0.511480E+03
    2.1850    0.136912E+04    0.979220E+02    0.635600E+03
    2.1900    0.157255E+04    0.603904E+02    0.756079E+03
    2.1950    0.176815E+04    0.245124E+02    0.871817E+03
    2.2000    0.195428E+04   -0.936751E+01    0.981825E+03
    2.2050    0.212917E+04   -0.410459E+02    0.108511E+04
    2.2100    0.229112E+04   -0.704440E+02    0.118078E+04
    2.2150    0.243878E+04   -0.975454E+02    0.126816E+04
    2.2200    0.257119E+04   -0.122458E+03    0.134683E+04
