    1.7450   -0.288502E+04   -0.203909E+04   -0.422961E+03
    1.7500   -0.287444E+04   -0.206757E+04   -0.403435E+03
    1.7550   -0.286193E+04   -0.209427E+04   -0.383828E+03
    1.7600   -0.284786E+04   -0.211916E+04   -0.364346E+03
    1.7650   -0.283263E+04   -0.214224E+04   -0.345191E+03
    1.7700   -0.281663E+04   -0.216354E+04   -0.326548E+03
    1.7750   -0.280029E+04   -0.218310E+04   -0.308593E+03
    1.7800   -0.278396E+04   -0.220100E+04   -0.291480E+03
    1.7850   -0.276799E+04   -0.221729E+04   -0.275352E+03
    1.7900   -0.275268E+04   -0.223206E+04   -0.260315E+03
    1.7950   -0.273827E+04   -0.224537E+04   -0.246450E+03
    1.8000   -0.272491E+04   -0.225731E+04   -0.233801E+03
    1.8050   -0.271270E+04   -0.226792E+04   -0.222392E+03
    1.8100   -0.270161E+04   -0.227724E+04   -0.212183E+03
    1.8150   -0.269155E+04   -0.228531E+04   -0.203117E+03
    1.8200   -0.268234E+04   -0.229215E+04   -0.195094E+03
    1.8250   -0.267375E+04   -0.229777E+04   -0.187990E+03
    1.8300   -0.266549E+04   -0.230218E+04   -0.181655E+03
    1.8350   -0.265725E+04   -0.230539E+04   -0.175929E+03
    1.8400   -0.264873E+04   -0.230740E+04   -0.170662E+03
    1.8450   -0.263970E+04   -0.230824E+04   -0.165729E+03
    1.8500   -0.263002E+04   -0.230794E+04   -0.161038E+03
    1.8550   -0.261964E+04   -0.230651E+04   -0.156561E+03
    1.8600   -0.260871E+04   -0.230400E+04   -0.152355E+03
    1.8650   -0.259753E+04   -0.230042E+04   -0.148553E+03
    1.8700   -0.258660E+04   -0.229582E+04   -0.145393E+03
    1.8750   -0.257660E+04   -0.229019E+04   -0.143205E+03
    1.8800   -0.256835E+04   -0.228353E+04   -0.142412E+03
    1.8850   -0.256278E+04   -0.227580E+04   -0.143490E+03
    1.8900   -0.256089E+04   -0.226695E+04   -0.146966E+03
    1.8950   -0.256358E+04   -0.225688E+04   -0.153347E+03
    1.9000   -0.257212E+04   -0.224552E+04   -0.163303E+03
    1.9050   -0.258778E+04   -0.223277E+04   -0.177505E+03
    1.9100   -0.261169E+04   -0.221853E+04   -0.196581E+03
    1.9150   -0.264567E+04   -0.220272E+04   -0.221472E+03
    1.9200   -0.269202E+04   -0.218534E+04   -0.253341E+03
    1.9250   -0.275371E+04   -0.216643E+04   -0.293639E+03
    1.9300   -0.283364E+04   -0.214613E+04   -0.343753E+03
    1.9350   -0.293291E+04   -0.212467E+04   -0.404120E+03
    1.9400   -0.304514E+04   -0.210242E+04   -0.471360E+03
    1.9450   -0.315066E+04   -0.207980E+04   -0.535429E+03
    1.9500   -0.321914E+04   -0.205730E+04   -0.580918E+03
    1.9550   -0.322728E+04   -0.203540E+04   -0.595938E+03
    1.9600   -0.317210E+04   -0.201452E+04   -0.578791E+03
    1.9650   -0.306684E+04   -0.199489E+04   -0.535975E+03
    1.9700   -0.292785E+04   -0.197657E+04   -0.475640E+03
    1.9750   -0.276850E+04   -0.195941E+04   -0.404546E+03
    1.9800   -0.259824E+04   -0.194312E+04   -0.327562E+03
    1.9850   -0.242345E+04   -0.192730E+04   -0.248073E+03
    1.9900   -0.224862E+04   -0.191162E+04   -0.168498E+03
    1.9950   -0.207722E+04   -0.189592E+04   -0.906490E+02
    2.0000   -0.191213E+04   -0.188033E+04   -0.158984E+02
    2.0050   -0.175561E+04   -0.186532E+04    0.548522E+02
    2.0100   -0.160900E+04   -0.185156E+04    0.121277E+03
    2.0150   -0.147282E+04   -0.183974E+04    0.183458E+03
    2.0200   -0.134717E+04   -0.183027E+04    0.241551E+03
    2.0250   -0.123243E+04   -0.182308E+04    0.295323E+03
    2.0300   -0.112962E+04   -0.181768E+04    0.344028E+03
    2.0350   -0.103998E+04   -0.181345E+04    0.386737E+03
    2.0400   -0.964146E+03   -0.181001E+04    0.422934E+03
    2.0450   -0.901299E+03   -0.180758E+04    0.453142E+03
    2.0500   -0.849454E+03   -0.180716E+04    0.478853E+03
    2.0550   -0.805715E+03   -0.181023E+04    0.502259E+03
    2.0600   -0.767150E+03   -0.181816E+04    0.525507E+03
    2.0650   -0.732265E+03   -0.183152E+04    0.549626E+03
    2.0700   -0.701690E+03   -0.185039E+04    0.574348E+03
    2.0750   -0.677442E+03   -0.187536E+04    0.598957E+03
    2.0800   -0.661086E+03   -0.190837E+04    0.623642E+03
    2.0850   -0.652164E+03   -0.195299E+04    0.650413E+03
    2.0900   -0.647966E+03   -0.201316E+04    0.682600E+03
    2.0950   -0.644631E+03   -0.208952E+04    0.722442E+03
    2.1000   -0.639429E+03   -0.217850E+04    0.769533E+03
    2.1050   -0.633072E+03   -0.227898E+04    0.822952E+03
    2.1100   -0.628764E+03   -0.239776E+04    0.884498E+03
    2.1150   -0.629131E+03   -0.253910E+04    0.954985E+03
    2.1200   -0.633715E+03   -0.268116E+04    0.102372E+04
    2.1250   -0.638204E+03   -0.278121E+04    0.107150E+04
    2.1300   -0.637831E+03   -0.282917E+04    0.109567E+04
    2.1350   -0.632518E+03   -0.284926E+04    0.110837E+04
    2.1400   -0.626454E+03   -0.285753E+04    0.111554E+04
    2.1450   -0.623522E+03   -0.285267E+04    0.111457E+04
    2.1500   -0.623191E+03   -0.283728E+04    0.110704E+04
    2.1550   -0.619545E+03   -0.282802E+04    0.110424E+04
    2.1600   -0.608595E+03   -0.283579E+04    0.111360E+04
    2.1650   -0.594003E+03   -0.285273E+04    0.112936E+04
    2.1700   -0.581872E+03   -0.286558E+04    0.114185E+04
    2.1750   -0.574208E+03   -0.287527E+04    0.115053E+04
    2.1800   -0.565823E+03   -0.289663E+04    0.116540E+04
    2.1850   -0.550892E+03   -0.293644E+04    0.119277E+04
    2.1900   -0.532887E+03   -0.298210E+04    0.122461E+04
    2.1950   -0.519056E+03   -0.301659E+04    0.124877E+04
    2.2000   -0.511584E+03   -0.303942E+04    0.126392E+04
    2.2050   -0.504585E+03   -0.306395E+04    0.127968E+04
    2.2100   -0.492052E+03   -0.309599E+04    0.130197E+04
