    0.3550    0.187733E+04   -0.471873E+03    0.117460E+04
    0.3600    0.187635E+04   -0.472232E+03    0.117429E+04
    0.3650    0.187492E+04   -0.475727E+03    0.117532E+04
    0.3700    0.187322E+04   -0.482276E+03    0.117775E+04
    0.3750    0.187146E+04   -0.491514E+03    0.118149E+04
    0.3800    0.186986E+04   -0.502876E+03    0.118637E+04
    0.3850    0.186861E+04   -0.515723E+03    0.119216E+04
    0.3900    0.186787E+04   -0.529439E+03    0.119866E+04
    0.3950    0.186775E+04   -0.543491E+03    0.120562E+04
    0.4000    0.186823E+04   -0.557428E+03    0.121283E+04
    0.4050    0.186920E+04   -0.570841E+03    0.122002E+04
    0.4100    0.187045E+04   -0.583304E+03    0.122688E+04
    0.4150    0.187168E+04   -0.594329E+03    0.123300E+04
    0.4200    0.187250E+04   -0.603372E+03    0.123793E+04
    0.4250    0.187252E+04   -0.609892E+03    0.124121E+04
    0.4300    0.187138E+04   -0.613471E+03    0.124243E+04
    0.4350    0.186880E+04   -0.613962E+03    0.124138E+04
    0.4400    0.186464E+04   -0.611571E+03    0.123811E+04
    0.4450    0.185883E+04   -0.606658E+03    0.123274E+04
    0.4500    0.185120E+04   -0.599273E+03    0.122523E+04
    0.4550    0.184154E+04   -0.589140E+03    0.121534E+04
    0.4600    0.182988E+04   -0.576063E+03    0.120297E+04
    0.4650    0.181648E+04   -0.560080E+03    0.118828E+04
    0.4700    0.180174E+04   -0.541380E+03    0.117156E+04
    0.4750    0.178615E+04   -0.520233E+03    0.115319E+04
    0.4800    0.177020E+04   -0.496946E+03    0.113357E+04
    0.4850    0.175432E+04   -0.471879E+03    0.111310E+04
    0.4900    0.173885E+04   -0.445459E+03    0.109215E+04
    0.4950    0.172402E+04   -0.418180E+03    0.107110E+04
    0.5000    0.170996E+04   -0.390594E+03    0.105028E+04
    0.5050    0.169666E+04   -0.363266E+03    0.102996E+04
    0.5100    0.168403E+04   -0.336735E+03    0.101038E+04
    0.5150    0.167192E+04   -0.311463E+03    0.991692E+03
    0.5200    0.166013E+04   -0.287807E+03    0.973970E+03
    0.5250    0.164846E+04   -0.266002E+03    0.957231E+03
    0.5300    0.163671E+04   -0.246169E+03    0.941441E+03
    0.5350    0.162475E+04   -0.228320E+03    0.926536E+03
    0.5400    0.161250E+04   -0.212379E+03    0.912438E+03
    0.5450    0.159994E+04   -0.198183E+03    0.899062E+03
    0.5500    0.158715E+04   -0.185487E+03    0.886317E+03
    0.5550    0.157422E+04   -0.173952E+03    0.874088E+03
    0.5600    0.156131E+04   -0.163148E+03    0.862229E+03
    0.5650    0.154854E+04   -0.152554E+03    0.850547E+03
    0.5700    0.153603E+04   -0.141591E+03    0.838810E+03
    0.5750    0.152384E+04   -0.129666E+03    0.826755E+03
    0.5800    0.151199E+04   -0.116223E+03    0.814105E+03
    0.5850    0.150038E+04   -0.100812E+03    0.800596E+03
    0.5900    0.148886E+04   -0.831276E+02    0.785996E+03
    0.5950    0.147720E+04   -0.630422E+02    0.770121E+03
    0.6000    0.146509E+04   -0.406064E+02    0.752849E+03
    0.6050    0.145222E+04   -0.160352E+02    0.734126E+03
    0.6100    0.143826E+04    0.103227E+02    0.713971E+03
    0.6150    0.142298E+04    0.380083E+02    0.692485E+03
    0.6200    0.140621E+04    0.664693E+02    0.669869E+03
    0.6250    0.138792E+04    0.951043E+02    0.646410E+03
    0.6300    0.136817E+04    0.123421E+03    0.622375E+03
    0.6350    0.134693E+04    0.151244E+03    0.597841E+03
    0.6400    0.132420E+04    0.178634E+03    0.572781E+03
    0.6450    0.130018E+04    0.205639E+03    0.547269E+03
    0.6500    0.127525E+04    0.232215E+03    0.521517E+03
    0.6550    0.124991E+04    0.258251E+03    0.495828E+03
    0.6600    0.122469E+04    0.283603E+03    0.470543E+03
    0.6650    0.120011E+04    0.308123E+03    0.445996E+03
    0.6700    0.117665E+04    0.331663E+03    0.422491E+03
    0.6750    0.115466E+04    0.354080E+03    0.400289E+03
    0.6800    0.113440E+04    0.375229E+03    0.379588E+03
    0.6850    0.111600E+04    0.394965E+03    0.360517E+03
    0.6900    0.109941E+04    0.413137E+03    0.343135E+03
    0.6950    0.108445E+04    0.429601E+03    0.327423E+03
    0.7000    0.107082E+04    0.444238E+03    0.313292E+03
    0.7050    0.105813E+04    0.456967E+03    0.300580E+03
    0.7100    0.104589E+04    0.467770E+03    0.289061E+03
    0.7150    0.103362E+04    0.476706E+03    0.278456E+03
    0.7200    0.102082E+04    0.483909E+03    0.268456E+03
    0.7250    0.100706E+04    0.489582E+03    0.258740E+03
    0.7300    0.991995E+03    0.493977E+03    0.249009E+03
    0.7350    0.975402E+03    0.497375E+03    0.239013E+03
    0.7400    0.957197E+03    0.500062E+03    0.228568E+03
    0.7450    0.937439E+03    0.502302E+03    0.217569E+03
    0.7500    0.916321E+03    0.504332E+03    0.205995E+03
    0.7550    0.894152E+03    0.506346E+03    0.193903E+03
    0.7600    0.871327E+03    0.508495E+03    0.181416E+03
    0.7650    0.848293E+03    0.510873E+03    0.168710E+03
    0.7700    0.825515E+03    0.513525E+03    0.155995E+03
    0.7750    0.803426E+03    0.516438E+03    0.143494E+03
    0.7800    0.782387E+03    0.519531E+03    0.131428E+03
    0.7850    0.762667E+03    0.522676E+03    0.119996E+03
    0.7900    0.744422E+03    0.525695E+03    0.109363E+03
    0.7950    0.727690E+03    0.528388E+03    0.996506E+02
    0.8000    0.712413E+03    0.530558E+03    0.909274E+02
    0.8050    0.698474E+03    0.532062E+03    0.832061E+02
    0.8100    0.685706E+03    0.532849E+03    0.764285E+02
    0.8150    0.673815E+03    0.532969E+03    0.704230E+02
    0.8200    0.662305E+03    0.532556E+03    0.648746E+02
    0.8250    0.650594E+03    0.531777E+03    0.594085E+02
    0.8300    0.638196E+03    0.530822E+03    0.536874E+02
    0.8350    0.624783E+03    0.529912E+03    0.474354E+02
    0.8400    0.610143E+03    0.529256E+03    0.404432E+02
    0.8450    0.594170E+03    0.529026E+03    0.325721E+02
    0.8500    0.576849E+03    0.529323E+03    0.237628E+02
    0.8550    0.558268E+03    0.530197E+03    0.140358E+02
    0.8600    0.538606E+03    0.531619E+03    0.349331E+01
    0.8650    0.518111E+03    0.533485E+03   -0.768725E+01
    0.8700    0.497108E+03    0.535647E+03   -0.192696E+02
    0.8750    0.475959E+03    0.537909E+03   -0.309751E+02
    0.8800    0.455028E+03    0.540019E+03   -0.424954E+02
    0.8850    0.434687E+03    0.541728E+03   -0.535205E+02
    0.8900    0.415263E+03    0.542768E+03   -0.637523E+02
    0.8950    0.397034E+03    0.542886E+03   -0.729260E+02
    0.9000    0.380191E+03    0.541845E+03   -0.808272E+02
    0.9050    0.364846E+03    0.539472E+03   -0.873126E+02
    0.9100    0.351009E+03    0.535646E+03   -0.923187E+02
    0.9150    0.338570E+03    0.530288E+03   -0.958586E+02
    0.9200    0.327349E+03    0.523399E+03   -0.980250E+02
    0.9250    0.317077E+03    0.515014E+03   -0.989683E+02
    0.9300    0.307410E+03    0.505148E+03   -0.988686E+02
    0.9350    0.297985E+03    0.493820E+03   -0.979174E+02
    0.9400    0.288421E+03    0.480978E+03   -0.962784E+02
    0.9450    0.278324E+03    0.466387E+03   -0.940314E+02
    0.9500    0.267374E+03    0.449659E+03   -0.911423E+02
    0.9550    0.255303E+03    0.430044E+03   -0.873705E+02
    0.9600    0.241932E+03    0.406216E+03   -0.821420E+02
    0.9650    0.227168E+03    0.375633E+03   -0.742326E+02
    0.9700    0.211054E+03    0.332726E+03   -0.608363E+02
    0.9750    0.193741E+03    0.259505E+03   -0.328819E+02
    0.9800    0.175516E+03    0.153295E+03    0.111106E+02
    0.9850    0.156874E+03    0.323904E+03   -0.835151E+02
    0.9900    0.138601E+03    0.387470E+03   -0.124435E+03
    0.9950    0.121837E+03    0.424096E+03   -0.151129E+03
    1.0000    0.107559E+03    0.448377E+03   -0.170409E+03
    1.0050    0.957740E+02    0.466052E+03   -0.185139E+03
    1.0100    0.857124E+02    0.479986E+03   -0.197137E+03
    1.0150    0.765885E+02    0.491602E+03   -0.207507E+03
    1.0200    0.677382E+02    0.501555E+03   -0.216909E+03
    1.0250    0.584450E+02    0.510115E+03   -0.225835E+03
    1.0300    0.479445E+02    0.517464E+03   -0.234760E+03
    1.0350    0.351876E+02    0.523715E+03   -0.244263E+03
    1.0400    0.186362E+02    0.528899E+03   -0.255132E+03
    1.0450   -0.383061E+01    0.533097E+03   -0.268464E+03
    1.0500   -0.355503E+02    0.536377E+03   -0.285964E+03
    1.0550   -0.824239E+02    0.538745E+03   -0.310585E+03
    1.0600   -0.155556E+03    0.540292E+03   -0.347924E+03
    1.0650   -0.276529E+03    0.541090E+03   -0.408810E+03
    1.0700   -0.271085E+03    0.541225E+03   -0.406155E+03
    1.0750    0.100389E+04    0.540825E+03    0.231534E+03
    1.0800    0.125875E+04    0.540157E+03    0.359295E+03
    1.0850    0.121690E+04    0.539307E+03    0.338799E+03
    1.0900    0.107823E+04    0.538384E+03    0.269922E+03
    1.0950    0.903945E+03    0.537504E+03    0.183221E+03
    1.1000    0.721205E+03    0.536659E+03    0.922730E+02
    1.1050    0.545020E+03    0.535505E+03    0.475740E+01
    1.1100    0.382685E+03    0.532654E+03   -0.749849E+02
    1.1150    0.124932E+03    0.532580E+03   -0.203824E+03
    1.1200   -0.116165E+03    0.545425E+03   -0.330795E+03
    1.1250   -0.262224E+03    0.556092E+03   -0.409158E+03
    1.1300   -0.367624E+03    0.566069E+03   -0.466847E+03
    1.1350   -0.446170E+03    0.575915E+03   -0.511043E+03
    1.1400   -0.504103E+03    0.585779E+03   -0.544941E+03
    1.1450   -0.545374E+03    0.595557E+03   -0.570466E+03
    1.1500   -0.573149E+03    0.605086E+03   -0.589117E+03
    1.1550   -0.590123E+03    0.614173E+03   -0.602148E+03
    1.1600   -0.598686E+03    0.622542E+03   -0.610614E+03
    1.1650   -0.600946E+03    0.630011E+03   -0.615478E+03
    1.1700   -0.598668E+03    0.636405E+03   -0.617536E+03
    1.1750   -0.593213E+03    0.641537E+03   -0.617375E+03
    1.1800   -0.585630E+03    0.645338E+03   -0.615484E+03
    1.1850   -0.576705E+03    0.647833E+03   -0.612269E+03
    1.1900   -0.567000E+03    0.649124E+03   -0.608062E+03
    1.1950   -0.556819E+03    0.649478E+03   -0.603148E+03
    1.2000   -0.546116E+03    0.649153E+03   -0.597635E+03
    1.2050   -0.534589E+03    0.648354E+03   -0.591472E+03
    1.2100   -0.521871E+03    0.647313E+03   -0.584592E+03
    1.2150   -0.507598E+03    0.646214E+03   -0.576906E+03
    1.2200   -0.491465E+03    0.645166E+03   -0.568315E+03
    1.2250   -0.473335E+03    0.644285E+03   -0.558810E+03
    1.2300   -0.453225E+03    0.643642E+03   -0.548434E+03
    1.2350   -0.431313E+03    0.643228E+03   -0.537270E+03
    1.2400   -0.407958E+03    0.643049E+03   -0.525504E+03
    1.2450   -0.383651E+03    0.643060E+03   -0.513356E+03
    1.2500   -0.358963E+03    0.643165E+03   -0.501064E+03
    1.2550   -0.334534E+03    0.643285E+03   -0.488909E+03
    1.2600   -0.310975E+03    0.643267E+03   -0.477121E+03
    1.2650   -0.288866E+03    0.643000E+03   -0.465933E+03
    1.2700   -0.268676E+03    0.642352E+03   -0.455514E+03
    1.2750   -0.250732E+03    0.641165E+03   -0.445948E+03
    1.2800   -0.235227E+03    0.639325E+03   -0.437276E+03
    1.2850   -0.222197E+03    0.636730E+03   -0.429464E+03
    1.2900   -0.211529E+03    0.633263E+03   -0.422396E+03
    1.2950   -0.203005E+03    0.628888E+03   -0.415946E+03
    1.3000   -0.196327E+03    0.623520E+03   -0.409923E+03
    1.3050   -0.191122E+03    0.617165E+03   -0.404144E+03
    1.3100   -0.187090E+03    0.609874E+03   -0.398482E+03
    1.3150   -0.183895E+03    0.601668E+03   -0.392782E+03
    1.3200   -0.181306E+03    0.592661E+03   -0.386983E+03
    1.3250   -0.179178E+03    0.582971E+03   -0.381075E+03
    1.3300   -0.177472E+03    0.572725E+03   -0.375098E+03
    1.3350   -0.176237E+03    0.562095E+03   -0.369166E+03
    1.3400   -0.175597E+03    0.551238E+03   -0.363417E+03
    1.3450   -0.175760E+03    0.540314E+03   -0.358037E+03
    1.3500   -0.176912E+03    0.529479E+03   -0.353196E+03
    1.3550   -0.179215E+03    0.518851E+03   -0.349033E+03
    1.3600   -0.182759E+03    0.508556E+03   -0.345658E+03
    1.3650   -0.187527E+03    0.498707E+03   -0.343117E+03
    1.3700   -0.193446E+03    0.489407E+03   -0.341427E+03
    1.3750   -0.200423E+03    0.480780E+03   -0.340601E+03
    1.3800   -0.208270E+03    0.472917E+03   -0.340594E+03
    1.3850   -0.216686E+03    0.465916E+03   -0.341301E+03
    1.3900   -0.225308E+03    0.459841E+03   -0.342574E+03
    1.3950   -0.233768E+03    0.454711E+03   -0.344239E+03
    1.4000   -0.241736E+03    0.450525E+03   -0.346131E+03
    1.4050   -0.248954E+03    0.447227E+03   -0.348090E+03
    1.4100   -0.255249E+03    0.444744E+03   -0.349997E+03
    1.4150   -0.260549E+03    0.442971E+03   -0.351760E+03
    1.4200   -0.264880E+03    0.441773E+03   -0.353327E+03
    1.4250   -0.268364E+03    0.441017E+03   -0.354691E+03
    1.4300   -0.271198E+03    0.440554E+03   -0.355876E+03
    1.4350   -0.273626E+03    0.440258E+03   -0.356942E+03
    1.4400   -0.275920E+03    0.440018E+03   -0.357969E+03
    1.4450   -0.278347E+03    0.439741E+03   -0.359044E+03
    1.4500   -0.281137E+03    0.439376E+03   -0.360257E+03
    1.4550   -0.284471E+03    0.438897E+03   -0.361684E+03
    1.4600   -0.288449E+03    0.438321E+03   -0.363385E+03
    1.4650   -0.293095E+03    0.437698E+03   -0.365397E+03
    1.4700   -0.298350E+03    0.437102E+03   -0.367726E+03
    1.4750   -0.304086E+03    0.436630E+03   -0.370358E+03
    1.4800   -0.310131E+03    0.436384E+03   -0.373257E+03
    1.4850   -0.316279E+03    0.436475E+03   -0.376377E+03
    1.4900   -0.322342E+03    0.436991E+03   -0.379666E+03
    1.4950   -0.328154E+03    0.438007E+03   -0.383080E+03
    1.5000   -0.333612E+03    0.439566E+03   -0.386589E+03
    1.5050   -0.338686E+03    0.441675E+03   -0.390181E+03
    1.5100   -0.343431E+03    0.444313E+03   -0.393872E+03
    1.5150   -0.347997E+03    0.447418E+03   -0.397707E+03
    1.5200   -0.352601E+03    0.450908E+03   -0.401755E+03
    1.5250   -0.357526E+03    0.454681E+03   -0.406104E+03
    1.5300   -0.363075E+03    0.458624E+03   -0.410849E+03
    1.5350   -0.369534E+03    0.462628E+03   -0.416081E+03
    1.5400   -0.377122E+03    0.466595E+03   -0.421858E+03
    1.5450   -0.385937E+03    0.470453E+03   -0.428195E+03
    1.5500   -0.395970E+03    0.474150E+03   -0.435060E+03
    1.5550   -0.407221E+03    0.477636E+03   -0.442428E+03
    1.5600   -0.419758E+03    0.480840E+03   -0.450299E+03
    1.5650   -0.433545E+03    0.483706E+03   -0.458625E+03
    1.5700   -0.448370E+03    0.486197E+03   -0.467284E+03
    1.5750   -0.463891E+03    0.488280E+03   -0.476086E+03
    1.5800   -0.479712E+03    0.489919E+03   -0.484815E+03
    1.5850   -0.495444E+03    0.491061E+03   -0.493253E+03
    1.5900   -0.510736E+03    0.491639E+03   -0.501187E+03
    1.5950   -0.525303E+03    0.491572E+03   -0.508438E+03
    1.6000   -0.538954E+03    0.490776E+03   -0.514865E+03
    1.6050   -0.551595E+03    0.489169E+03   -0.520382E+03
    1.6100   -0.563234E+03    0.486676E+03   -0.524955E+03
    1.6150   -0.573984E+03    0.483243E+03   -0.528613E+03
    1.6200   -0.584046E+03    0.478831E+03   -0.531438E+03
    1.6250   -0.593692E+03    0.473428E+03   -0.533560E+03
    1.6300   -0.603236E+03    0.467032E+03   -0.535134E+03
    1.6350   -0.613019E+03    0.459662E+03   -0.536341E+03
    1.6400   -0.623376E+03    0.451337E+03   -0.537356E+03
    1.6450   -0.634615E+03    0.442074E+03   -0.538344E+03
    1.6500   -0.647001E+03    0.431876E+03   -0.539438E+03
    1.6550   -0.660736E+03    0.420726E+03   -0.540731E+03
    1.6600   -0.675955E+03    0.408581E+03   -0.542268E+03
    1.6650   -0.692723E+03    0.395374E+03   -0.544049E+03
    1.6700   -0.711036E+03    0.381017E+03   -0.546026E+03
    1.6750   -0.730832E+03    0.365403E+03   -0.548117E+03
    1.6800   -0.751999E+03    0.348425E+03   -0.550212E+03
    1.6850   -0.774387E+03    0.329979E+03   -0.552183E+03
    1.6900   -0.797817E+03    0.309982E+03   -0.553900E+03
    1.6950   -0.822094E+03    0.288380E+03   -0.555237E+03
    1.7000   -0.847012E+03    0.265158E+03   -0.556085E+03
    1.7050   -0.872360E+03    0.240347E+03   -0.556353E+03
    1.7100   -0.897926E+03    0.214022E+03   -0.555974E+03
    1.7150   -0.923495E+03    0.186303E+03   -0.554899E+03
    1.7200   -0.948848E+03    0.157352E+03   -0.553100E+03
    1.7250   -0.973742E+03    0.127361E+03   -0.550552E+03
    1.7300   -0.997915E+03    0.965462E+02   -0.547231E+03
    1.7350   -0.102113E+04    0.651308E+02   -0.543129E+03
    1.7400   -0.104329E+04    0.333251E+02   -0.538306E+03
    1.7450   -0.106451E+04    0.131490E+01   -0.532911E+03
    1.7500   -0.108495E+04   -0.307482E+02   -0.527101E+03
    1.7550   -0.110476E+04   -0.627512E+02   -0.521003E+03
    1.7600   -0.112406E+04   -0.946108E+02   -0.514723E+03
    1.7650   -0.114302E+04   -0.126293E+03   -0.508363E+03
    1.7700   -0.116188E+04   -0.157810E+03   -0.502035E+03
    1.7750   -0.118094E+04   -0.189214E+03   -0.495863E+03
    1.7800   -0.120055E+04   -0.220581E+03   -0.489983E+03
    1.7850   -0.122107E+04   -0.252000E+03   -0.484534E+03
    1.7900   -0.124286E+04   -0.283556E+03   -0.479651E+03
    1.7950   -0.126623E+04   -0.315323E+03   -0.475456E+03
    1.8000   -0.129144E+04   -0.347353E+03   -0.472046E+03
    1.8050   -0.131863E+04   -0.379668E+03   -0.469481E+03
    1.8100   -0.134782E+04   -0.412261E+03   -0.467779E+03
    1.8150   -0.137892E+04   -0.445097E+03   -0.466910E+03
    1.8200   -0.141170E+04   -0.478115E+03   -0.466791E+03
    1.8250   -0.144582E+04   -0.511235E+03   -0.467291E+03
    1.8300   -0.148085E+04   -0.544367E+03   -0.468240E+03
    1.8350   -0.151628E+04   -0.577412E+03   -0.469436E+03
    1.8400   -0.155161E+04   -0.610272E+03   -0.470667E+03
    1.8450   -0.158630E+04   -0.642855E+03   -0.471724E+03
    1.8500   -0.161991E+04   -0.675066E+03   -0.472424E+03
    1.8550   -0.165207E+04   -0.706817E+03   -0.472626E+03
    1.8600   -0.168252E+04   -0.738020E+03   -0.472251E+03
    1.8650   -0.171116E+04   -0.768580E+03   -0.471291E+03
    1.8700   -0.173803E+04   -0.798398E+03   -0.469815E+03
    1.8750   -0.176331E+04   -0.827359E+03   -0.467975E+03
    1.8800   -0.178733E+04   -0.855347E+03   -0.465990E+03
    1.8850   -0.181049E+04   -0.882214E+03   -0.464137E+03
    1.8900   -0.183329E+04   -0.907828E+03   -0.462732E+03
    1.8950   -0.185626E+04   -0.932056E+03   -0.462100E+03
    1.9000   -0.187988E+04   -0.954776E+03   -0.462551E+03
    1.9050   -0.190460E+04   -0.975892E+03   -0.464354E+03
    1.9100   -0.193076E+04   -0.995340E+03   -0.467711E+03
    1.9150   -0.195857E+04   -0.101310E+04   -0.472735E+03
    1.9200   -0.198809E+04   -0.102922E+04   -0.479433E+03
    1.9250   -0.201919E+04   -0.104378E+04   -0.487701E+03
    1.9300   -0.205161E+04   -0.105693E+04   -0.497337E+03
    1.9350   -0.208498E+04   -0.106886E+04   -0.508058E+03
    1.9400   -0.211886E+04   -0.107979E+04   -0.519536E+03
    1.9450   -0.215278E+04   -0.108995E+04   -0.531412E+03
    1.9500   -0.218623E+04   -0.109959E+04   -0.543319E+03
    1.9550   -0.221875E+04   -0.110892E+04   -0.554916E+03
    1.9600   -0.224992E+04   -0.111810E+04   -0.565908E+03
    1.9650   -0.227940E+04   -0.112725E+04   -0.576074E+03
    1.9700   -0.230701E+04   -0.113640E+04   -0.585308E+03
    1.9750   -0.233260E+04   -0.114554E+04   -0.593528E+03
    1.9800   -0.235620E+04   -0.115459E+04   -0.600801E+03
    1.9850   -0.237801E+04   -0.116340E+04   -0.607309E+03
    1.9900   -0.239815E+04   -0.117178E+04   -0.613183E+03
    1.9950   -0.241694E+04   -0.117953E+04   -0.618707E+03
    2.0000   -0.243468E+04   -0.118641E+04   -0.624133E+03
    2.0050   -0.245161E+04   -0.119223E+04   -0.629690E+03
    2.0100   -0.246793E+04   -0.119682E+04   -0.635556E+03
    2.0150   -0.248374E+04   -0.120006E+04   -0.641843E+03
    2.0200   -0.249904E+04   -0.120188E+04   -0.648579E+03
    2.0250   -0.251371E+04   -0.120229E+04   -0.655711E+03
    2.0300   -0.252757E+04   -0.120133E+04   -0.663117E+03
    2.0350   -0.254035E+04   -0.119914E+04   -0.670609E+03
    2.0400   -0.255178E+04   -0.119585E+04   -0.677964E+03
    2.0450   -0.256155E+04   -0.119167E+04   -0.684942E+03
    2.0500   -0.256938E+04   -0.118678E+04   -0.691302E+03
    2.0550   -0.257504E+04   -0.118139E+04   -0.696824E+03
    2.0600   -0.257832E+04   -0.117568E+04   -0.701317E+03
    2.0650   -0.257909E+04   -0.116982E+04   -0.704635E+03
    2.0700   -0.257726E+04   -0.116391E+04   -0.706672E+03
    2.0750   -0.257280E+04   -0.115806E+04   -0.707367E+03
    2.0800   -0.256572E+04   -0.115231E+04   -0.706704E+03
    2.0850   -0.255609E+04   -0.114668E+04   -0.704705E+03
    2.0900   -0.254402E+04   -0.114114E+04   -0.701437E+03
    2.0950   -0.252970E+04   -0.113568E+04   -0.697009E+03
    2.1000   -0.251343E+04   -0.113024E+04   -0.691593E+03
    2.1050   -0.249564E+04   -0.112478E+04   -0.685429E+03
    2.1100   -0.247678E+04   -0.111927E+04   -0.678754E+03
    2.1150   -0.245701E+04   -0.111373E+04   -0.671643E+03
    2.1200   -0.243620E+04   -0.110823E+04   -0.663987E+03
    2.1250   -0.241424E+04   -0.110290E+04   -0.655671E+03
    2.1300   -0.239114E+04   -0.109785E+04   -0.646646E+03
    2.1350   -0.236702E+04   -0.109319E+04   -0.636916E+03
    2.1400   -0.234201E+04   -0.108898E+04   -0.626516E+03
    2.1450   -0.231624E+04   -0.108525E+04   -0.615500E+03
    2.1500   -0.228981E+04   -0.108195E+04   -0.603932E+03
    2.1550   -0.226279E+04   -0.107901E+04   -0.591891E+03
    2.1600   -0.223523E+04   -0.107629E+04   -0.579468E+03
    2.1650   -0.220718E+04   -0.107365E+04   -0.566762E+03
    2.1700   -0.217866E+04   -0.107091E+04   -0.553879E+03
    2.1750   -0.214973E+04   -0.106788E+04   -0.540924E+03
    2.1800   -0.212039E+04   -0.106440E+04   -0.527992E+03
    2.1850   -0.209068E+04   -0.106036E+04   -0.515162E+03
    2.1900   -0.206063E+04   -0.105566E+04   -0.502487E+03
    2.1950   -0.203026E+04   -0.105027E+04   -0.489991E+03
    2.2000   -0.199955E+04   -0.104423E+04   -0.477660E+03
    2.2050   -0.196849E+04   -0.103760E+04   -0.465444E+03
    2.2100   -0.193703E+04   -0.103052E+04   -0.453254E+03
