    2.2050   -0.150262E+04   -0.286991E+04    0.683649E+03
    2.2100   -0.135819E+04   -0.293276E+04    0.787285E+03
    2.2150   -0.118336E+04   -0.300129E+04    0.908968E+03
    2.2200   -0.989057E+03   -0.307452E+04    0.104273E+04
    2.2250   -0.813783E+03   -0.315300E+04    0.116961E+04
    2.2300   -0.670547E+03   -0.323659E+04    0.128302E+04
    2.2350   -0.529196E+03   -0.332302E+04    0.139691E+04
    2.2400   -0.359929E+03   -0.340957E+04    0.152482E+04
    2.2450   -0.176616E+03   -0.349519E+04    0.165929E+04
    2.2500   -0.176602E+02   -0.358025E+04    0.178130E+04
    2.2550    0.108128E+03   -0.366447E+04    0.188630E+04
    2.2600    0.233154E+03   -0.374595E+04    0.198955E+04
    2.2650    0.384006E+03   -0.382289E+04    0.210345E+04
    2.2700    0.543303E+03   -0.389522E+04    0.221926E+04
    2.2750    0.674531E+03   -0.396404E+04    0.231928E+04
    2.2800    0.773215E+03   -0.402966E+04    0.240144E+04
    2.2850    0.871441E+03   -0.409125E+04    0.248134E+04
    2.2900    0.991001E+03   -0.414824E+04    0.256962E+04
    2.2950    0.111212E+04   -0.420164E+04    0.265688E+04
    2.3000    0.120116E+04   -0.425326E+04    0.272721E+04
    2.3050    0.125646E+04   -0.430404E+04    0.278025E+04
    2.3100    0.130822E+04   -0.435376E+04    0.283099E+04
    2.3150    0.137451E+04   -0.440252E+04    0.288851E+04
    2.3200    0.143599E+04   -0.445173E+04    0.294386E+04
    2.3250    0.146316E+04   -0.450327E+04    0.298321E+04
    2.3300    0.145662E+04   -0.455799E+04    0.300731E+04
    2.3350    0.144490E+04   -0.461554E+04    0.303022E+04
    2.3400    0.144488E+04   -0.467582E+04    0.306035E+04
    2.3450    0.144016E+04   -0.473979E+04    0.308997E+04
    2.3500    0.140564E+04   -0.480874E+04    0.310719E+04
    2.3550    0.134291E+04   -0.488284E+04    0.311288E+04
    2.3600    0.127816E+04   -0.496117E+04    0.311967E+04
    2.3650    0.122746E+04   -0.504282E+04    0.313514E+04
    2.3700    0.117695E+04   -0.512795E+04    0.315245E+04
    2.3750    0.110400E+04   -0.521708E+04    0.316054E+04
    2.3800    0.100881E+04   -0.530978E+04    0.315929E+04
    2.3850    0.913882E+03   -0.540447E+04    0.315917E+04
    2.3900    0.833573E+03   -0.549957E+04    0.316657E+04
    2.3950    0.755439E+03   -0.559475E+04    0.317509E+04
    2.4000    0.658116E+03   -0.569030E+04    0.317421E+04
    2.4050    0.540125E+03   -0.578577E+04    0.316295E+04
    2.4100    0.420886E+03   -0.587952E+04    0.315020E+04
    2.4150    0.313653E+03   -0.597013E+04    0.314189E+04
    2.4200    0.207955E+03   -0.605748E+04    0.313272E+04
    2.4250    0.845393E+02   -0.614247E+04    0.311351E+04
    2.4300   -0.580281E+02   -0.622534E+04    0.308366E+04
    2.4350   -0.201591E+03   -0.630505E+04    0.305173E+04
    2.4400   -0.332999E+03   -0.638067E+04    0.302383E+04
    2.4450   -0.461024E+03   -0.645287E+04    0.299592E+04
    2.4500   -0.602710E+03   -0.652331E+04    0.296030E+04
    2.4550   -0.758955E+03   -0.659284E+04    0.291694E+04
    2.4600   -0.912877E+03   -0.666082E+04    0.287397E+04
    2.4650   -0.105268E+04   -0.672663E+04    0.283698E+04
    2.4700   -0.118697E+04   -0.679121E+04    0.280212E+04
    2.4750   -0.133176E+04   -0.685651E+04    0.276237E+04
    2.4800   -0.148797E+04   -0.692336E+04    0.271769E+04
    2.4850   -0.164062E+04   -0.699085E+04    0.267512E+04
    2.4900   -0.177978E+04   -0.705810E+04    0.263916E+04
    2.4950   -0.191388E+04   -0.712590E+04    0.260601E+04
    2.5000   -0.205743E+04   -0.719597E+04    0.256927E+04
    2.5050   -0.221124E+04   -0.726878E+04    0.252877E+04
    2.5100   -0.236193E+04   -0.734299E+04    0.249053E+04
    2.5150   -0.250002E+04   -0.741736E+04    0.245867E+04
    2.5200   -0.263162E+04   -0.749229E+04    0.243033E+04
    2.5250   -0.276894E+04   -0.756920E+04    0.240013E+04
    2.5300   -0.291363E+04   -0.764840E+04    0.236739E+04
    2.5350   -0.305474E+04   -0.772847E+04    0.233686E+04
    2.5400   -0.318232E+04   -0.780775E+04    0.231271E+04
    2.5450   -0.329866E+04   -0.788609E+04    0.229371E+04
    2.5500   -0.341374E+04   -0.796453E+04    0.227539E+04
    2.5550   -0.353237E+04   -0.804359E+04    0.225561E+04
    2.5600   -0.364866E+04   -0.812226E+04    0.223680E+04
    2.5650   -0.375307E+04   -0.819877E+04    0.222285E+04
    2.5700   -0.384278E+04   -0.827230E+04    0.221476E+04
    2.5750   -0.392331E+04   -0.834329E+04    0.220999E+04
    2.5800   -0.400177E+04   -0.841275E+04    0.220549E+04
    2.5850   -0.407896E+04   -0.848086E+04    0.220095E+04
    2.5900   -0.414901E+04   -0.854682E+04    0.219891E+04
    2.5950   -0.420486E+04   -0.860957E+04    0.220235E+04
    2.6000   -0.424409E+04   -0.866885E+04    0.221238E+04
    2.6050   -0.426955E+04   -0.872541E+04    0.222793E+04
    2.6100   -0.428566E+04   -0.878049E+04    0.224742E+04
    2.6150   -0.429390E+04   -0.883488E+04    0.227049E+04
    2.6200   -0.429172E+04   -0.888873E+04    0.229851E+04
    2.6250   -0.427456E+04   -0.894171E+04    0.233357E+04
    2.6300   -0.423909E+04   -0.899353E+04    0.237722E+04
    2.6350   -0.418533E+04   -0.904446E+04    0.242956E+04
    2.6400   -0.411621E+04   -0.909519E+04    0.248949E+04
    2.6450   -0.403581E+04   -0.914668E+04    0.255544E+04
    2.6500   -0.394739E+04   -0.919973E+04    0.262617E+04
    2.6550   -0.385241E+04   -0.925480E+04    0.270120E+04
    2.6600   -0.375083E+04   -0.931217E+04    0.278067E+04
    2.6650   -0.364213E+04   -0.937226E+04    0.286506E+04
    2.6700   -0.352626E+04   -0.943610E+04    0.295492E+04
    2.6750   -0.340419E+04   -0.950594E+04    0.305088E+04
    2.6800   -0.327772E+04   -0.958581E+04    0.315405E+04
    2.6850   -0.314891E+04   -0.968221E+04    0.326665E+04
    2.6900   -0.301958E+04   -0.980383E+04    0.339213E+04
    2.6950   -0.289064E+04   -0.995674E+04    0.353305E+04
    2.7000   -0.276220E+04   -0.101318E+05    0.368478E+04
    2.7050   -0.263366E+04   -0.102995E+05    0.383293E+04
    2.7100   -0.250402E+04   -0.104332E+05    0.396459E+04
    2.7150   -0.237229E+04   -0.105276E+05    0.407767E+04
    2.7200   -0.223787E+04   -0.105910E+05    0.417655E+04
    2.7250   -0.210064E+04   -0.106336E+05    0.426651E+04
    2.7300   -0.196113E+04   -0.106643E+05    0.435159E+04
    2.7350   -0.182047E+04   -0.106892E+05    0.443437E+04
    2.7400   -0.168018E+04   -0.107125E+05    0.451619E+04
    2.7450   -0.154216E+04   -0.107371E+05    0.459745E+04
    2.7500   -0.140828E+04   -0.107644E+05    0.467804E+04
    2.7550   -0.128049E+04   -0.107951E+05    0.475730E+04
    2.7600   -0.116036E+04   -0.108293E+05    0.483447E+04
    2.7650   -0.104920E+04   -0.108664E+05    0.490863E+04
    2.7700   -0.947808E+03   -0.109057E+05    0.497895E+04
    2.7750   -0.856562E+03   -0.109460E+05    0.504473E+04
    2.7800   -0.775297E+03   -0.109862E+05    0.510543E+04
    2.7850   -0.703366E+03   -0.110249E+05    0.516077E+04
    2.7900   -0.639735E+03   -0.110611E+05    0.521068E+04
    2.7950   -0.583071E+03   -0.110936E+05    0.525526E+04
    2.8000   -0.531843E+03   -0.111215E+05    0.529482E+04
    2.8050   -0.484536E+03   -0.111439E+05    0.532970E+04
    2.8100   -0.439836E+03   -0.111603E+05    0.536025E+04
    2.8150   -0.395935E+03   -0.111702E+05    0.538713E+04
    2.8200   -0.351843E+03   -0.111732E+05    0.541070E+04
    2.8250   -0.306866E+03   -0.111693E+05    0.543120E+04
    2.8300   -0.260493E+03   -0.111582E+05    0.544887E+04
    2.8350   -0.212463E+03   -0.111402E+05    0.546388E+04
    2.8400   -0.162712E+03   -0.111154E+05    0.547636E+04
    2.8450   -0.111335E+03   -0.110841E+05    0.548640E+04
    2.8500   -0.584031E+02   -0.110467E+05    0.549415E+04
    2.8550   -0.393254E+01   -0.110036E+05    0.549984E+04
    2.8600    0.521776E+02   -0.109554E+05    0.550378E+04
    2.8650    0.110341E+03   -0.109026E+05    0.550648E+04
    2.8700    0.171086E+03   -0.108460E+05    0.550855E+04
    2.8750    0.235186E+03   -0.107862E+05    0.551071E+04
    2.8800    0.303609E+03   -0.107240E+05    0.551382E+04
    2.8850    0.377402E+03   -0.106601E+05    0.551876E+04
    2.8900    0.457604E+03   -0.105952E+05    0.552639E+04
    2.8950    0.545182E+03   -0.105299E+05    0.553753E+04
    2.9000    0.640907E+03   -0.104648E+05    0.555284E+04
    2.9050    0.745263E+03   -0.104003E+05    0.557279E+04
    2.9100    0.858439E+03   -0.103369E+05    0.559767E+04
    2.9150    0.980285E+03   -0.102747E+05    0.562752E+04
    2.9200    0.111032E+04   -0.102140E+05    0.566216E+04
    2.9250    0.124779E+04   -0.101547E+05    0.570123E+04
    2.9300    0.139181E+04   -0.100967E+05    0.574424E+04
    2.9350    0.154131E+04   -0.100398E+05    0.579058E+04
    2.9400    0.169523E+04   -0.998398E+04    0.583960E+04
    2.9450    0.185268E+04   -0.992880E+04    0.589074E+04
    2.9500    0.201284E+04   -0.987405E+04    0.594344E+04
    2.9550    0.217516E+04   -0.981949E+04    0.599732E+04
    2.9600    0.233925E+04   -0.976488E+04    0.605207E+04
    2.9650    0.250505E+04   -0.971004E+04    0.610754E+04
    2.9700    0.267253E+04   -0.965484E+04    0.616369E+04
    2.9750    0.284192E+04   -0.959917E+04    0.622054E+04
    2.9800    0.301342E+04   -0.954295E+04    0.627819E+04
    2.9850    0.318714E+04   -0.948612E+04    0.633663E+04
    2.9900    0.336309E+04   -0.942862E+04    0.639585E+04
    2.9950    0.354115E+04   -0.937033E+04    0.645574E+04
    3.0000    0.372089E+04   -0.931107E+04    0.651598E+04
    3.0050    0.390178E+04   -0.925056E+04    0.657617E+04
    3.0100    0.408302E+04   -0.918835E+04    0.663568E+04
    3.0150    0.426372E+04   -0.912381E+04    0.669376E+04
    3.0200    0.444301E+04   -0.905610E+04    0.674955E+04
    3.0250    0.462007E+04   -0.898409E+04    0.680208E+04
    3.0300    0.479421E+04   -0.890645E+04    0.685033E+04
    3.0350    0.496503E+04   -0.882185E+04    0.689344E+04
    3.0400    0.513242E+04   -0.872933E+04    0.693087E+04
    3.0450    0.529663E+04   -0.862916E+04    0.696289E+04
    3.0500    0.545824E+04   -0.852359E+04    0.699091E+04
    3.0550    0.561816E+04   -0.841691E+04    0.701754E+04
    3.0600    0.577756E+04   -0.831406E+04    0.704581E+04
    3.0650    0.593766E+04   -0.821866E+04    0.707816E+04
    3.0700    0.609982E+04   -0.813231E+04    0.711607E+04
    3.0750    0.626536E+04   -0.805496E+04    0.716016E+04
    3.0800    0.643535E+04   -0.798556E+04    0.721045E+04
    3.0850    0.661062E+04   -0.792288E+04    0.726675E+04
    3.0900    0.679173E+04   -0.786579E+04    0.732876E+04
    3.0950    0.697885E+04   -0.781335E+04    0.739610E+04
    3.1000    0.717184E+04   -0.776483E+04    0.746833E+04
    3.1050    0.737032E+04   -0.771966E+04    0.754499E+04
    3.1100    0.757360E+04   -0.767742E+04    0.762551E+04
    3.1150    0.778088E+04   -0.763781E+04    0.770935E+04
    3.1200    0.799129E+04   -0.760060E+04    0.779594E+04
    3.1250    0.820391E+04   -0.756559E+04    0.788475E+04
    3.1300    0.841800E+04   -0.753270E+04    0.797535E+04
    3.1350    0.863282E+04   -0.750189E+04    0.806735E+04
    3.1400    0.884787E+04   -0.747314E+04    0.816050E+04
    3.1450    0.906278E+04   -0.744647E+04    0.825463E+04
    3.1500    0.927726E+04   -0.742194E+04    0.834960E+04
    3.1550    0.949111E+04   -0.739961E+04    0.844536E+04
    3.1600    0.970408E+04   -0.737951E+04    0.854180E+04
    3.1650    0.991591E+04   -0.736170E+04    0.863881E+04
    3.1700    0.101262E+05   -0.734621E+04    0.873622E+04
    3.1750    0.103344E+05   -0.733305E+04    0.883373E+04
    3.1800    0.105397E+05   -0.732222E+04    0.893096E+04
    3.1850    0.107410E+05   -0.731375E+04    0.902736E+04
    3.1900    0.109369E+05   -0.730773E+04    0.912233E+04
    3.1950    0.111259E+05   -0.730439E+04    0.921517E+04
    3.2000    0.113062E+05   -0.730422E+04    0.930522E+04
    3.2050    0.114758E+05   -0.730822E+04    0.939200E+04
    3.2100    0.116329E+05   -0.731832E+04    0.947560E+04
    3.2150    0.117765E+05   -0.733842E+04    0.955748E+04
    3.2200    0.119081E+05   -0.737678E+04    0.964242E+04
    3.2250    0.120339E+05   -0.745247E+04    0.974320E+04
    3.2300    0.121705E+05   -0.761651E+04    0.989353E+04
    3.2350    0.123493E+05   -0.804043E+04    0.101949E+05
    3.2400    0.126154E+05   -0.916192E+04    0.108886E+05
    3.2450    0.130071E+05   -0.936732E+04    0.111872E+05
    3.2500    0.136077E+05   -0.897696E+04    0.112923E+05
    3.2550    0.143920E+05   -0.854223E+04    0.114671E+05
    3.2600    0.148672E+05   -0.813441E+04    0.115008E+05
    3.2650    0.151697E+05   -0.779909E+04    0.114844E+05
    3.2700    0.153756E+05   -0.756018E+04    0.114679E+05
    3.2750    0.155156E+05   -0.741616E+04    0.114659E+05
    3.2800    0.156065E+05   -0.735061E+04    0.114785E+05
    3.2850    0.156603E+05   -0.734355E+04    0.115019E+05
    3.2900    0.156861E+05   -0.737683E+04    0.115315E+05
    3.2950    0.156906E+05   -0.743566E+04    0.115631E+05
    3.3000    0.156788E+05   -0.750843E+04    0.115936E+05
    3.3050    0.156541E+05   -0.758602E+04    0.116201E+05
    3.3100    0.156190E+05   -0.766150E+04    0.116403E+05
    3.3150    0.155754E+05   -0.772940E+04    0.116524E+05
    3.3200    0.155247E+05   -0.778559E+04    0.116551E+05
    3.3250    0.154680E+05   -0.782716E+04    0.116476E+05
    3.3300    0.154063E+05   -0.785221E+04    0.116292E+05
    3.3350    0.153403E+05   -0.785975E+04    0.116000E+05
    3.3400    0.152707E+05   -0.784960E+04    0.115601E+05
    3.3450    0.151977E+05   -0.782238E+04    0.115100E+05
    3.3500    0.151215E+05   -0.777930E+04    0.114504E+05
    3.3550    0.150420E+05   -0.772208E+04    0.113820E+05
    3.3600    0.149590E+05   -0.765296E+04    0.113060E+05
    3.3650    0.148719E+05   -0.757446E+04    0.112232E+05
    3.3700    0.147803E+05   -0.748932E+04    0.111348E+05
    3.3750    0.146835E+05   -0.740045E+04    0.110420E+05
    3.3800    0.145810E+05   -0.731069E+04    0.109458E+05
    3.3850    0.144722E+05   -0.722288E+04    0.108475E+05
    3.3900    0.143570E+05   -0.713969E+04    0.107483E+05
    3.3950    0.142352E+05   -0.706353E+04    0.106493E+05
    3.4000    0.141070E+05   -0.699649E+04    0.105517E+05
    3.4050    0.139729E+05   -0.694030E+04    0.104566E+05
    3.4100    0.138334E+05   -0.689633E+04    0.103649E+05
    3.4150    0.136895E+05   -0.686542E+04    0.102774E+05
    3.4200    0.135419E+05   -0.684800E+04    0.101949E+05
    3.4250    0.133917E+05   -0.684394E+04    0.101178E+05
    3.4300    0.132399E+05   -0.685266E+04    0.100463E+05
    3.4350    0.130875E+05   -0.687307E+04    0.998026E+04
    3.4400    0.129350E+05   -0.690368E+04    0.991935E+04
    3.4450    0.127832E+05   -0.694260E+04    0.986291E+04
    3.4500    0.126325E+05   -0.698765E+04    0.981005E+04
    3.4550    0.124828E+05   -0.703631E+04    0.975958E+04
    3.4600    0.123343E+05   -0.708621E+04    0.971024E+04
    3.4650    0.121865E+05   -0.713470E+04    0.966061E+04
    3.4700    0.120392E+05   -0.717935E+04    0.960925E+04
    3.4750    0.118916E+05   -0.721788E+04    0.955476E+04
    3.4800    0.117434E+05   -0.724831E+04    0.949584E+04
    3.4850    0.115939E+05   -0.726893E+04    0.943139E+04
    3.4900    0.114426E+05   -0.727850E+04    0.936053E+04
    3.4950    0.112891E+05   -0.727616E+04    0.928261E+04
    3.5000    0.111331E+05   -0.726151E+04    0.919732E+04
    3.5050    0.109746E+05   -0.723456E+04    0.910458E+04
    3.5100    0.108136E+05   -0.719568E+04    0.900463E+04
    3.5150    0.106503E+05   -0.714563E+04    0.889797E+04
    3.5200    0.104852E+05   -0.708545E+04    0.878532E+04
    3.5250    0.103188E+05   -0.701642E+04    0.866761E+04
    3.5300    0.101518E+05   -0.694004E+04    0.854591E+04
    3.5350    0.998497E+04   -0.685790E+04    0.842143E+04
    3.5400    0.981930E+04   -0.677167E+04    0.829549E+04
    3.5450    0.965574E+04   -0.668307E+04    0.816941E+04
    3.5500    0.949532E+04   -0.659377E+04    0.804455E+04
    3.5550    0.933908E+04   -0.650540E+04    0.792224E+04
    3.5600    0.918800E+04   -0.641951E+04    0.780375E+04
    3.5650    0.904314E+04   -0.633740E+04    0.769027E+04
    3.5700    0.890537E+04   -0.626029E+04    0.758283E+04
    3.5750    0.877551E+04   -0.618917E+04    0.748234E+04
    3.5800    0.865420E+04   -0.612481E+04    0.738951E+04
    3.5850    0.854209E+04   -0.606765E+04    0.730487E+04
    3.5900    0.843955E+04   -0.601792E+04    0.722874E+04
    3.5950    0.834683E+04   -0.597560E+04    0.716121E+04
    3.6000    0.826407E+04   -0.594035E+04    0.710221E+04
    3.6050    0.819130E+04   -0.591163E+04    0.705147E+04
    3.6100    0.812845E+04   -0.588868E+04    0.700856E+04
    3.6150    0.807541E+04   -0.587055E+04    0.697298E+04
    3.6200    0.803211E+04   -0.585616E+04    0.694414E+04
    3.6250    0.799829E+04   -0.584442E+04    0.692135E+04
    3.6300    0.797401E+04   -0.583412E+04    0.690407E+04
    3.6350    0.795923E+04   -0.582413E+04    0.689168E+04
    3.6400    0.795404E+04   -0.581342E+04    0.688373E+04
    3.6450    0.795846E+04   -0.580110E+04    0.687978E+04
    3.6500    0.797268E+04   -0.578640E+04    0.687954E+04
    3.6550    0.799680E+04   -0.576880E+04    0.688280E+04
    3.6600    0.803093E+04   -0.574795E+04    0.688944E+04
    3.6650    0.807497E+04   -0.572383E+04    0.689940E+04
    3.6700    0.812879E+04   -0.569656E+04    0.691268E+04
    3.6750    0.819203E+04   -0.566653E+04    0.692928E+04
    3.6800    0.826415E+04   -0.563430E+04    0.694922E+04
    3.6850    0.834438E+04   -0.560057E+04    0.697247E+04
    3.6900    0.843177E+04   -0.556617E+04    0.699897E+04
    3.6950    0.852520E+04   -0.553198E+04    0.702859E+04
    3.7000    0.862344E+04   -0.549888E+04    0.706116E+04
    3.7050    0.872522E+04   -0.546772E+04    0.709647E+04
    3.7100    0.882926E+04   -0.543930E+04    0.713428E+04
    3.7150    0.893447E+04   -0.541427E+04    0.717437E+04
    3.7200    0.903982E+04   -0.539323E+04    0.721653E+04
    3.7250    0.914453E+04   -0.537665E+04    0.726059E+04
    3.7300    0.924803E+04   -0.536491E+04    0.730647E+04
    3.7350    0.935000E+04   -0.535830E+04    0.735415E+04
    3.7400    0.945036E+04   -0.535703E+04    0.740370E+04
    3.7450    0.954916E+04   -0.536130E+04    0.745523E+04
    3.7500    0.964654E+04   -0.537125E+04    0.750890E+04
    3.7550    0.974271E+04   -0.538703E+04    0.756487E+04
    3.7600    0.983782E+04   -0.540875E+04    0.762328E+04
    3.7650    0.993189E+04   -0.543649E+04    0.768419E+04
    3.7700    0.100248E+05   -0.547032E+04    0.774757E+04
    3.7750    0.101163E+05   -0.551023E+04    0.781326E+04
    3.7800    0.102058E+05   -0.555613E+04    0.788098E+04
    3.7850    0.102928E+05   -0.560783E+04    0.795032E+04
    3.7900    0.103764E+05   -0.566503E+04    0.802074E+04
    3.7950    0.104560E+05   -0.572736E+04    0.809166E+04
    3.8000    0.105306E+05   -0.579427E+04    0.816245E+04
    3.8050    0.105998E+05   -0.586514E+04    0.823248E+04
    3.8100    0.106632E+05   -0.593928E+04    0.830122E+04
    3.8150    0.107205E+05   -0.601598E+04    0.836822E+04
    3.8200    0.107719E+05   -0.609452E+04    0.843319E+04
    3.8250    0.108178E+05   -0.617425E+04    0.849600E+04
    3.8300    0.108587E+05   -0.625467E+04    0.855670E+04
    3.8350    0.108955E+05   -0.633551E+04    0.861548E+04
    3.8400    0.109285E+05   -0.641686E+04    0.867270E+04
    3.8450    0.109576E+05   -0.649997E+04    0.872881E+04
    3.8500    0.109790E+05   -0.659007E+04    0.878451E+04
    3.8550    0.109618E+05   -0.672219E+04    0.884200E+04
    3.8600    0.109349E+05   -0.687769E+04    0.890629E+04
    3.8650    0.110149E+05   -0.692920E+04    0.897204E+04
    3.8700    0.110999E+05   -0.697335E+04    0.903664E+04
    3.8750    0.111827E+05   -0.701884E+04    0.910075E+04
    3.8800    0.112624E+05   -0.706691E+04    0.916466E+04
    3.8850    0.113391E+05   -0.711788E+04    0.922850E+04
    3.8900    0.114127E+05   -0.717179E+04    0.929224E+04
    3.8950    0.114830E+05   -0.722860E+04    0.935580E+04
    3.9000    0.115501E+05   -0.728810E+04    0.941909E+04
    3.9050    0.116141E+05   -0.735004E+04    0.948205E+04
    3.9100    0.116753E+05   -0.741403E+04    0.954466E+04
    3.9150    0.117343E+05   -0.747961E+04    0.960696E+04
    3.9200    0.117919E+05   -0.754631E+04    0.966910E+04
    3.9250    0.118489E+05   -0.761358E+04    0.973123E+04
    3.9300    0.119062E+05   -0.768089E+04    0.979356E+04
    3.9350    0.119648E+05   -0.774770E+04    0.985627E+04
    3.9400    0.120255E+05   -0.781348E+04    0.991950E+04
    3.9450    0.120889E+05   -0.787775E+04    0.998331E+04
    3.9500    0.121552E+05   -0.794006E+04    0.100476E+05
    3.9550    0.122245E+05   -0.799997E+04    0.101122E+05
    3.9600    0.122965E+05   -0.805713E+04    0.101768E+05
    3.9650    0.123704E+05   -0.811119E+04    0.102408E+05
    3.9700    0.124455E+05   -0.816184E+04    0.103037E+05
    3.9750    0.125206E+05   -0.820881E+04    0.103647E+05
    3.9800    0.125945E+05   -0.825188E+04    0.104232E+05
    3.9850    0.126659E+05   -0.829084E+04    0.104783E+05
    3.9900    0.127336E+05   -0.832553E+04    0.105295E+05
    3.9950    0.127966E+05   -0.835583E+04    0.105762E+05
    4.0000    0.128541E+05   -0.838162E+04    0.106178E+05
    4.0050    0.129054E+05   -0.840292E+04    0.106542E+05
    4.0100    0.129502E+05   -0.841975E+04    0.106850E+05
    4.0150    0.129885E+05   -0.843223E+04    0.107104E+05
    4.0200    0.130202E+05   -0.844056E+04    0.107304E+05
    4.0250    0.130458E+05   -0.844502E+04    0.107454E+05
    4.0300    0.130656E+05   -0.844589E+04    0.107557E+05
    4.0350    0.130801E+05   -0.844355E+04    0.107618E+05
    4.0400    0.130897E+05   -0.843843E+04    0.107641E+05
    4.0450    0.130949E+05   -0.843091E+04    0.107629E+05
    4.0500    0.130961E+05   -0.842139E+04    0.107587E+05
    4.0550    0.130935E+05   -0.841027E+04    0.107519E+05
    4.0600    0.130874E+05   -0.839793E+04    0.107427E+05
    4.0650    0.130779E+05   -0.838471E+04    0.107313E+05
    4.0700    0.130650E+05   -0.837101E+04    0.107180E+05
    4.0750    0.130489E+05   -0.835722E+04    0.107031E+05
    4.0800    0.130297E+05   -0.834381E+04    0.106868E+05
    4.0850    0.130074E+05   -0.833135E+04    0.106694E+05
    4.0900    0.129823E+05   -0.832051E+04    0.106514E+05
    4.0950    0.129544E+05   -0.831205E+04    0.106332E+05
    4.1000    0.129241E+05   -0.830682E+04    0.106155E+05
    4.1050    0.128915E+05   -0.830556E+04    0.105985E+05
    4.1100    0.128569E+05   -0.830889E+04    0.105829E+05
    4.1150    0.128204E+05   -0.831674E+04    0.105686E+05
    4.1200    0.127821E+05   -0.832838E+04    0.105552E+05
    4.1250    0.127419E+05   -0.834234E+04    0.105421E+05
    4.1300    0.127000E+05   -0.835669E+04    0.105283E+05
    4.1350    0.126559E+05   -0.836968E+04    0.105128E+05
    4.1400    0.126096E+05   -0.838013E+04    0.104949E+05
    4.1450    0.125607E+05   -0.838809E+04    0.104744E+05
    4.1500    0.125090E+05   -0.839401E+04    0.104515E+05
    4.1550    0.124542E+05   -0.839901E+04    0.104266E+05
    4.1600    0.123964E+05   -0.840450E+04    0.104004E+05
    4.1650    0.123355E+05   -0.841186E+04    0.103737E+05
    4.1700    0.122717E+05   -0.842226E+04    0.103470E+05
    4.1750    0.122056E+05   -0.843667E+04    0.103211E+05
    4.1800    0.121375E+05   -0.845578E+04    0.102966E+05
    4.1850    0.120683E+05   -0.847998E+04    0.102742E+05
    4.1900    0.119989E+05   -0.850950E+04    0.102542E+05
    4.1950    0.119300E+05   -0.854422E+04    0.102371E+05
    4.2000    0.118625E+05   -0.858394E+04    0.102232E+05
    4.2050    0.117974E+05   -0.862817E+04    0.102128E+05
    4.2100    0.117354E+05   -0.867638E+04    0.102059E+05
    4.2150    0.116770E+05   -0.872786E+04    0.102024E+05
    4.2200    0.116227E+05   -0.878187E+04    0.102023E+05
    4.2250    0.115727E+05   -0.883762E+04    0.102052E+05
    4.2300    0.115272E+05   -0.889429E+04    0.102107E+05
    4.2350    0.114860E+05   -0.895111E+04    0.102186E+05
    4.2400    0.114491E+05   -0.900733E+04    0.102282E+05
    4.2450    0.114164E+05   -0.906225E+04    0.102393E+05
    4.2500    0.113876E+05   -0.911528E+04    0.102514E+05
    4.2550    0.113626E+05   -0.916591E+04    0.102643E+05
    4.2600    0.113414E+05   -0.921373E+04    0.102776E+05
    4.2650    0.113241E+05   -0.925844E+04    0.102913E+05
    4.2700    0.113108E+05   -0.929988E+04    0.103053E+05
    4.2750    0.113016E+05   -0.933799E+04    0.103198E+05
    4.2800    0.112970E+05   -0.937282E+04    0.103349E+05
    4.2850    0.112973E+05   -0.940454E+04    0.103509E+05
    4.2900    0.113027E+05   -0.943337E+04    0.103680E+05
    4.2950    0.113136E+05   -0.945956E+04    0.103866E+05
    4.3000    0.113301E+05   -0.948342E+04    0.104068E+05
    4.3050    0.113525E+05   -0.950519E+04    0.104289E+05
    4.3100    0.113807E+05   -0.952507E+04    0.104529E+05
    4.3150    0.114146E+05   -0.954315E+04    0.104789E+05
    4.3200    0.114540E+05   -0.955939E+04    0.105067E+05
    4.3250    0.114984E+05   -0.957358E+04    0.105360E+05
    4.3300    0.115476E+05   -0.958547E+04    0.105665E+05
    4.3350    0.116009E+05   -0.959455E+04    0.105977E+05
    4.3400    0.116578E+05   -0.960050E+04    0.106291E+05
    4.3450    0.117176E+05   -0.960314E+04    0.106604E+05
    4.3500    0.117798E+05   -0.960259E+04    0.106912E+05
    4.3550    0.118435E+05   -0.959962E+04    0.107216E+05
    4.3600    0.119082E+05   -0.959530E+04    0.107517E+05
    4.3650    0.119730E+05   -0.959113E+04    0.107821E+05
    4.3700    0.120374E+05   -0.958864E+04    0.108130E+05
    4.3750    0.121005E+05   -0.958904E+04    0.108448E+05
    4.3800    0.121616E+05   -0.959292E+04    0.108773E+05
    4.3850    0.122200E+05   -0.960023E+04    0.109101E+05
    4.3900    0.122749E+05   -0.961018E+04    0.109425E+05
    4.3950    0.123258E+05   -0.962143E+04    0.109736E+05
    4.4000    0.123719E+05   -0.963227E+04    0.110021E+05
    4.4050    0.124127E+05   -0.964034E+04    0.110265E+05
    4.4100    0.124478E+05   -0.964304E+04    0.110454E+05
    4.4150    0.124768E+05   -0.963744E+04    0.110571E+05
    4.4200    0.124995E+05   -0.962097E+04    0.110602E+05
    4.4250    0.125157E+05   -0.959226E+04    0.110540E+05
    4.4300    0.125255E+05   -0.955269E+04    0.110391E+05
    4.4350    0.125290E+05   -0.950645E+04    0.110177E+05
    4.4400    0.125262E+05   -0.945908E+04    0.109926E+05
