    0.3650    0.175957E+04   -0.373629E+03    0.106660E+04
    0.3700    0.175677E+04   -0.379940E+03    0.106836E+04
    0.3750    0.175403E+04   -0.389014E+03    0.107152E+04
    0.3800    0.175154E+04   -0.400382E+03    0.107596E+04
    0.3850    0.174949E+04   -0.413487E+03    0.108149E+04
    0.3900    0.174804E+04   -0.427783E+03    0.108791E+04
    0.3950    0.174726E+04   -0.442784E+03    0.109502E+04
    0.4000    0.174716E+04   -0.458062E+03    0.110261E+04
    0.4050    0.174766E+04   -0.473205E+03    0.111043E+04
    0.4100    0.174854E+04   -0.487756E+03    0.111815E+04
    0.4150    0.174952E+04   -0.501171E+03    0.112535E+04
    0.4200    0.175026E+04   -0.512811E+03    0.113154E+04
    0.4250    0.175036E+04   -0.521990E+03    0.113617E+04
    0.4300    0.174940E+04   -0.528055E+03    0.113873E+04
    0.4350    0.174702E+04   -0.530491E+03    0.113875E+04
    0.4400    0.174289E+04   -0.528984E+03    0.113594E+04
    0.4450    0.173680E+04   -0.523471E+03    0.113014E+04
    0.4500    0.172866E+04   -0.514120E+03    0.112139E+04
    0.4550    0.171851E+04   -0.501271E+03    0.110989E+04
    0.4600    0.170651E+04   -0.485360E+03    0.109593E+04
    0.4650    0.169293E+04   -0.466844E+03    0.107989E+04
    0.4700    0.167811E+04   -0.446147E+03    0.106213E+04
    0.4750    0.166245E+04   -0.423641E+03    0.104304E+04
    0.4800    0.164634E+04   -0.399661E+03    0.102300E+04
    0.4850    0.163016E+04   -0.374529E+03    0.100235E+04
    0.4900    0.161424E+04   -0.348592E+03    0.981415E+03
    0.4950    0.159881E+04   -0.322231E+03    0.960519E+03
    0.5000    0.158401E+04   -0.295866E+03    0.939938E+03
    0.5050    0.156990E+04   -0.269924E+03    0.919912E+03
    0.5100    0.155645E+04   -0.244806E+03    0.900625E+03
    0.5150    0.154355E+04   -0.220856E+03    0.882201E+03
    0.5200    0.153107E+04   -0.198332E+03    0.864699E+03
    0.5250    0.151884E+04   -0.177403E+03    0.848122E+03
    0.5300    0.150672E+04   -0.158150E+03    0.832435E+03
    0.5350    0.149457E+04   -0.140581E+03    0.817578E+03
    0.5400    0.148233E+04   -0.124638E+03    0.803482E+03
    0.5450    0.146996E+04   -0.110206E+03    0.790082E+03
    0.5500    0.145750E+04   -0.971049E+02    0.777305E+03
    0.5550    0.144504E+04   -0.850741E+02    0.765059E+03
    0.5600    0.143268E+04   -0.737657E+02    0.753224E+03
    0.5650    0.142053E+04   -0.627431E+02    0.741635E+03
    0.5700    0.140867E+04   -0.515021E+02    0.730086E+03
    0.5750    0.139717E+04   -0.395078E+02    0.718339E+03
    0.5800    0.138604E+04   -0.262486E+02    0.706143E+03
    0.5850    0.137521E+04   -0.112890E+02    0.693250E+03
    0.5900    0.136456E+04    0.568242E+01    0.679438E+03
    0.5950    0.135388E+04    0.248265E+02    0.664525E+03
    0.6000    0.134290E+04    0.461507E+02    0.648376E+03
    0.6050    0.133134E+04    0.695257E+02    0.630909E+03
    0.6100    0.131889E+04    0.947160E+02    0.612088E+03
    0.6150    0.130526E+04    0.121419E+03    0.591920E+03
    0.6200    0.129020E+04    0.149300E+03    0.570451E+03
    0.6250    0.127354E+04    0.178016E+03    0.547760E+03
    0.6300    0.125518E+04    0.207228E+03    0.523975E+03
    0.6350    0.123514E+04    0.236613E+03    0.499265E+03
    0.6400    0.121357E+04    0.265859E+03    0.473854E+03
    0.6450    0.119070E+04    0.294671E+03    0.448017E+03
    0.6500    0.116690E+04    0.322776E+03    0.422061E+03
    0.6550    0.114257E+04    0.349935E+03    0.396318E+03
    0.6600    0.111818E+04    0.375946E+03    0.371119E+03
    0.6650    0.109421E+04    0.400651E+03    0.346781E+03
    0.6700    0.107111E+04    0.423938E+03    0.323588E+03
    0.6750    0.104927E+04    0.445724E+03    0.301775E+03
    0.6800    0.102899E+04    0.465954E+03    0.281519E+03
    0.6850    0.101044E+04    0.484579E+03    0.262930E+03
    0.6900    0.993649E+03    0.501561E+03    0.246044E+03
    0.6950    0.978510E+03    0.516854E+03    0.230828E+03
    0.7000    0.964778E+03    0.530421E+03    0.217179E+03
    0.7050    0.952100E+03    0.542252E+03    0.204924E+03
    0.7100    0.940036E+03    0.552375E+03    0.193830E+03
    0.7150    0.928102E+03    0.560869E+03    0.183617E+03
    0.7200    0.915802E+03    0.567850E+03    0.173976E+03
    0.7250    0.902682E+03    0.573485E+03    0.164598E+03
    0.7300    0.888366E+03    0.577975E+03    0.155195E+03
    0.7350    0.872593E+03    0.581531E+03    0.145531E+03
    0.7400    0.855242E+03    0.584363E+03    0.135440E+03
    0.7450    0.836339E+03    0.586666E+03    0.124837E+03
    0.7500    0.816053E+03    0.588608E+03    0.113723E+03
    0.7550    0.794680E+03    0.590327E+03    0.102177E+03
    0.7600    0.772617E+03    0.591926E+03    0.903459E+02
    0.7650    0.750330E+03    0.593471E+03    0.784298E+02
    0.7700    0.728304E+03    0.594982E+03    0.666614E+02
    0.7750    0.707008E+03    0.596425E+03    0.552911E+02
    0.7800    0.686840E+03    0.597709E+03    0.445658E+02
    0.7850    0.668101E+03    0.598670E+03    0.347156E+02
    0.7900    0.650957E+03    0.599076E+03    0.259407E+02
    0.7950    0.635442E+03    0.598630E+03    0.184062E+02
    0.8000    0.621447E+03    0.596978E+03    0.122343E+02
    0.8050    0.608730E+03    0.593687E+03    0.752164E+01
    0.8100    0.596943E+03    0.588234E+03    0.435422E+01
    0.8150    0.585657E+03    0.579928E+03    0.286482E+01
    0.8200    0.574405E+03    0.567719E+03    0.334343E+01
    0.8250    0.562715E+03    0.549782E+03    0.646646E+01
    0.8300    0.550160E+03    0.522496E+03    0.138322E+02
    0.8350    0.536392E+03    0.477568E+03    0.294117E+02
    0.8400    0.521155E+03    0.406193E+03    0.574811E+02
    0.8450    0.504312E+03    0.530360E+03   -0.130241E+02
    0.8500    0.485798E+03    0.598968E+03   -0.565850E+02
    0.8550    0.465746E+03    0.629186E+03   -0.817197E+02
    0.8600    0.444383E+03    0.646721E+03   -0.101169E+03
    0.8650    0.422019E+03    0.658343E+03   -0.118162E+03
    0.8700    0.399019E+03    0.666620E+03   -0.133801E+03
    0.8750    0.375778E+03    0.672728E+03   -0.148475E+03
    0.8800    0.352682E+03    0.677227E+03   -0.162273E+03
    0.8850    0.330073E+03    0.680380E+03   -0.175153E+03
    0.8900    0.308224E+03    0.682279E+03   -0.187028E+03
    0.8950    0.287309E+03    0.682954E+03   -0.197822E+03
    0.9000    0.267380E+03    0.682395E+03   -0.207508E+03
    0.9050    0.248335E+03    0.680599E+03   -0.216132E+03
    0.9100    0.229916E+03    0.677610E+03   -0.223847E+03
    0.9150    0.211674E+03    0.673530E+03   -0.230928E+03
    0.9200    0.192931E+03    0.668524E+03   -0.237796E+03
    0.9250    0.172691E+03    0.662814E+03   -0.245062E+03
    0.9300    0.149334E+03    0.656687E+03   -0.253676E+03
    0.9350    0.119269E+03    0.650454E+03   -0.265593E+03
    0.9400    0.685293E+02    0.644435E+03   -0.287953E+03
    0.9450    0.207391E+02    0.638944E+03   -0.309103E+03
    0.9500    0.133748E+02    0.634271E+03   -0.310448E+03
    0.9550    0.166364E+02    0.630636E+03   -0.307000E+03
    0.9600    0.224036E+02    0.628193E+03   -0.302895E+03
    0.9650    0.274574E+02    0.627009E+03   -0.299776E+03
    0.9700    0.302400E+02    0.627054E+03   -0.298407E+03
    0.9750    0.299596E+02    0.628184E+03   -0.299112E+03
    0.9800    0.263751E+02    0.630110E+03   -0.301867E+03
    0.9850    0.195934E+02    0.632327E+03   -0.306367E+03
    0.9900    0.100138E+02    0.634005E+03   -0.311995E+03
    0.9950   -0.190766E+01    0.633677E+03   -0.317792E+03
    1.0000   -0.156143E+02    0.628407E+03   -0.322011E+03
    1.0050   -0.303634E+02    0.611124E+03   -0.320744E+03
    1.0100   -0.444602E+02    0.562803E+03   -0.303632E+03
    1.0150   -0.521922E+02    0.463735E+03   -0.257963E+03
    1.0200   -0.541131E+02    0.392959E+03   -0.223536E+03
    1.0250   -0.590544E+02    0.376505E+03   -0.217779E+03
    1.0300   -0.669565E+02    0.381692E+03   -0.224324E+03
    1.0350   -0.763609E+02    0.394680E+03   -0.235520E+03
    1.0400   -0.864218E+02    0.410628E+03   -0.248525E+03
    1.0450   -0.966967E+02    0.427594E+03   -0.262145E+03
    1.0500   -0.106895E+03    0.444690E+03   -0.275793E+03
    1.0550   -0.116861E+03    0.461464E+03   -0.289162E+03
    1.0600   -0.126486E+03    0.477669E+03   -0.302077E+03
    1.0650   -0.135585E+03    0.493149E+03   -0.314367E+03
    1.0700   -0.144057E+03    0.507819E+03   -0.325938E+03
    1.0750   -0.151731E+03    0.521637E+03   -0.336684E+03
    1.0800   -0.158374E+03    0.534579E+03   -0.346477E+03
    1.0850   -0.163785E+03    0.546663E+03   -0.355224E+03
    1.0900   -0.167731E+03    0.557914E+03   -0.362822E+03
    1.0950   -0.169979E+03    0.568382E+03   -0.369181E+03
    1.1000   -0.170345E+03    0.578126E+03   -0.374235E+03
    1.1050   -0.168699E+03    0.587216E+03   -0.377957E+03
    1.1100   -0.164941E+03    0.595718E+03   -0.380330E+03
    1.1150   -0.159084E+03    0.603703E+03   -0.381393E+03
    1.1200   -0.151226E+03    0.611233E+03   -0.381230E+03
    1.1250   -0.141516E+03    0.618345E+03   -0.379930E+03
    1.1300   -0.130235E+03    0.625067E+03   -0.377651E+03
    1.1350   -0.117737E+03    0.631391E+03   -0.374564E+03
    1.1400   -0.104393E+03    0.637280E+03   -0.370837E+03
    1.1450   -0.906573E+02    0.642675E+03   -0.366666E+03
    1.1500   -0.769681E+02    0.647488E+03   -0.362228E+03
    1.1550   -0.637372E+02    0.651623E+03   -0.357680E+03
    1.1600   -0.513491E+02    0.654985E+03   -0.353167E+03
    1.1650   -0.401168E+02    0.657499E+03   -0.348808E+03
    1.1700   -0.302438E+02    0.659115E+03   -0.344679E+03
    1.1750   -0.218460E+02    0.659821E+03   -0.340834E+03
    1.1800   -0.149285E+02    0.659643E+03   -0.337286E+03
    1.1850   -0.938113E+01    0.658684E+03   -0.334033E+03
    1.1900   -0.501927E+01    0.657052E+03   -0.331036E+03
    1.1950   -0.157876E+01    0.654897E+03   -0.328238E+03
    1.2000    0.125060E+01    0.652400E+03   -0.325575E+03
    1.2050    0.378051E+01    0.649749E+03   -0.322984E+03
    1.2100    0.630513E+01    0.647149E+03   -0.320422E+03
    1.2150    0.908136E+01    0.644795E+03   -0.317857E+03
    1.2200    0.122778E+02    0.642877E+03   -0.315299E+03
    1.2250    0.159642E+02    0.641566E+03   -0.312801E+03
    1.2300    0.201250E+02    0.641011E+03   -0.310443E+03
    1.2350    0.246126E+02    0.641322E+03   -0.308355E+03
    1.2400    0.292086E+02    0.642581E+03   -0.306686E+03
    1.2450    0.335936E+02    0.644817E+03   -0.305612E+03
    1.2500    0.374168E+02    0.648013E+03   -0.305298E+03
    1.2550    0.403105E+02    0.652098E+03   -0.305894E+03
    1.2600    0.419075E+02    0.656966E+03   -0.307529E+03
    1.2650    0.418905E+02    0.662463E+03   -0.310286E+03
    1.2700    0.400194E+02    0.668419E+03   -0.314200E+03
    1.2750    0.361375E+02    0.674638E+03   -0.319250E+03
    1.2800    0.301914E+02    0.680935E+03   -0.325372E+03
    1.2850    0.222318E+02    0.687123E+03   -0.332446E+03
    1.2900    0.123884E+02    0.693048E+03   -0.340330E+03
    1.2950    0.860598E+00    0.698575E+03   -0.348857E+03
    1.3000   -0.121075E+02    0.703619E+03   -0.357863E+03
    1.3050   -0.262663E+02    0.708126E+03   -0.367196E+03
    1.3100   -0.413819E+02    0.712089E+03   -0.376736E+03
    1.3150   -0.572668E+02    0.715538E+03   -0.386402E+03
    1.3200   -0.738185E+02    0.718540E+03   -0.396179E+03
    1.3250   -0.910373E+02    0.721190E+03   -0.406114E+03
    1.3300   -0.108983E+03    0.723587E+03   -0.416285E+03
    1.3350   -0.127819E+03    0.725841E+03   -0.426830E+03
    1.3400   -0.147778E+03    0.728044E+03   -0.437911E+03
    1.3450   -0.169141E+03    0.730275E+03   -0.449708E+03
    1.3500   -0.192208E+03    0.732580E+03   -0.462394E+03
    1.3550   -0.217269E+03    0.734973E+03   -0.476121E+03
    1.3600   -0.244595E+03    0.737448E+03   -0.491022E+03
    1.3650   -0.274327E+03    0.739938E+03   -0.507132E+03
    1.3700   -0.306554E+03    0.742367E+03   -0.524461E+03
    1.3750   -0.341310E+03    0.744663E+03   -0.542986E+03
    1.3800   -0.378501E+03    0.746721E+03   -0.562611E+03
    1.3850   -0.417960E+03    0.748436E+03   -0.583198E+03
    1.3900   -0.459465E+03    0.749701E+03   -0.604583E+03
    1.3950   -0.502760E+03    0.750403E+03   -0.626581E+03
    1.4000   -0.547571E+03    0.750429E+03   -0.649000E+03
    1.4050   -0.593710E+03    0.749664E+03   -0.671687E+03
    1.4100   -0.640982E+03    0.747989E+03   -0.694485E+03
    1.4150   -0.689297E+03    0.745277E+03   -0.717287E+03
    1.4200   -0.738651E+03    0.741401E+03   -0.740026E+03
    1.4250   -0.789129E+03    0.736230E+03   -0.762679E+03
    1.4300   -0.840902E+03    0.729639E+03   -0.785270E+03
    1.4350   -0.894198E+03    0.721506E+03   -0.807852E+03
    1.4400   -0.949272E+03    0.711730E+03   -0.830501E+03
    1.4450   -0.100642E+04    0.700220E+03   -0.853322E+03
    1.4500   -0.106590E+04    0.686922E+03   -0.876412E+03
    1.4550   -0.112790E+04    0.671808E+03   -0.899856E+03
    1.4600   -0.119256E+04    0.654889E+03   -0.923724E+03
    1.4650   -0.125992E+04    0.636215E+03   -0.948068E+03
    1.4700   -0.132994E+04    0.615872E+03   -0.972906E+03
    1.4750   -0.140249E+04    0.593982E+03   -0.998237E+03
    1.4800   -0.147737E+04    0.570689E+03   -0.102403E+04
    1.4850   -0.155434E+04    0.546153E+03   -0.105025E+04
    1.4900   -0.163314E+04    0.520544E+03   -0.107684E+04
    1.4950   -0.171352E+04    0.494019E+03   -0.110377E+04
    1.5000   -0.179528E+04    0.466725E+03   -0.113100E+04
    1.5050   -0.187824E+04    0.438775E+03   -0.115851E+04
    1.5100   -0.196234E+04    0.410263E+03   -0.118630E+04
    1.5150   -0.204754E+04    0.381243E+03   -0.121439E+04
    1.5200   -0.213386E+04    0.351744E+03   -0.124280E+04
    1.5250   -0.222130E+04    0.321770E+03   -0.127153E+04
    1.5300   -0.230976E+04    0.291306E+03   -0.130053E+04
    1.5350   -0.239892E+04    0.260333E+03   -0.132962E+04
    1.5400   -0.248796E+04    0.228817E+03   -0.135839E+04
    1.5450   -0.257519E+04    0.196743E+03   -0.138597E+04
    1.5500   -0.265734E+04    0.164096E+03   -0.141072E+04
    1.5550   -0.272888E+04    0.130887E+03   -0.142988E+04
    1.5600   -0.278281E+04    0.971234E+02   -0.143996E+04
    1.5650   -0.281772E+04    0.628342E+02   -0.144028E+04
    1.5700   -0.284895E+04    0.280831E+02   -0.143852E+04
    1.5750   -0.290169E+04   -0.706454E+01   -0.144731E+04
    1.5800   -0.298885E+04   -0.425234E+02   -0.147316E+04
    1.5850   -0.310773E+04   -0.781993E+02   -0.151476E+04
    1.5900   -0.324965E+04   -0.113979E+03   -0.156784E+04
    1.5950   -0.340614E+04   -0.149743E+03   -0.162820E+04
    1.6000   -0.357052E+04   -0.185374E+03   -0.169257E+04
    1.6050   -0.373799E+04   -0.220734E+03   -0.175863E+04
    1.6100   -0.390516E+04   -0.255681E+03   -0.182474E+04
    1.6150   -0.406978E+04   -0.290071E+03   -0.188986E+04
    1.6200   -0.423039E+04   -0.323769E+03   -0.195331E+04
    1.6250   -0.438618E+04   -0.356631E+03   -0.201478E+04
    1.6300   -0.453680E+04   -0.388528E+03   -0.207413E+04
    1.6350   -0.468228E+04   -0.419349E+03   -0.213146E+04
    1.6400   -0.482288E+04   -0.448996E+03   -0.218694E+04
    1.6450   -0.495903E+04   -0.477391E+03   -0.224082E+04
    1.6500   -0.509125E+04   -0.504482E+03   -0.229339E+04
    1.6550   -0.522008E+04   -0.530253E+03   -0.234491E+04
    1.6600   -0.534600E+04   -0.554700E+03   -0.239565E+04
    1.6650   -0.546944E+04   -0.577872E+03   -0.244578E+04
    1.6700   -0.559071E+04   -0.599811E+03   -0.249545E+04
    1.6750   -0.571002E+04   -0.620590E+03   -0.254471E+04
    1.6800   -0.582745E+04   -0.640302E+03   -0.259357E+04
    1.6850   -0.594295E+04   -0.659005E+03   -0.264197E+04
    1.6900   -0.605641E+04   -0.676788E+03   -0.268981E+04
    1.6950   -0.616759E+04   -0.693702E+03   -0.273695E+04
    1.7000   -0.627624E+04   -0.709782E+03   -0.278323E+04
    1.7050   -0.638203E+04   -0.725043E+03   -0.282849E+04
    1.7100   -0.648465E+04   -0.739473E+03   -0.287259E+04
    1.7150   -0.658378E+04   -0.753043E+03   -0.291537E+04
    1.7200   -0.667913E+04   -0.765702E+03   -0.295671E+04
    1.7250   -0.677045E+04   -0.777385E+03   -0.299653E+04
    1.7300   -0.685752E+04   -0.788021E+03   -0.303475E+04
    1.7350   -0.694017E+04   -0.797530E+03   -0.307132E+04
    1.7400   -0.701830E+04   -0.805870E+03   -0.310621E+04
    1.7450   -0.709186E+04   -0.812993E+03   -0.313943E+04
    1.7500   -0.716087E+04   -0.818887E+03   -0.317099E+04
    1.7550   -0.722533E+04   -0.823551E+03   -0.320089E+04
    1.7600   -0.728526E+04   -0.827020E+03   -0.322912E+04
    1.7650   -0.734076E+04   -0.829359E+03   -0.325570E+04
    1.7700   -0.739189E+04   -0.830665E+03   -0.328061E+04
    1.7750   -0.743873E+04   -0.831060E+03   -0.330383E+04
    1.7800   -0.748129E+04   -0.830676E+03   -0.332531E+04
    1.7850   -0.751955E+04   -0.829669E+03   -0.334494E+04
    1.7900   -0.755341E+04   -0.828200E+03   -0.336261E+04
    1.7950   -0.758268E+04   -0.826424E+03   -0.337813E+04
    1.8000   -0.760705E+04   -0.824494E+03   -0.339128E+04
    1.8050   -0.762612E+04   -0.822556E+03   -0.340178E+04
    1.8100   -0.763934E+04   -0.820738E+03   -0.340930E+04
    1.8150   -0.764608E+04   -0.819151E+03   -0.341346E+04
    1.8200   -0.764559E+04   -0.817889E+03   -0.341385E+04
    1.8250   -0.763706E+04   -0.817027E+03   -0.341002E+04
    1.8300   -0.761965E+04   -0.816629E+03   -0.340151E+04
    1.8350   -0.759250E+04   -0.816731E+03   -0.338788E+04
    1.8400   -0.755481E+04   -0.817355E+03   -0.336873E+04
    1.8450   -0.750589E+04   -0.818508E+03   -0.334369E+04
    1.8500   -0.744520E+04   -0.820177E+03   -0.331251E+04
    1.8550   -0.737236E+04   -0.822339E+03   -0.327501E+04
    1.8600   -0.728725E+04   -0.824953E+03   -0.323115E+04
    1.8650   -0.719001E+04   -0.827956E+03   -0.318103E+04
    1.8700   -0.708105E+04   -0.831282E+03   -0.312488E+04
    1.8750   -0.696109E+04   -0.834843E+03   -0.306313E+04
    1.8800   -0.683114E+04   -0.838542E+03   -0.299630E+04
    1.8850   -0.669248E+04   -0.842273E+03   -0.292511E+04
    1.8900   -0.654667E+04   -0.845927E+03   -0.285037E+04
    1.8950   -0.639548E+04   -0.849396E+03   -0.277304E+04
    1.9000   -0.624083E+04   -0.852577E+03   -0.269413E+04
    1.9050   -0.608478E+04   -0.855384E+03   -0.261470E+04
    1.9100   -0.592938E+04   -0.857747E+03   -0.253582E+04
    1.9150   -0.577663E+04   -0.859622E+03   -0.245851E+04
    1.9200   -0.562836E+04   -0.860998E+03   -0.238368E+04
    1.9250   -0.548614E+04   -0.861900E+03   -0.231212E+04
    1.9300   -0.535111E+04   -0.862370E+03   -0.224437E+04
    1.9350   -0.522416E+04   -0.862510E+03   -0.218083E+04
    1.9400   -0.510612E+04   -0.862454E+03   -0.212183E+04
    1.9450   -0.499690E+04   -0.862371E+03   -0.206727E+04
    1.9500   -0.489612E+04   -0.862435E+03   -0.201684E+04
    1.9550   -0.480300E+04   -0.862862E+03   -0.197007E+04
    1.9600   -0.471596E+04   -0.863875E+03   -0.192604E+04
    1.9650   -0.463235E+04   -0.865694E+03   -0.188333E+04
    1.9700   -0.454808E+04   -0.868515E+03   -0.183978E+04
    1.9750   -0.445780E+04   -0.872498E+03   -0.179265E+04
    1.9800   -0.435577E+04   -0.877735E+03   -0.173902E+04
    1.9850   -0.423768E+04   -0.884228E+03   -0.167673E+04
    1.9900   -0.410228E+04   -0.891871E+03   -0.160520E+04
    1.9950   -0.395138E+04   -0.900479E+03   -0.152545E+04
    2.0000   -0.378984E+04   -0.909774E+03   -0.144003E+04
    2.0050   -0.362361E+04   -0.919458E+03   -0.135208E+04
    2.0100   -0.345810E+04   -0.929272E+03   -0.126441E+04
    2.0150   -0.329690E+04   -0.939064E+03   -0.117892E+04
    2.0200   -0.314114E+04   -0.948836E+03   -0.109615E+04
    2.0250   -0.299012E+04   -0.958795E+03   -0.101566E+04
    2.0300   -0.284272E+04   -0.969361E+03   -0.936682E+03
    2.0350   -0.269823E+04   -0.981142E+03   -0.858543E+03
    2.0400   -0.255594E+04   -0.994849E+03   -0.780546E+03
    2.0450   -0.241445E+04   -0.101112E+04   -0.701663E+03
    2.0500   -0.227159E+04   -0.103028E+04   -0.620656E+03
    2.0550   -0.212574E+04   -0.105214E+04   -0.536803E+03
    2.0600   -0.197754E+04   -0.107598E+04   -0.450778E+03
    2.0650   -0.183120E+04   -0.110102E+04   -0.365092E+03
    2.0700   -0.169434E+04   -0.112700E+04   -0.283671E+03
    2.0750   -0.157595E+04   -0.115473E+04   -0.210611E+03
    2.0800   -0.148306E+04   -0.118618E+04   -0.148441E+03
    2.0850   -0.141744E+04   -0.122416E+04   -0.966396E+02
    2.0900   -0.137400E+04   -0.127163E+04   -0.511833E+02
    2.0950   -0.134174E+04   -0.133091E+04   -0.541839E+01
    2.1000   -0.130740E+04   -0.140266E+04    0.476274E+02
    2.1050   -0.126120E+04   -0.148480E+04    0.111798E+03
    2.1100   -0.120146E+04   -0.157361E+04    0.186073E+03
    2.1150   -0.113576E+04   -0.166776E+04    0.265998E+03
    2.1200   -0.107708E+04   -0.177165E+04    0.347287E+03
    2.1250   -0.103596E+04   -0.189310E+04    0.428573E+03
    2.1300   -0.101314E+04   -0.203234E+04    0.509600E+03
    2.1350   -0.997217E+03   -0.216980E+04    0.586292E+03
    2.1400   -0.970005E+03   -0.227420E+04    0.652098E+03
    2.1450   -0.917339E+03   -0.233396E+04    0.708308E+03
    2.1500   -0.838800E+03   -0.236233E+04    0.761767E+03
    2.1550   -0.748483E+03   -0.237641E+04    0.813962E+03
    2.1600   -0.664703E+03   -0.238543E+04    0.860362E+03
    2.1650   -0.595657E+03   -0.239281E+04    0.898575E+03
    2.1700   -0.532111E+03   -0.240185E+04    0.934869E+03
    2.1750   -0.454912E+03   -0.241723E+04    0.981158E+03
    2.1800   -0.352579E+03   -0.244150E+04    0.104446E+04
    2.1850   -0.233666E+03   -0.247256E+04    0.111945E+04
    2.1900   -0.120427E+03   -0.250580E+04    0.119268E+04
    2.1950   -0.281401E+02   -0.253872E+04    0.125529E+04
    2.2000    0.502198E+02   -0.257326E+04    0.131174E+04
    2.2050    0.137206E+03   -0.261254E+04    0.137487E+04
