    0.6700    0.101161E+04    0.442909E+03    0.284351E+03
    0.6750    0.991026E+03    0.465057E+03    0.262984E+03
    0.6800    0.972240E+03    0.485922E+03    0.243159E+03
    0.6850    0.955328E+03    0.505354E+03    0.224987E+03
    0.6900    0.940218E+03    0.523200E+03    0.208509E+03
    0.6950    0.926700E+03    0.539322E+03    0.193689E+03
    0.7000    0.914445E+03    0.553603E+03    0.180421E+03
    0.7050    0.903034E+03    0.565970E+03    0.168532E+03
    0.7100    0.891985E+03    0.576413E+03    0.157786E+03
    0.7150    0.880799E+03    0.584993E+03    0.147903E+03
    0.7200    0.868989E+03    0.591846E+03    0.138572E+03
    0.7250    0.856132E+03    0.597176E+03    0.129478E+03
    0.7300    0.841896E+03    0.601236E+03    0.120330E+03
    0.7350    0.826075E+03    0.604306E+03    0.110885E+03
    0.7400    0.808603E+03    0.606667E+03    0.100968E+03
    0.7450    0.789552E+03    0.608589E+03    0.904812E+02
    0.7500    0.769126E+03    0.610313E+03    0.794063E+02
    0.7550    0.747638E+03    0.612040E+03    0.677989E+02
    0.7600    0.725482E+03    0.613934E+03    0.557744E+02
    0.7650    0.703099E+03    0.616111E+03    0.434940E+02
    0.7700    0.680935E+03    0.618642E+03    0.311466E+02
    0.7750    0.659399E+03    0.621544E+03    0.189274E+02
    0.7800    0.638826E+03    0.624783E+03    0.702154E+01
    0.7850    0.619448E+03    0.628267E+03   -0.440922E+01
    0.7900    0.601377E+03    0.631864E+03   -0.152432E+02
    0.7950    0.584600E+03    0.635401E+03   -0.254004E+02
    0.8000    0.568995E+03    0.638674E+03   -0.348394E+02
    0.8050    0.554355E+03    0.641466E+03   -0.435554E+02
    0.8100    0.540421E+03    0.643609E+03   -0.515940E+02
    0.8150    0.526891E+03    0.645251E+03   -0.591800E+02
    0.8200    0.513422E+03    0.647541E+03   -0.670594E+02
    0.8250    0.499682E+03    0.655718E+03   -0.780181E+02
    0.8300    0.485396E+03    0.705315E+03   -0.109959E+03
    0.8350    0.470346E+03    0.769238E+03   -0.149446E+03
    0.8400    0.454389E+03    0.782905E+03   -0.164258E+03
    0.8450    0.437427E+03    0.784957E+03   -0.173765E+03
    0.8500    0.419419E+03    0.783636E+03   -0.182109E+03
    0.8550    0.400379E+03    0.781062E+03   -0.190342E+03
    0.8600    0.380388E+03    0.777946E+03   -0.198779E+03
    0.8650    0.359585E+03    0.774524E+03   -0.207470E+03
    0.8700    0.338146E+03    0.770810E+03   -0.216332E+03
    0.8750    0.316273E+03    0.766724E+03   -0.225226E+03
    0.8800    0.294160E+03    0.762136E+03   -0.233988E+03
    0.8850    0.271976E+03    0.756877E+03   -0.242451E+03
    0.8900    0.249828E+03    0.750804E+03   -0.250488E+03
    0.8950    0.227749E+03    0.743767E+03   -0.258009E+03
    0.9000    0.205635E+03    0.735693E+03   -0.265029E+03
    0.9050    0.183207E+03    0.726569E+03   -0.271681E+03
    0.9100    0.160039E+03    0.716435E+03   -0.278198E+03
    0.9150    0.135369E+03    0.705438E+03   -0.285035E+03
    0.9200    0.108095E+03    0.693815E+03   -0.292860E+03
    0.9250    0.766219E+02    0.681861E+03   -0.302619E+03
    0.9300    0.385891E+02    0.669940E+03   -0.315676E+03
    0.9350   -0.949250E+01    0.658451E+03   -0.333972E+03
    0.9400   -0.714321E+02    0.647787E+03   -0.359609E+03
    0.9450   -0.127376E+03    0.638335E+03   -0.382856E+03
    0.9500   -0.112777E+02    0.630440E+03   -0.320859E+03
    0.9550    0.151434E+03    0.624412E+03   -0.236489E+03
    0.9600    0.243443E+03    0.620464E+03   -0.188510E+03
    0.9650    0.288632E+03    0.618698E+03   -0.165033E+03
    0.9700    0.302156E+03    0.619113E+03   -0.158479E+03
    0.9750    0.292590E+03    0.621612E+03   -0.164511E+03
    0.9800    0.265781E+03    0.625963E+03   -0.180091E+03
    0.9850    0.226159E+03    0.631798E+03   -0.202820E+03
    0.9900    0.177447E+03    0.638564E+03   -0.230559E+03
    0.9950    0.123096E+03    0.645478E+03   -0.261191E+03
    1.0000    0.663320E+02    0.651539E+03   -0.292603E+03
    1.0050    0.100297E+02    0.655443E+03   -0.322706E+03
    1.0100   -0.436388E+02    0.655127E+03   -0.349383E+03
    1.0150   -0.930533E+02    0.646582E+03   -0.369818E+03
    1.0200   -0.136379E+03    0.621439E+03   -0.378909E+03
    1.0250   -0.170712E+03    0.566083E+03   -0.368398E+03
    1.0300   -0.194440E+03    0.485166E+03   -0.339803E+03
    1.0350   -0.214239E+03    0.424455E+03   -0.319347E+03
    1.0400   -0.235477E+03    0.399557E+03   -0.317517E+03
    1.0450   -0.257313E+03    0.396635E+03   -0.326974E+03
    1.0500   -0.278308E+03    0.404904E+03   -0.341606E+03
    1.0550   -0.297647E+03    0.418841E+03   -0.358244E+03
    1.0600   -0.314928E+03    0.435610E+03   -0.375269E+03
    1.0650   -0.330005E+03    0.453655E+03   -0.391830E+03
    1.0700   -0.342767E+03    0.472064E+03   -0.407416E+03
    1.0750   -0.353111E+03    0.490274E+03   -0.421693E+03
    1.0800   -0.360916E+03    0.507963E+03   -0.434439E+03
    1.0850   -0.365984E+03    0.524917E+03   -0.445451E+03
    1.0900   -0.368132E+03    0.541048E+03   -0.454590E+03
    1.0950   -0.367180E+03    0.556334E+03   -0.461757E+03
    1.1000   -0.362934E+03    0.570798E+03   -0.466866E+03
    1.1050   -0.355307E+03    0.584502E+03   -0.469904E+03
    1.1100   -0.344244E+03    0.597511E+03   -0.470878E+03
    1.1150   -0.329853E+03    0.609910E+03   -0.469882E+03
    1.1200   -0.312330E+03    0.621764E+03   -0.467047E+03
    1.1250   -0.291990E+03    0.633113E+03   -0.462552E+03
    1.1300   -0.269301E+03    0.643975E+03   -0.456638E+03
    1.1350   -0.244803E+03    0.654325E+03   -0.449564E+03
    1.1400   -0.219140E+03    0.664101E+03   -0.441621E+03
    1.1450   -0.192987E+03    0.673206E+03   -0.433096E+03
    1.1500   -0.166991E+03    0.681504E+03   -0.424247E+03
    1.1550   -0.141795E+03    0.688849E+03   -0.415322E+03
    1.1600   -0.117896E+03    0.695072E+03   -0.406484E+03
    1.1650   -0.956868E+02    0.700007E+03   -0.397847E+03
    1.1700   -0.752997E+02    0.703460E+03   -0.389380E+03
    1.1750   -0.566595E+02    0.705227E+03   -0.380943E+03
    1.1800   -0.394728E+02    0.705121E+03   -0.372297E+03
    1.1850   -0.235149E+02    0.703157E+03   -0.363336E+03
    1.1900   -0.884428E+01    0.699688E+03   -0.354266E+03
    1.1950    0.453890E+01    0.695223E+03   -0.345342E+03
    1.2000    0.168689E+02    0.690234E+03   -0.336683E+03
    1.2050    0.285648E+02    0.685106E+03   -0.328271E+03
    1.2100    0.400894E+02    0.680138E+03   -0.320024E+03
    1.2150    0.517940E+02    0.675578E+03   -0.311892E+03
    1.2200    0.639367E+02    0.671612E+03   -0.303838E+03
    1.2250    0.765757E+02    0.668381E+03   -0.295903E+03
    1.2300    0.896443E+02    0.665975E+03   -0.288166E+03
    1.2350    0.102897E+03    0.664442E+03   -0.280772E+03
    1.2400    0.115996E+03    0.663786E+03   -0.273895E+03
    1.2450    0.128528E+03    0.663964E+03   -0.267718E+03
    1.2500    0.140032E+03    0.664907E+03   -0.262437E+03
    1.2550    0.150073E+03    0.666504E+03   -0.258216E+03
    1.2600    0.158257E+03    0.668633E+03   -0.255188E+03
    1.2650    0.164295E+03    0.671147E+03   -0.253426E+03
    1.2700    0.168017E+03    0.673884E+03   -0.252934E+03
    1.2750    0.169332E+03    0.676742E+03   -0.253705E+03
    1.2800    0.168344E+03    0.679575E+03   -0.255616E+03
    1.2850    0.165234E+03    0.682272E+03   -0.258519E+03
    1.2900    0.160287E+03    0.684748E+03   -0.262231E+03
    1.2950    0.153824E+03    0.686949E+03   -0.266562E+03
    1.3000    0.146206E+03    0.688844E+03   -0.271319E+03
    1.3050    0.137780E+03    0.690423E+03   -0.276321E+03
    1.3100    0.128763E+03    0.691740E+03   -0.281489E+03
    1.3150    0.119363E+03    0.692830E+03   -0.286733E+03
    1.3200    0.109682E+03    0.693756E+03   -0.292037E+03
    1.3250    0.996369E+02    0.694606E+03   -0.297484E+03
    1.3300    0.890944E+02    0.695454E+03   -0.303180E+03
    1.3350    0.778325E+02    0.696367E+03   -0.309267E+03
    1.3400    0.655604E+02    0.697388E+03   -0.315914E+03
    1.3450    0.519797E+02    0.698533E+03   -0.323277E+03
    1.3500    0.368316E+02    0.699772E+03   -0.331470E+03
    1.3550    0.199744E+02    0.701028E+03   -0.340527E+03
    1.3600    0.142884E+01    0.702167E+03   -0.350369E+03
    1.3650   -0.186415E+02    0.703040E+03   -0.360841E+03
    1.3700   -0.401363E+02    0.703577E+03   -0.371857E+03
    1.3750   -0.630806E+02    0.703827E+03   -0.383454E+03
    1.3800   -0.875153E+02    0.703848E+03   -0.395682E+03
    1.3850   -0.113165E+03    0.703647E+03   -0.408406E+03
    1.3900   -0.139641E+03    0.703161E+03   -0.421401E+03
    1.3950   -0.166535E+03    0.702272E+03   -0.434403E+03
    1.4000   -0.193491E+03    0.700823E+03   -0.447157E+03
    1.4050   -0.220254E+03    0.698629E+03   -0.459442E+03
    1.4100   -0.246741E+03    0.695506E+03   -0.471123E+03
    1.4150   -0.272886E+03    0.691201E+03   -0.482043E+03
    1.4200   -0.298766E+03    0.685458E+03   -0.492112E+03
    1.4250   -0.324681E+03    0.678094E+03   -0.501387E+03
    1.4300   -0.350914E+03    0.668893E+03   -0.509904E+03
    1.4350   -0.377793E+03    0.657668E+03   -0.517731E+03
    1.4400   -0.405645E+03    0.644270E+03   -0.524957E+03
    1.4450   -0.434752E+03    0.628582E+03   -0.531667E+03
    1.4500   -0.465332E+03    0.610540E+03   -0.537936E+03
    1.4550   -0.497500E+03    0.590121E+03   -0.543811E+03
    1.4600   -0.531268E+03    0.567358E+03   -0.549313E+03
    1.4650   -0.566533E+03    0.542322E+03   -0.554427E+03
    1.4700   -0.603095E+03    0.515130E+03   -0.559113E+03
    1.4750   -0.640672E+03    0.485926E+03   -0.563299E+03
    1.4800   -0.678941E+03    0.454880E+03   -0.566910E+03
    1.4850   -0.717562E+03    0.422164E+03   -0.569863E+03
    1.4900   -0.756230E+03    0.387955E+03   -0.572093E+03
    1.4950   -0.794682E+03    0.352408E+03   -0.573545E+03
    1.5000   -0.832750E+03    0.315661E+03   -0.574205E+03
    1.5050   -0.870351E+03    0.277813E+03   -0.574082E+03
    1.5100   -0.907511E+03    0.238940E+03   -0.573225E+03
    1.5150   -0.944333E+03    0.199073E+03   -0.571703E+03
    1.5200   -0.981001E+03    0.158226E+03   -0.569613E+03
    1.5250   -0.101771E+04    0.116380E+03   -0.567043E+03
    1.5300   -0.105463E+04    0.735112E+02   -0.564072E+03
    1.5350   -0.109187E+04    0.295842E+02   -0.560729E+03
    1.5400   -0.112939E+04   -0.154252E+02   -0.556982E+03
    1.5450   -0.116694E+04   -0.615317E+02   -0.552702E+03
    1.5500   -0.120411E+04   -0.108728E+03   -0.547692E+03
    1.5550   -0.124042E+04   -0.156991E+03   -0.541713E+03
    1.5600   -0.127510E+04   -0.206292E+03   -0.534406E+03
    1.5650   -0.130684E+04   -0.256589E+03   -0.525126E+03
    1.5700   -0.133362E+04   -0.307816E+03   -0.512902E+03
    1.5750   -0.135293E+04   -0.359917E+03   -0.496504E+03
    1.5800   -0.136296E+04   -0.412806E+03   -0.475075E+03
    1.5850   -0.136519E+04   -0.466389E+03   -0.449400E+03
    1.5900   -0.136740E+04   -0.520572E+03   -0.423414E+03
    1.5950   -0.138266E+04   -0.575247E+03   -0.403707E+03
    1.6000   -0.142227E+04   -0.630300E+03   -0.395984E+03
    1.6050   -0.148987E+04   -0.685598E+03   -0.402135E+03
    1.6100   -0.158216E+04   -0.741003E+03   -0.420579E+03
    1.6150   -0.169277E+04   -0.796357E+03   -0.448206E+03
    1.6200   -0.181507E+04   -0.851489E+03   -0.481790E+03
    1.6250   -0.194338E+04   -0.906224E+03   -0.518576E+03
    1.6300   -0.207320E+04   -0.960377E+03   -0.556410E+03
    1.6350   -0.220109E+04   -0.101377E+04   -0.593655E+03
    1.6400   -0.232448E+04   -0.106625E+04   -0.629118E+03
    1.6450   -0.244148E+04   -0.111765E+04   -0.661916E+03
    1.6500   -0.255073E+04   -0.116787E+04   -0.691428E+03
    1.6550   -0.265129E+04   -0.121683E+04   -0.717232E+03
    1.6600   -0.274254E+04   -0.126445E+04   -0.739042E+03
    1.6650   -0.282417E+04   -0.131075E+04   -0.756712E+03
    1.6700   -0.289611E+04   -0.135572E+04   -0.770196E+03
    1.6750   -0.295847E+04   -0.139940E+04   -0.779538E+03
    1.6800   -0.301155E+04   -0.144185E+04   -0.784848E+03
    1.6850   -0.305575E+04   -0.148311E+04   -0.786316E+03
    1.6900   -0.309156E+04   -0.152324E+04   -0.784159E+03
    1.6950   -0.311952E+04   -0.156225E+04   -0.778633E+03
    1.7000   -0.314021E+04   -0.160015E+04   -0.770026E+03
    1.7050   -0.315413E+04   -0.163692E+04   -0.758609E+03
    1.7100   -0.316179E+04   -0.167248E+04   -0.744655E+03
    1.7150   -0.316362E+04   -0.170677E+04   -0.728428E+03
    1.7200   -0.315998E+04   -0.173966E+04   -0.710159E+03
    1.7250   -0.315118E+04   -0.177104E+04   -0.690070E+03
    1.7300   -0.313761E+04   -0.180081E+04   -0.668401E+03
    1.7350   -0.311946E+04   -0.182884E+04   -0.645309E+03
    1.7400   -0.309689E+04   -0.185505E+04   -0.620922E+03
    1.7450   -0.306972E+04   -0.187932E+04   -0.595199E+03
    1.7500   -0.303760E+04   -0.190158E+04   -0.568011E+03
    1.7550   -0.300031E+04   -0.192177E+04   -0.539268E+03
    1.7600   -0.295782E+04   -0.193988E+04   -0.508974E+03
    1.7650   -0.291031E+04   -0.195590E+04   -0.477204E+03
    1.7700   -0.285807E+04   -0.196988E+04   -0.444095E+03
    1.7750   -0.280172E+04   -0.198188E+04   -0.409922E+03
    1.7800   -0.274187E+04   -0.199195E+04   -0.374961E+03
    1.7850   -0.267928E+04   -0.200016E+04   -0.339558E+03
    1.7900   -0.261476E+04   -0.200656E+04   -0.304102E+03
    1.7950   -0.254914E+04   -0.201119E+04   -0.268973E+03
    1.8000   -0.248319E+04   -0.201409E+04   -0.234551E+03
    1.8050   -0.241759E+04   -0.201529E+04   -0.201150E+03
    1.8100   -0.235282E+04   -0.201480E+04   -0.169011E+03
    1.8150   -0.228921E+04   -0.201264E+04   -0.138286E+03
    1.8200   -0.222682E+04   -0.200882E+04   -0.109003E+03
    1.8250   -0.216552E+04   -0.200335E+04   -0.810852E+02
    1.8300   -0.210498E+04   -0.199627E+04   -0.543573E+02
    1.8350   -0.204470E+04   -0.198759E+04   -0.285551E+02
    1.8400   -0.198412E+04   -0.197738E+04   -0.336990E+01
    1.8450   -0.192264E+04   -0.196568E+04    0.215206E+02
    1.8500   -0.185971E+04   -0.195255E+04    0.464218E+02
    1.8550   -0.179493E+04   -0.193807E+04    0.715705E+02
    1.8600   -0.172805E+04   -0.192231E+04    0.971280E+02
    1.8650   -0.165904E+04   -0.190533E+04    0.123145E+03
    1.8700   -0.158809E+04   -0.188721E+04    0.149560E+03
    1.8750   -0.151556E+04   -0.186799E+04    0.176217E+03
    1.8800   -0.144212E+04   -0.184776E+04    0.202823E+03
    1.8850   -0.136834E+04   -0.182656E+04    0.229111E+03
    1.8900   -0.129503E+04   -0.180446E+04    0.254711E+03
    1.8950   -0.122299E+04   -0.178153E+04    0.279270E+03
    1.9000   -0.115296E+04   -0.175788E+04    0.302463E+03
    1.9050   -0.108564E+04   -0.173365E+04    0.324006E+03
    1.9100   -0.102167E+04   -0.170902E+04    0.343675E+03
    1.9150   -0.961635E+03   -0.168418E+04    0.361274E+03
    1.9200   -0.906096E+03   -0.165943E+04    0.376665E+03
    1.9250   -0.855423E+03   -0.163504E+04    0.389808E+03
    1.9300   -0.809504E+03   -0.161131E+04    0.400905E+03
    1.9350   -0.767764E+03   -0.158852E+04    0.410376E+03
    1.9400   -0.729583E+03   -0.156689E+04    0.418656E+03
    1.9450   -0.694367E+03   -0.154665E+04    0.426142E+03
    1.9500   -0.661969E+03   -0.152798E+04    0.433005E+03
    1.9550   -0.631964E+03   -0.151094E+04    0.439487E+03
    1.9600   -0.604014E+03   -0.149549E+04    0.445735E+03
    1.9650   -0.578113E+03   -0.148151E+04    0.451697E+03
    1.9700   -0.553918E+03   -0.146872E+04    0.457399E+03
    1.9750   -0.531664E+03   -0.145680E+04    0.462569E+03
    1.9800   -0.511296E+03   -0.144531E+04    0.467008E+03
    1.9850   -0.492996E+03   -0.143378E+04    0.470390E+03
    1.9900   -0.476968E+03   -0.142171E+04    0.472371E+03
    1.9950   -0.463345E+03   -0.140867E+04    0.472664E+03
    2.0000   -0.452025E+03   -0.139431E+04    0.471141E+03
    2.0050   -0.442602E+03   -0.137838E+04    0.467889E+03
    2.0100   -0.434268E+03   -0.136081E+04    0.463269E+03
    2.0150   -0.425971E+03   -0.134168E+04    0.457853E+03
    2.0200   -0.416233E+03   -0.132121E+04    0.452490E+03
    2.0250   -0.403843E+03   -0.129979E+04    0.447976E+03
    2.0300   -0.387830E+03   -0.127788E+04    0.445026E+03
    2.0350   -0.367777E+03   -0.125598E+04    0.444100E+03
    2.0400   -0.343950E+03   -0.123454E+04    0.445297E+03
    2.0450   -0.317337E+03   -0.121398E+04    0.448321E+03
    2.0500   -0.289480E+03   -0.119455E+04    0.452536E+03
    2.0550   -0.262224E+03   -0.117641E+04    0.457093E+03
    2.0600   -0.237346E+03   -0.115958E+04    0.461115E+03
    2.0650   -0.216238E+03   -0.114400E+04    0.463880E+03
    2.0700   -0.199578E+03   -0.112961E+04    0.465016E+03
    2.0750   -0.187374E+03   -0.111639E+04    0.464510E+03
    2.0800   -0.179058E+03   -0.110443E+04    0.462687E+03
    2.0850   -0.173641E+03   -0.109394E+04    0.460150E+03
    2.0900   -0.170724E+03   -0.108523E+04    0.457253E+03
    2.0950   -0.171545E+03   -0.107861E+04    0.453534E+03
    2.1000   -0.179869E+03   -0.107429E+04    0.447212E+03
    2.1050   -0.200479E+03   -0.107225E+04    0.435884E+03
    2.1100   -0.229274E+03   -0.107219E+04    0.421458E+03
    2.1150   -0.233699E+03   -0.107363E+04    0.419963E+03
    2.1200   -0.169420E+03   -0.107603E+04    0.453306E+03
    2.1250   -0.365452E+02   -0.107914E+04    0.521296E+03
    2.1300    0.131616E+03   -0.108316E+04    0.607387E+03
    2.1350    0.307178E+03   -0.108885E+04    0.698013E+03
    2.1400    0.475991E+03   -0.109724E+04    0.786615E+03
    2.1450    0.632235E+03   -0.110919E+04    0.870715E+03
    2.1500    0.772615E+03   -0.112498E+04    0.948798E+03
    2.1550    0.893160E+03   -0.114422E+04    0.101869E+04
    2.1600    0.988774E+03   -0.116641E+04    0.107759E+04
    2.1650    0.105492E+04   -0.119172E+04    0.112332E+04
    2.1700    0.109057E+04   -0.122145E+04    0.115601E+04
    2.1750    0.110074E+04   -0.125744E+04    0.117909E+04
    2.1800    0.109544E+04   -0.130067E+04    0.119806E+04
    2.1850    0.108438E+04   -0.135085E+04    0.121762E+04
    2.1900    0.107085E+04   -0.140862E+04    0.123974E+04
    2.1950    0.105001E+04   -0.147825E+04    0.126413E+04
    2.2000    0.101308E+04   -0.156815E+04    0.129062E+04
    2.2050    0.954912E+03   -0.168627E+04    0.132059E+04
    2.2100    0.879796E+03   -0.182886E+04    0.135433E+04
    2.2150    0.799024E+03   -0.197610E+04    0.138756E+04
