    0.3700    0.183731E+04   -0.446123E+03    0.114172E+04
    0.3750    0.183520E+04   -0.455485E+03    0.114534E+04
    0.3800    0.183324E+04   -0.466925E+03    0.115008E+04
    0.3850    0.183164E+04   -0.479785E+03    0.115571E+04
    0.3900    0.183055E+04   -0.493433E+03    0.116199E+04
    0.3950    0.183008E+04   -0.507323E+03    0.116870E+04
    0.4000    0.183020E+04   -0.520998E+03    0.117560E+04
    0.4050    0.183081E+04   -0.534041E+03    0.118243E+04
    0.4100    0.183169E+04   -0.546025E+03    0.118886E+04
    0.4150    0.183250E+04   -0.556456E+03    0.119448E+04
    0.4200    0.183286E+04   -0.564776E+03    0.119882E+04
    0.4250    0.183234E+04   -0.570412E+03    0.120138E+04
    0.4300    0.183055E+04   -0.572898E+03    0.120172E+04
    0.4350    0.182719E+04   -0.572090E+03    0.119964E+04
    0.4400    0.182230E+04   -0.568647E+03    0.119547E+04
    0.4450    0.181640E+04   -0.564306E+03    0.119035E+04
    0.4500    0.180916E+04   -0.559023E+03    0.118409E+04
    0.4550    0.179971E+04   -0.551032E+03    0.117537E+04
    0.4600    0.178799E+04   -0.539670E+03    0.116383E+04
    0.4650    0.177442E+04   -0.524980E+03    0.114970E+04
    0.4700    0.175952E+04   -0.507219E+03    0.113337E+04
    0.4750    0.174383E+04   -0.486709E+03    0.111527E+04
    0.4800    0.172787E+04   -0.463802E+03    0.109584E+04
    0.4850    0.171207E+04   -0.438896E+03    0.107548E+04
    0.4900    0.169677E+04   -0.412461E+03    0.105462E+04
    0.4950    0.168219E+04   -0.385034E+03    0.103361E+04
    0.5000    0.166841E+04   -0.357208E+03    0.101281E+04
    0.5050    0.165543E+04   -0.329593E+03    0.992514E+03
    0.5100    0.164314E+04   -0.302767E+03    0.972955E+03
    0.5150    0.163136E+04   -0.277225E+03    0.954294E+03
    0.5200    0.161989E+04   -0.253350E+03    0.936618E+03
    0.5250    0.160850E+04   -0.231395E+03    0.919947E+03
    0.5300    0.159701E+04   -0.211486E+03    0.904246E+03
    0.5350    0.158527E+04   -0.193633E+03    0.889450E+03
    0.5400    0.157321E+04   -0.177748E+03    0.875478E+03
    0.5450    0.156083E+04   -0.163651E+03    0.862239E+03
    0.5500    0.154819E+04   -0.151073E+03    0.849633E+03
    0.5550    0.153542E+04   -0.139652E+03    0.837538E+03
    0.5600    0.152267E+04   -0.128930E+03    0.825798E+03
    0.5650    0.151006E+04   -0.118366E+03    0.814214E+03
    0.5700    0.149773E+04   -0.107364E+03    0.802546E+03
    0.5750    0.148573E+04   -0.953152E+02    0.790523E+03
    0.5800    0.147407E+04   -0.816611E+02    0.777868E+03
    0.5850    0.146267E+04   -0.659465E+02    0.764310E+03
    0.5900    0.145136E+04   -0.478699E+02    0.749613E+03
    0.5950    0.143987E+04   -0.273057E+02    0.733587E+03
    0.6000    0.142790E+04   -0.430771E+01    0.716103E+03
    0.6050    0.141510E+04    0.209116E+02    0.697093E+03
    0.6100    0.140112E+04    0.480133E+02    0.676556E+03
    0.6150    0.138569E+04    0.765492E+02    0.654568E+03
    0.6200    0.136861E+04    0.105924E+03    0.631344E+03
    0.6250    0.135003E+04    0.135178E+03    0.607428E+03
    0.6300    0.133039E+04    0.163018E+03    0.583688E+03
    0.6350    0.130949E+04    0.189540E+03    0.559974E+03
    0.6400    0.128693E+04    0.215636E+03    0.535645E+03
    0.6450    0.126294E+04    0.241602E+03    0.510670E+03
    0.6500    0.123806E+04    0.267410E+03    0.485322E+03
    0.6550    0.121285E+04    0.292933E+03    0.459959E+03
    0.6600    0.118791E+04    0.318007E+03    0.434951E+03
    0.6650    0.116376E+04    0.342461E+03    0.410651E+03
    0.6700    0.114087E+04    0.366121E+03    0.387373E+03
    0.6750    0.111957E+04    0.388811E+03    0.365380E+03
    0.6800    0.110010E+04    0.410352E+03    0.344875E+03
    0.6850    0.108254E+04    0.430557E+03    0.325989E+03
    0.6900    0.106680E+04    0.449238E+03    0.308783E+03
    0.6950    0.105270E+04    0.466216E+03    0.293241E+03
    0.7000    0.103989E+04    0.481341E+03    0.279273E+03
    0.7050    0.102795E+04    0.494510E+03    0.266719E+03
    0.7100    0.101640E+04    0.505692E+03    0.255356E+03
    0.7150    0.100475E+04    0.514941E+03    0.244905E+03
    0.7200    0.992503E+03    0.522391E+03    0.235056E+03
    0.7250    0.979235E+03    0.528257E+03    0.225489E+03
    0.7300    0.964620E+03    0.532808E+03    0.215906E+03
    0.7350    0.948454E+03    0.536344E+03    0.206055E+03
    0.7400    0.930668E+03    0.539171E+03    0.195749E+03
    0.7450    0.911342E+03    0.541578E+03    0.184882E+03
    0.7500    0.890681E+03    0.543823E+03    0.173429E+03
    0.7550    0.868998E+03    0.546115E+03    0.161442E+03
    0.7600    0.846693E+03    0.548620E+03    0.149037E+03
    0.7650    0.824206E+03    0.551445E+03    0.136381E+03
    0.7700    0.801990E+03    0.554642E+03    0.123674E+03
    0.7750    0.780456E+03    0.558198E+03    0.111129E+03
    0.7800    0.759948E+03    0.562038E+03    0.989549E+02
    0.7850    0.740705E+03    0.566029E+03    0.873380E+02
    0.7900    0.722846E+03    0.569985E+03    0.764308E+02
    0.7950    0.706371E+03    0.573685E+03    0.663430E+02
    0.8000    0.691178E+03    0.576896E+03    0.571408E+02
    0.8050    0.677109E+03    0.579346E+03    0.488820E+02
    0.8100    0.664134E+03    0.580674E+03    0.417296E+02
    0.8150    0.652281E+03    0.580535E+03    0.358730E+02
    0.8200    0.640864E+03    0.579276E+03    0.307938E+02
    0.8250    0.629090E+03    0.577507E+03    0.257912E+02
    0.8300    0.616601E+03    0.575652E+03    0.204742E+02
    0.8350    0.603214E+03    0.574037E+03    0.145885E+02
    0.8400    0.588806E+03    0.572916E+03    0.794506E+01
    0.8450    0.573311E+03    0.572479E+03    0.415878E+00
    0.8500    0.556726E+03    0.572840E+03   -0.805735E+01
    0.8550    0.539108E+03    0.574016E+03   -0.174540E+02
    0.8600    0.520602E+03    0.575949E+03   -0.276734E+02
    0.8650    0.501423E+03    0.578511E+03   -0.385440E+02
    0.8700    0.481843E+03    0.581511E+03   -0.498344E+02
    0.8750    0.462165E+03    0.584700E+03   -0.612673E+02
    0.8800    0.442730E+03    0.587816E+03   -0.725430E+02
    0.8850    0.423864E+03    0.590575E+03   -0.833556E+02
    0.8900    0.405865E+03    0.592685E+03   -0.934098E+02
    0.8950    0.389002E+03    0.593892E+03   -0.102445E+03
    0.9000    0.373474E+03    0.593984E+03   -0.110255E+03
    0.9050    0.359385E+03    0.592778E+03   -0.116697E+03
    0.9100    0.346769E+03    0.590181E+03   -0.121706E+03
    0.9150    0.335559E+03    0.586155E+03   -0.125298E+03
    0.9200    0.325580E+03    0.580678E+03   -0.127549E+03
    0.9250    0.316601E+03    0.573768E+03   -0.128583E+03
    0.9300    0.308319E+03    0.565349E+03   -0.128515E+03
    0.9350    0.300374E+03    0.555148E+03   -0.127387E+03
    0.9400    0.292393E+03    0.542325E+03   -0.124966E+03
    0.9450    0.284002E+03    0.523645E+03   -0.119821E+03
    0.9500    0.274869E+03    0.463087E+03   -0.941088E+02
    0.9550    0.264693E+03    0.500626E+03   -0.117966E+03
    0.9600    0.253243E+03    0.513058E+03   -0.129908E+03
    0.9650    0.240388E+03    0.521590E+03   -0.140601E+03
    0.9700    0.226053E+03    0.528940E+03   -0.151443E+03
    0.9750    0.210237E+03    0.535984E+03   -0.162873E+03
    0.9800    0.192997E+03    0.543060E+03   -0.175031E+03
    0.9850    0.174387E+03    0.550210E+03   -0.187912E+03
    0.9900    0.154681E+03    0.557260E+03   -0.201290E+03
    0.9950    0.135107E+03    0.563725E+03   -0.214309E+03
    1.0000    0.117842E+03    0.569075E+03   -0.225617E+03
    1.0050    0.101825E+03    0.573709E+03   -0.235942E+03
    1.0100    0.840756E+02    0.578148E+03   -0.247036E+03
    1.0150    0.616437E+02    0.582551E+03   -0.260454E+03
    1.0200    0.372679E+02    0.586954E+03   -0.274843E+03
    1.0250    0.352962E+03    0.591369E+03   -0.119204E+03
    1.0300    0.715517E+03    0.595792E+03    0.598626E+02
    1.0350    0.691671E+03    0.600175E+03    0.457484E+02
    1.0400    0.594113E+03    0.604404E+03   -0.514564E+01
    1.0450    0.477816E+03    0.608276E+03   -0.652298E+02
    1.0500    0.360650E+03    0.611531E+03   -0.125440E+03
    1.0550    0.250102E+03    0.613716E+03   -0.181807E+03
    1.0600    0.149616E+03    0.613928E+03   -0.232156E+03
    1.0650    0.604628E+02    0.610068E+03   -0.274802E+03
    1.0700   -0.187932E+02    0.594435E+03   -0.306614E+03
    1.0750   -0.119959E+03    0.523383E+03   -0.321671E+03
    1.0800   -0.251709E+03    0.468824E+03   -0.360266E+03
    1.0850   -0.310950E+03    0.475756E+03   -0.393353E+03
    1.0900   -0.342916E+03    0.488616E+03   -0.415766E+03
    1.0950   -0.360515E+03    0.501591E+03   -0.431053E+03
    1.1000   -0.368329E+03    0.513876E+03   -0.441102E+03
    1.1050   -0.368714E+03    0.525448E+03   -0.447081E+03
    1.1100   -0.363377E+03    0.536444E+03   -0.449910E+03
    1.1150   -0.353625E+03    0.547033E+03   -0.450329E+03
    1.1200   -0.340518E+03    0.557333E+03   -0.448926E+03
    1.1250   -0.325118E+03    0.567433E+03   -0.446276E+03
    1.1300   -0.308366E+03    0.577381E+03   -0.442874E+03
    1.1350   -0.291064E+03    0.587159E+03   -0.439111E+03
    1.1400   -0.274024E+03    0.596691E+03   -0.435358E+03
    1.1450   -0.257934E+03    0.605888E+03   -0.431911E+03
    1.1500   -0.243310E+03    0.614596E+03   -0.428953E+03
    1.1550   -0.230610E+03    0.622652E+03   -0.426631E+03
    1.1600   -0.220140E+03    0.629919E+03   -0.425030E+03
    1.1650   -0.212009E+03    0.636223E+03   -0.424116E+03
    1.1700   -0.206228E+03    0.641454E+03   -0.423841E+03
    1.1750   -0.202634E+03    0.645481E+03   -0.424057E+03
    1.1800   -0.200812E+03    0.648025E+03   -0.424419E+03
    1.1850   -0.200258E+03    0.648954E+03   -0.424606E+03
    1.1900   -0.200496E+03    0.648729E+03   -0.424612E+03
    1.1950   -0.200900E+03    0.647859E+03   -0.424380E+03
    1.2000   -0.200827E+03    0.646727E+03   -0.423777E+03
    1.2050   -0.199723E+03    0.645592E+03   -0.422657E+03
    1.2100   -0.197178E+03    0.644684E+03   -0.420931E+03
    1.2150   -0.192993E+03    0.644180E+03   -0.418586E+03
    1.2200   -0.187089E+03    0.644177E+03   -0.415633E+03
    1.2250   -0.179632E+03    0.644757E+03   -0.412194E+03
    1.2300   -0.170873E+03    0.645924E+03   -0.408399E+03
    1.2350   -0.161163E+03    0.647657E+03   -0.404410E+03
    1.2400   -0.150956E+03    0.649900E+03   -0.400428E+03
    1.2450   -0.140727E+03    0.652554E+03   -0.396640E+03
    1.2500   -0.130923E+03    0.655504E+03   -0.393214E+03
    1.2550   -0.121974E+03    0.658610E+03   -0.390292E+03
    1.2600   -0.114215E+03    0.661740E+03   -0.387978E+03
    1.2650   -0.107869E+03    0.664747E+03   -0.386308E+03
    1.2700   -0.103059E+03    0.667493E+03   -0.385276E+03
    1.2750   -0.997613E+02    0.669858E+03   -0.384809E+03
    1.2800   -0.978576E+02    0.671727E+03   -0.384792E+03
    1.2850   -0.971342E+02    0.673032E+03   -0.385083E+03
    1.2900   -0.973068E+02    0.673692E+03   -0.385499E+03
    1.2950   -0.980744E+02    0.673686E+03   -0.385880E+03
    1.3000   -0.991404E+02    0.673010E+03   -0.386075E+03
    1.3050   -0.100245E+03    0.671671E+03   -0.385958E+03
    1.3100   -0.101198E+03    0.669729E+03   -0.385464E+03
    1.3150   -0.101931E+03    0.667252E+03   -0.384592E+03
    1.3200   -0.102444E+03    0.664343E+03   -0.383393E+03
    1.3250   -0.102899E+03    0.661142E+03   -0.382021E+03
    1.3300   -0.103510E+03    0.657768E+03   -0.380639E+03
    1.3350   -0.104578E+03    0.654371E+03   -0.379474E+03
    1.3400   -0.106455E+03    0.651075E+03   -0.378765E+03
    1.3450   -0.109505E+03    0.648010E+03   -0.378758E+03
    1.3500   -0.114053E+03    0.645257E+03   -0.379655E+03
    1.3550   -0.120362E+03    0.642874E+03   -0.381618E+03
    1.3600   -0.128547E+03    0.640845E+03   -0.384696E+03
    1.3650   -0.138479E+03    0.639010E+03   -0.388745E+03
    1.3700   -0.149904E+03    0.637301E+03   -0.393603E+03
    1.3750   -0.162673E+03    0.636003E+03   -0.399338E+03
    1.3800   -0.176415E+03    0.635378E+03   -0.405896E+03
    1.3850   -0.190597E+03    0.635534E+03   -0.413065E+03
    1.3900   -0.204724E+03    0.636514E+03   -0.420619E+03
    1.3950   -0.218397E+03    0.638289E+03   -0.428343E+03
    1.4000   -0.231332E+03    0.640769E+03   -0.436051E+03
    1.4050   -0.243392E+03    0.643823E+03   -0.443608E+03
    1.4100   -0.254565E+03    0.647266E+03   -0.450916E+03
    1.4150   -0.264981E+03    0.650893E+03   -0.457937E+03
    1.4200   -0.274890E+03    0.654470E+03   -0.464680E+03
    1.4250   -0.284631E+03    0.657769E+03   -0.471200E+03
    1.4300   -0.294619E+03    0.660563E+03   -0.477591E+03
    1.4350   -0.305282E+03    0.662661E+03   -0.483971E+03
    1.4400   -0.317039E+03    0.663895E+03   -0.490467E+03
    1.4450   -0.330272E+03    0.664156E+03   -0.497214E+03
    1.4500   -0.345262E+03    0.663376E+03   -0.504319E+03
    1.4550   -0.362211E+03    0.661542E+03   -0.511877E+03
    1.4600   -0.381189E+03    0.658694E+03   -0.519942E+03
    1.4650   -0.402166E+03    0.654915E+03   -0.528541E+03
    1.4700   -0.425000E+03    0.650325E+03   -0.537663E+03
    1.4750   -0.449474E+03    0.645065E+03   -0.547270E+03
    1.4800   -0.475335E+03    0.639296E+03   -0.557315E+03
    1.4850   -0.502306E+03    0.633165E+03   -0.567736E+03
    1.4900   -0.530160E+03    0.626817E+03   -0.578488E+03
    1.4950   -0.558710E+03    0.620357E+03   -0.589534E+03
    1.5000   -0.587883E+03    0.613870E+03   -0.600877E+03
    1.5050   -0.617691E+03    0.607393E+03   -0.612542E+03
    1.5100   -0.648271E+03    0.600928E+03   -0.624599E+03
    1.5150   -0.679869E+03    0.594445E+03   -0.637157E+03
    1.5200   -0.712813E+03    0.587883E+03   -0.650348E+03
    1.5250   -0.747501E+03    0.581166E+03   -0.664333E+03
    1.5300   -0.784340E+03    0.574204E+03   -0.679272E+03
    1.5350   -0.823725E+03    0.566911E+03   -0.695318E+03
    1.5400   -0.865955E+03    0.559200E+03   -0.712577E+03
    1.5450   -0.911153E+03    0.551007E+03   -0.731080E+03
    1.5500   -0.959034E+03    0.542289E+03   -0.750662E+03
    1.5550   -0.100933E+04    0.533055E+03   -0.771193E+03
    1.5600   -0.106231E+04    0.523361E+03   -0.792838E+03
    1.5650   -0.111788E+04    0.513281E+03   -0.815579E+03
    1.5700   -0.117557E+04    0.502896E+03   -0.839232E+03
    1.5750   -0.123488E+04    0.492254E+03   -0.863567E+03
    1.5800   -0.129535E+04    0.481394E+03   -0.888371E+03
    1.5850   -0.135657E+04    0.470302E+03   -0.913436E+03
    1.5900   -0.141823E+04    0.458908E+03   -0.938568E+03
    1.5950   -0.148015E+04    0.447176E+03   -0.963661E+03
    1.6000   -0.154226E+04    0.435062E+03   -0.988663E+03
    1.6050   -0.160463E+04    0.422504E+03   -0.101357E+04
    1.6100   -0.166739E+04    0.409465E+03   -0.103843E+04
    1.6150   -0.173081E+04    0.395929E+03   -0.106337E+04
    1.6200   -0.179520E+04    0.381905E+03   -0.108855E+04
    1.6250   -0.186091E+04    0.367441E+03   -0.111418E+04
    1.6300   -0.192831E+04    0.352601E+03   -0.114046E+04
    1.6350   -0.199773E+04    0.337477E+03   -0.116760E+04
    1.6400   -0.206947E+04    0.322162E+03   -0.119582E+04
    1.6450   -0.214376E+04    0.306753E+03   -0.122526E+04
    1.6500   -0.222077E+04    0.291325E+03   -0.125605E+04
    1.6550   -0.230056E+04    0.275937E+03   -0.128825E+04
    1.6600   -0.238316E+04    0.260609E+03   -0.132188E+04
    1.6650   -0.246850E+04    0.245336E+03   -0.135692E+04
    1.6700   -0.255647E+04    0.230076E+03   -0.139327E+04
    1.6750   -0.264693E+04    0.214770E+03   -0.143085E+04
    1.6800   -0.273971E+04    0.199343E+03   -0.146952E+04
    1.6850   -0.283461E+04    0.183719E+03   -0.150916E+04
    1.6900   -0.293142E+04    0.167837E+03   -0.154963E+04
    1.6950   -0.302992E+04    0.151658E+03   -0.159079E+04
    1.7000   -0.312981E+04    0.135180E+03   -0.163250E+04
    1.7050   -0.323077E+04    0.118441E+03   -0.167461E+04
    1.7100   -0.333237E+04    0.101523E+03   -0.171694E+04
    1.7150   -0.343406E+04    0.845492E+02   -0.175930E+04
    1.7200   -0.353526E+04    0.676791E+02   -0.180147E+04
    1.7250   -0.363545E+04    0.511024E+02   -0.184328E+04
    1.7300   -0.373473E+04    0.350304E+02   -0.188488E+04
    1.7350   -0.383470E+04    0.197134E+02   -0.192721E+04
    1.7400   -0.393834E+04    0.537619E+01   -0.197186E+04
    1.7450   -0.404758E+04   -0.786963E+01   -0.201986E+04
    1.7500   -0.416395E+04   -0.199260E+02   -0.207201E+04
    1.7550   -0.428863E+04   -0.307050E+02   -0.212896E+04
    1.7600   -0.442172E+04   -0.401637E+02   -0.219078E+04
    1.7650   -0.456228E+04   -0.483157E+02   -0.225698E+04
    1.7700   -0.470879E+04   -0.552210E+02   -0.232678E+04
    1.7750   -0.485954E+04   -0.609793E+02   -0.239928E+04
    1.7800   -0.501301E+04   -0.657119E+02   -0.247365E+04
    1.7850   -0.516796E+04   -0.695462E+02   -0.254921E+04
    1.7900   -0.532341E+04   -0.726118E+02   -0.262540E+04
    1.7950   -0.547864E+04   -0.750180E+02   -0.270181E+04
    1.8000   -0.563315E+04   -0.768498E+02   -0.277815E+04
    1.8050   -0.578656E+04   -0.781611E+02   -0.285420E+04
    1.8100   -0.593854E+04   -0.789750E+02   -0.292978E+04
    1.8150   -0.608880E+04   -0.792885E+02   -0.300476E+04
    1.8200   -0.623702E+04   -0.790751E+02   -0.307897E+04
    1.8250   -0.638282E+04   -0.782949E+02   -0.315226E+04
    1.8300   -0.652580E+04   -0.769018E+02   -0.322445E+04
    1.8350   -0.666555E+04   -0.748575E+02   -0.329535E+04
    1.8400   -0.680160E+04   -0.721020E+02   -0.336475E+04
    1.8450   -0.693355E+04   -0.686091E+02   -0.343247E+04
    1.8500   -0.706107E+04   -0.643541E+02   -0.349836E+04
    1.8550   -0.718385E+04   -0.592915E+02   -0.356228E+04
    1.8600   -0.730186E+04   -0.534510E+02   -0.362420E+04
    1.8650   -0.741506E+04   -0.467864E+02   -0.368414E+04
    1.8700   -0.752358E+04   -0.392599E+02   -0.374216E+04
    1.8750   -0.762772E+04   -0.308208E+02   -0.379845E+04
    1.8800   -0.772784E+04   -0.214020E+02   -0.385322E+04
    1.8850   -0.782442E+04   -0.109249E+02   -0.390675E+04
    1.8900   -0.791794E+04    0.700090E+00   -0.395932E+04
    1.8950   -0.800889E+04    0.135636E+02   -0.401123E+04
    1.9000   -0.809770E+04    0.277452E+02   -0.406272E+04
    1.9050   -0.818472E+04    0.433015E+02   -0.411401E+04
    1.9100   -0.827019E+04    0.602489E+02   -0.416522E+04
    1.9150   -0.835427E+04    0.785439E+02   -0.421641E+04
    1.9200   -0.843727E+04    0.980226E+02   -0.426765E+04
    1.9250   -0.851953E+04    0.118406E+03   -0.431897E+04
    1.9300   -0.860052E+04    0.139487E+03   -0.437001E+04
    1.9350   -0.867919E+04    0.161150E+03   -0.442017E+04
    1.9400   -0.875492E+04    0.183137E+03   -0.446903E+04
    1.9450   -0.882719E+04    0.205146E+03   -0.451617E+04
    1.9500   -0.889553E+04    0.226886E+03   -0.456121E+04
    1.9550   -0.895949E+04    0.248093E+03   -0.460379E+04
    1.9600   -0.901869E+04    0.268565E+03   -0.464363E+04
    1.9650   -0.907281E+04    0.288169E+03   -0.468049E+04
    1.9700   -0.912161E+04    0.306851E+03   -0.471423E+04
    1.9750   -0.916494E+04    0.324638E+03   -0.474479E+04
    1.9800   -0.920273E+04    0.341632E+03   -0.477218E+04
    1.9850   -0.923492E+04    0.358023E+03   -0.479647E+04
    1.9900   -0.926165E+04    0.373964E+03   -0.481781E+04
    1.9950   -0.928293E+04    0.389709E+03   -0.483632E+04
    2.0000   -0.929879E+04    0.405484E+03   -0.485214E+04
    2.0050   -0.930927E+04    0.421489E+03   -0.486538E+04
    2.0100   -0.931434E+04    0.437877E+03   -0.487611E+04
    2.0150   -0.931394E+04    0.454739E+03   -0.488434E+04
    2.0200   -0.930794E+04    0.472093E+03   -0.489002E+04
    2.0250   -0.929615E+04    0.489887E+03   -0.489302E+04
    2.0300   -0.927832E+04    0.507999E+03   -0.489316E+04
    2.0350   -0.925419E+04    0.526248E+03   -0.489022E+04
    2.0400   -0.922349E+04    0.544398E+03   -0.488395E+04
    2.0450   -0.918583E+04    0.562245E+03   -0.487404E+04
    2.0500   -0.914097E+04    0.579529E+03   -0.486025E+04
    2.0550   -0.908860E+04    0.596036E+03   -0.484232E+04
    2.0600   -0.902855E+04    0.611545E+03   -0.482005E+04
    2.0650   -0.896060E+04    0.625923E+03   -0.479326E+04
    2.0700   -0.888459E+04    0.639070E+03   -0.476183E+04
    2.0750   -0.880042E+04    0.650937E+03   -0.472568E+04
    2.0800   -0.870803E+04    0.661519E+03   -0.468477E+04
    2.0850   -0.860737E+04    0.670843E+03   -0.463911E+04
    2.0900   -0.849845E+04    0.678957E+03   -0.458870E+04
    2.0950   -0.838130E+04    0.685908E+03   -0.453361E+04
    2.1000   -0.825608E+04    0.691710E+03   -0.447390E+04
    2.1050   -0.812332E+04    0.696236E+03   -0.440978E+04
    2.1100   -0.798460E+04    0.698979E+03   -0.434179E+04
    2.1150   -0.784026E+04    0.699790E+03   -0.427003E+04
    2.1200   -0.768854E+04    0.699220E+03   -0.419388E+04
    2.1250   -0.752925E+04    0.697383E+03   -0.411332E+04
    2.1300   -0.736294E+04    0.694177E+03   -0.402856E+04
    2.1350   -0.719029E+04    0.689488E+03   -0.393989E+04
    2.1400   -0.701199E+04    0.683244E+03   -0.384762E+04
    2.1450   -0.682867E+04    0.675441E+03   -0.375206E+04
    2.1500   -0.664095E+04    0.666145E+03   -0.365355E+04
    2.1550   -0.644937E+04    0.655489E+03   -0.355243E+04
    2.1600   -0.625446E+04    0.643663E+03   -0.344906E+04
    2.1650   -0.605666E+04    0.630888E+03   -0.334377E+04
    2.1700   -0.585637E+04    0.617399E+03   -0.323688E+04
    2.1750   -0.565392E+04    0.603418E+03   -0.312867E+04
    2.1800   -0.544956E+04    0.589131E+03   -0.301934E+04
    2.1850   -0.524350E+04    0.574665E+03   -0.290908E+04
    2.1900   -0.503591E+04    0.560080E+03   -0.279799E+04
    2.1950   -0.482692E+04    0.545361E+03   -0.268614E+04
    2.2000   -0.461664E+04    0.530421E+03   -0.257353E+04
    2.2050   -0.440518E+04    0.515110E+03   -0.246014E+04
    2.2100   -0.419260E+04    0.499237E+03   -0.234592E+04
    2.2150   -0.397887E+04    0.482589E+03   -0.223073E+04
