    2.2100   -0.181602E+04   -0.414764E+04    0.116581E+04
    2.2150   -0.174986E+04   -0.419466E+04    0.122240E+04
    2.2200   -0.168392E+04   -0.424442E+04    0.128025E+04
    2.2250   -0.161718E+04   -0.429910E+04    0.134096E+04
    2.2300   -0.155093E+04   -0.435835E+04    0.140371E+04
    2.2350   -0.148741E+04   -0.442061E+04    0.146660E+04
    2.2400   -0.142797E+04   -0.448460E+04    0.152832E+04
    2.2450   -0.137225E+04   -0.455025E+04    0.158900E+04
    2.2500   -0.131845E+04   -0.461883E+04    0.165019E+04
    2.2550   -0.126442E+04   -0.469203E+04    0.171381E+04
    2.2600   -0.120885E+04   -0.477095E+04    0.178105E+04
    2.2650   -0.115150E+04   -0.485562E+04    0.185206E+04
    2.2700   -0.109323E+04   -0.494489E+04    0.192583E+04
    2.2750   -0.103519E+04   -0.503732E+04    0.200106E+04
    2.2800   -0.978563E+03   -0.513131E+04    0.207637E+04
    2.2850   -0.923826E+03   -0.522589E+04    0.215103E+04
    2.2900   -0.120601E+04   -0.476444E+04    0.177921E+04
    2.2950   -0.505892E+04   -0.434540E+04   -0.356762E+03
