    0.2900    0.172164E+04   -0.481623E+03    0.110163E+04
    0.2950    0.173161E+04   -0.470732E+03    0.110117E+04
    0.3000    0.173980E+04   -0.459649E+03    0.109972E+04
    0.3050    0.174648E+04   -0.448812E+03    0.109765E+04
    0.3100    0.175190E+04   -0.438850E+03    0.109537E+04
    0.3150    0.175625E+04   -0.429236E+03    0.109274E+04
    0.3200    0.175971E+04   -0.420144E+03    0.108992E+04
    0.3250    0.176237E+04   -0.411385E+03    0.108688E+04
    0.3300    0.176430E+04   -0.402827E+03    0.108356E+04
    0.3350    0.176553E+04   -0.394524E+03    0.108002E+04
    0.3400    0.176605E+04   -0.386787E+03    0.107642E+04
    0.3450    0.176587E+04   -0.380164E+03    0.107302E+04
    0.3500    0.176498E+04   -0.375338E+03    0.107016E+04
    0.3550    0.176343E+04   -0.372974E+03    0.106820E+04
    0.3600    0.176130E+04   -0.373567E+03    0.106743E+04
    0.3650    0.175873E+04   -0.377325E+03    0.106803E+04
    0.3700    0.175591E+04   -0.384138E+03    0.107003E+04
    0.3750    0.175305E+04   -0.393609E+03    0.107333E+04
    0.3800    0.175037E+04   -0.405155E+03    0.107776E+04
    0.3850    0.174807E+04   -0.418112E+03    0.108309E+04
    0.3900    0.174630E+04   -0.431847E+03    0.108908E+04
    0.3950    0.174515E+04   -0.445810E+03    0.109548E+04
    0.4000    0.174461E+04   -0.459536E+03    0.110207E+04
    0.4050    0.174455E+04   -0.472610E+03    0.110858E+04
    0.4100    0.174476E+04   -0.484595E+03    0.111468E+04
    0.4150    0.174491E+04   -0.495001E+03    0.111995E+04
    0.4200    0.174462E+04   -0.503273E+03    0.112395E+04
    0.4250    0.174348E+04   -0.508845E+03    0.112616E+04
    0.4300    0.174109E+04   -0.511265E+03    0.112618E+04
    0.4350    0.173717E+04   -0.510415E+03    0.112379E+04
    0.4400    0.173177E+04   -0.507029E+03    0.111940E+04
    0.4450    0.172540E+04   -0.502969E+03    0.111418E+04
    0.4500    0.171774E+04   -0.498173E+03    0.110796E+04
    0.4550    0.170794E+04   -0.490722E+03    0.109933E+04
    0.4600    0.169598E+04   -0.479873E+03    0.108792E+04
    0.4650    0.168224E+04   -0.465645E+03    0.107394E+04
    0.4700    0.166728E+04   -0.448295E+03    0.105779E+04
    0.4750    0.165162E+04   -0.428146E+03    0.103988E+04
    0.4800    0.163575E+04   -0.405560E+03    0.102066E+04
    0.4850    0.162010E+04   -0.380947E+03    0.100052E+04
    0.4900    0.160497E+04   -0.354781E+03    0.979875E+03
    0.4950    0.159057E+04   -0.327609E+03    0.959088E+03
    0.5000    0.157698E+04   -0.300029E+03    0.938502E+03
    0.5050    0.156417E+04   -0.272653E+03    0.918411E+03
    0.5100    0.155203E+04   -0.246060E+03    0.899047E+03
    0.5150    0.154040E+04   -0.220744E+03    0.880571E+03
    0.5200    0.152906E+04   -0.197087E+03    0.863073E+03
    0.5250    0.151781E+04   -0.175339E+03    0.846573E+03
    0.5300    0.150646E+04   -0.155623E+03    0.831040E+03
    0.5350    0.149488E+04   -0.137946E+03    0.816412E+03
    0.5400    0.148300E+04   -0.122213E+03    0.802608E+03
    0.5450    0.147083E+04   -0.108241E+03    0.789538E+03
    0.5500    0.145845E+04   -0.957545E+02    0.777101E+03
    0.5550    0.144596E+04   -0.843879E+02    0.765175E+03
    0.5600    0.143352E+04   -0.736813E+02    0.753599E+03
    0.5650    0.142125E+04   -0.630937E+02    0.742173E+03
    0.5700    0.140928E+04   -0.520294E+02    0.730654E+03
    0.5750    0.139766E+04   -0.398836E+02    0.718771E+03
    0.5800    0.138638E+04   -0.260994E+02    0.706242E+03
    0.5850    0.137537E+04   -0.102258E+02    0.692796E+03
    0.5900    0.136443E+04    0.803748E+01    0.678194E+03
    0.5950    0.135331E+04    0.288151E+02    0.662245E+03
    0.6000    0.134169E+04    0.520536E+02    0.644816E+03
    0.6050    0.132922E+04    0.775406E+02    0.625839E+03
    0.6100    0.131556E+04    0.104935E+03    0.605312E+03
    0.6150    0.130041E+04    0.133783E+03    0.583311E+03
    0.6200    0.128358E+04    0.163459E+03    0.560059E+03
    0.6250    0.126516E+04    0.192915E+03    0.536122E+03
    0.6300    0.124552E+04    0.220710E+03    0.512403E+03
    0.6350    0.122450E+04    0.246986E+03    0.488755E+03
    0.6400    0.120186E+04    0.272796E+03    0.464532E+03
    0.6450    0.117791E+04    0.298503E+03    0.439705E+03
    0.6500    0.115321E+04    0.324095E+03    0.414555E+03
    0.6550    0.112833E+04    0.349439E+03    0.389444E+03
    0.6600    0.110385E+04    0.374362E+03    0.364745E+03
    0.6650    0.108029E+04    0.398684E+03    0.340805E+03
    0.6700    0.105808E+04    0.422220E+03    0.317932E+03
    0.6750    0.103754E+04    0.444786E+03    0.296379E+03
    0.6800    0.101887E+04    0.466198E+03    0.276334E+03
    0.6850    0.100210E+04    0.486266E+03    0.257919E+03
    0.6900    0.987159E+03    0.504801E+03    0.241179E+03
    0.6950    0.973800E+03    0.521626E+03    0.226087E+03
    0.7000    0.961682E+03    0.536592E+03    0.212545E+03
    0.7050    0.950374E+03    0.549600E+03    0.200387E+03
    0.7100    0.939393E+03    0.560623E+03    0.189385E+03
    0.7150    0.928238E+03    0.569715E+03    0.179261E+03
    0.7200    0.916432E+03    0.577016E+03    0.169708E+03
    0.7250    0.903561E+03    0.582736E+03    0.160413E+03
    0.7300    0.889310E+03    0.587157E+03    0.151077E+03
    0.7350    0.873489E+03    0.590572E+03    0.141459E+03
    0.7400    0.856045E+03    0.593289E+03    0.131378E+03
    0.7450    0.837060E+03    0.595601E+03    0.120729E+03
    0.7500    0.816753E+03    0.597775E+03    0.109489E+03
    0.7550    0.795436E+03    0.600032E+03    0.977018E+02
    0.7600    0.773503E+03    0.602550E+03    0.854765E+02
    0.7650    0.751389E+03    0.605452E+03    0.729686E+02
    0.7700    0.729532E+03    0.608809E+03    0.603616E+02
    0.7750    0.708330E+03    0.612638E+03    0.478461E+02
    0.7800    0.688105E+03    0.616890E+03    0.356078E+02
    0.7850    0.669077E+03    0.621464E+03    0.238067E+02
    0.7900    0.651346E+03    0.626212E+03    0.125669E+02
    0.7950    0.634880E+03    0.630938E+03    0.197113E+01
    0.8000    0.619533E+03    0.635414E+03   -0.794055E+01
    0.8050    0.605048E+03    0.639297E+03   -0.171245E+02
    0.8100    0.591081E+03    0.641894E+03   -0.254061E+02
    0.8150    0.577224E+03    0.642291E+03   -0.325334E+02
    0.8200    0.563149E+03    0.640985E+03   -0.389181E+02
    0.8250    0.548717E+03    0.639079E+03   -0.451813E+02
    0.8300    0.533851E+03    0.637192E+03   -0.516704E+02
    0.8350    0.518466E+03    0.635695E+03   -0.586143E+02
    0.8400    0.502468E+03    0.634848E+03   -0.661898E+02
    0.8450    0.485779E+03    0.634912E+03   -0.745661E+02
    0.8500    0.468362E+03    0.637810E+03   -0.847240E+02
    0.8550    0.450230E+03    0.685292E+03   -0.117531E+03
    0.8600    0.431448E+03    0.703977E+03   -0.136265E+03
    0.8650    0.412168E+03    0.707685E+03   -0.147759E+03
    0.8700    0.392580E+03    0.708662E+03   -0.158041E+03
    0.8750    0.372907E+03    0.708480E+03   -0.167787E+03
    0.8800    0.353391E+03    0.707458E+03   -0.177034E+03
    0.8850    0.334277E+03    0.705601E+03   -0.185662E+03
    0.8900    0.315779E+03    0.702798E+03   -0.193510E+03
    0.8950    0.298072E+03    0.698931E+03   -0.200429E+03
    0.9000    0.281266E+03    0.693907E+03   -0.206321E+03
    0.9050    0.265372E+03    0.687684E+03   -0.211156E+03
    0.9100    0.250297E+03    0.680302E+03   -0.215002E+03
    0.9150    0.235810E+03    0.671878E+03   -0.218034E+03
    0.9200    0.221534E+03    0.662635E+03   -0.220551E+03
    0.9250    0.206914E+03    0.652858E+03   -0.222972E+03
    0.9300    0.191182E+03    0.642878E+03   -0.225848E+03
    0.9350    0.173279E+03    0.633078E+03   -0.229900E+03
    0.9400    0.151628E+03    0.623841E+03   -0.236107E+03
    0.9450    0.123294E+03    0.615517E+03   -0.246111E+03
    0.9500    0.791487E+02    0.608434E+03   -0.264643E+03
    0.9550    0.380805E+02    0.602849E+03   -0.282384E+03
    0.9600    0.319993E+02    0.598946E+03   -0.283473E+03
    0.9650    0.368625E+02    0.596821E+03   -0.279979E+03
    0.9700    0.435021E+02    0.596474E+03   -0.276486E+03
    0.9750    0.480949E+02    0.597780E+03   -0.274843E+03
    0.9800    0.487216E+02    0.600512E+03   -0.275895E+03
    0.9850    0.445905E+02    0.604287E+03   -0.279848E+03
    0.9900    0.356052E+02    0.608486E+03   -0.286440E+03
    0.9950    0.221169E+02    0.612054E+03   -0.294968E+03
    1.0000    0.514720E+01    0.613462E+03   -0.304157E+03
    1.0050   -0.137121E+02    0.611172E+03   -0.312442E+03
    1.0100   -0.332808E+02    0.602296E+03   -0.317789E+03
    1.0150   -0.525645E+02    0.579573E+03   -0.316069E+03
    1.0200   -0.694534E+02    0.525933E+03   -0.297693E+03
    1.0250   -0.784685E+02    0.428810E+03   -0.253639E+03
    1.0300   -0.798760E+02    0.350515E+03   -0.215195E+03
    1.0350   -0.831116E+02    0.324308E+03   -0.203710E+03
    1.0400   -0.898066E+02    0.325007E+03   -0.207407E+03
    1.0450   -0.987590E+02    0.337048E+03   -0.217904E+03
    1.0500   -0.109101E+03    0.354022E+03   -0.231562E+03
    1.0550   -0.120327E+03    0.373150E+03   -0.246739E+03
    1.0600   -0.132026E+03    0.392964E+03   -0.262495E+03
    1.0650   -0.143924E+03    0.412666E+03   -0.278295E+03
    1.0700   -0.155732E+03    0.431767E+03   -0.293749E+03
    1.0750   -0.167103E+03    0.449975E+03   -0.308539E+03
    1.0800   -0.177699E+03    0.467128E+03   -0.322413E+03
    1.0850   -0.187080E+03    0.483145E+03   -0.335112E+03
    1.0900   -0.194871E+03    0.498036E+03   -0.346453E+03
    1.0950   -0.200682E+03    0.511857E+03   -0.356269E+03
    1.1000   -0.204120E+03    0.524694E+03   -0.364407E+03
    1.1050   -0.204934E+03    0.536667E+03   -0.370800E+03
    1.1100   -0.202945E+03    0.547905E+03   -0.375425E+03
    1.1150   -0.198080E+03    0.558521E+03   -0.378301E+03
    1.1200   -0.190440E+03    0.568632E+03   -0.379536E+03
    1.1250   -0.180210E+03    0.578297E+03   -0.379254E+03
    1.1300   -0.167763E+03    0.587568E+03   -0.377666E+03
    1.1350   -0.153579E+03    0.596445E+03   -0.375012E+03
    1.1400   -0.138179E+03    0.604875E+03   -0.371527E+03
    1.1450   -0.122187E+03    0.612783E+03   -0.367485E+03
    1.1500   -0.106214E+03    0.620050E+03   -0.363132E+03
    1.1550   -0.908202E+02    0.626548E+03   -0.358684E+03
    1.1600   -0.765227E+02    0.632142E+03   -0.354332E+03
    1.1650   -0.636607E+02    0.636693E+03   -0.350177E+03
    1.1700   -0.524375E+02    0.640054E+03   -0.346246E+03
    1.1750   -0.427052E+02    0.641981E+03   -0.342343E+03
    1.1800   -0.336491E+02    0.641884E+03   -0.337767E+03
    1.1850   -0.245472E+02    0.639348E+03   -0.331948E+03
    1.1900   -0.161650E+02    0.635245E+03   -0.325705E+03
    1.1950   -0.885377E+01    0.630529E+03   -0.319691E+03
    1.2000   -0.219857E+01    0.625743E+03   -0.313971E+03
    1.2050    0.441671E+01    0.621238E+03   -0.308411E+03
    1.2100    0.115074E+02    0.617286E+03   -0.302889E+03
    1.2150    0.194386E+02    0.614089E+03   -0.297325E+03
    1.2200    0.284135E+02    0.611787E+03   -0.291687E+03
    1.2250    0.384183E+02    0.610475E+03   -0.286029E+03
    1.2300    0.493021E+02    0.610185E+03   -0.280442E+03
    1.2350    0.607313E+02    0.610905E+03   -0.275087E+03
    1.2400    0.722799E+02    0.612587E+03   -0.270153E+03
    1.2450    0.834566E+02    0.615135E+03   -0.265839E+03
    1.2500    0.937336E+02    0.618439E+03   -0.262353E+03
    1.2550    0.102626E+03    0.622356E+03   -0.259865E+03
    1.2600    0.109697E+03    0.626741E+03   -0.258522E+03
    1.2650    0.114618E+03    0.631438E+03   -0.258410E+03
    1.2700    0.117195E+03    0.636302E+03   -0.259553E+03
    1.2750    0.117369E+03    0.641190E+03   -0.261911E+03
    1.2800    0.115182E+03    0.646007E+03   -0.265413E+03
    1.2850    0.110821E+03    0.650651E+03   -0.269915E+03
    1.2900    0.104560E+03    0.655059E+03   -0.275250E+03
    1.2950    0.966968E+02    0.659188E+03   -0.281246E+03
    1.3000    0.875540E+02    0.663031E+03   -0.287738E+03
    1.3050    0.774200E+02    0.666594E+03   -0.294587E+03
    1.3100    0.665056E+02    0.669919E+03   -0.301707E+03
    1.3150    0.549391E+02    0.673058E+03   -0.309060E+03
    1.3200    0.427257E+02    0.676088E+03   -0.316681E+03
    1.3250    0.297507E+02    0.679087E+03   -0.324668E+03
    1.3300    0.158020E+02    0.682138E+03   -0.333168E+03
    1.3350    0.568122E+00    0.685314E+03   -0.342373E+03
    1.3400   -0.163061E+02    0.688676E+03   -0.352491E+03
    1.3450   -0.351942E+02    0.692250E+03   -0.363722E+03
    1.3500   -0.564327E+02    0.696033E+03   -0.376233E+03
    1.3550   -0.802517E+02    0.699952E+03   -0.390102E+03
    1.3600   -0.106624E+03    0.703828E+03   -0.405226E+03
    1.3650   -0.135008E+03    0.707250E+03   -0.421129E+03
    1.3700   -0.164975E+03    0.709984E+03   -0.437480E+03
    1.3750   -0.197113E+03    0.712468E+03   -0.454791E+03
    1.3800   -0.231534E+03    0.715046E+03   -0.473290E+03
    1.3850   -0.267838E+03    0.717800E+03   -0.492819E+03
    1.3900   -0.305461E+03    0.720682E+03   -0.513071E+03
    1.3950   -0.343927E+03    0.723583E+03   -0.533755E+03
    1.4000   -0.382889E+03    0.726330E+03   -0.554609E+03
    1.4050   -0.422140E+03    0.728715E+03   -0.575428E+03
    1.4100   -0.461634E+03    0.730495E+03   -0.596064E+03
    1.4150   -0.501457E+03    0.731408E+03   -0.616432E+03
    1.4200   -0.541837E+03    0.731183E+03   -0.636510E+03
    1.4250   -0.583105E+03    0.729568E+03   -0.656337E+03
    1.4300   -0.625680E+03    0.726336E+03   -0.676008E+03
    1.4350   -0.669851E+03    0.721216E+03   -0.695533E+03
    1.4400   -0.716084E+03    0.714074E+03   -0.715079E+03
    1.4450   -0.764736E+03    0.704810E+03   -0.734773E+03
    1.4500   -0.816049E+03    0.693364E+03   -0.754707E+03
    1.4550   -0.870173E+03    0.679739E+03   -0.774956E+03
    1.4600   -0.927128E+03    0.663996E+03   -0.795562E+03
    1.4650   -0.986828E+03    0.646243E+03   -0.816536E+03
    1.4700   -0.104907E+04    0.626632E+03   -0.837852E+03
    1.4750   -0.111360E+04    0.605343E+03   -0.859473E+03
    1.4800   -0.118010E+04    0.582572E+03   -0.881338E+03
    1.4850   -0.124827E+04    0.558521E+03   -0.903397E+03
    1.4900   -0.131783E+04    0.533378E+03   -0.925606E+03
    1.4950   -0.138859E+04    0.507315E+03   -0.947952E+03
    1.5000   -0.146042E+04    0.480466E+03   -0.970443E+03
    1.5050   -0.153333E+04    0.452941E+03   -0.993137E+03
    1.5100   -0.160738E+04    0.424811E+03   -0.101610E+04
    1.5150   -0.168287E+04    0.396100E+03   -0.103949E+04
    1.5200   -0.176001E+04    0.366816E+03   -0.106341E+04
    1.5250   -0.183911E+04    0.336955E+03   -0.108803E+04
    1.5300   -0.192047E+04    0.306482E+03   -0.111348E+04
    1.5350   -0.200432E+04    0.275376E+03   -0.113985E+04
    1.5400   -0.209073E+04    0.243606E+03   -0.116717E+04
    1.5450   -0.217953E+04    0.211168E+03   -0.119535E+04
    1.5500   -0.227011E+04    0.178078E+03   -0.122410E+04
    1.5550   -0.236206E+04    0.144402E+03   -0.125323E+04
    1.5600   -0.245547E+04    0.110181E+03   -0.128283E+04
    1.5650   -0.254969E+04    0.754803E+02   -0.131259E+04
    1.5700   -0.264314E+04    0.403616E+02   -0.134175E+04
    1.5750   -0.273347E+04    0.489923E+01   -0.136918E+04
    1.5800   -0.281761E+04   -0.308510E+02   -0.139338E+04
    1.5850   -0.289269E+04   -0.668283E+02   -0.141293E+04
    1.5900   -0.295926E+04   -0.102982E+03   -0.142814E+04
    1.5950   -0.302678E+04   -0.139224E+03   -0.144378E+04
    1.6000   -0.311199E+04   -0.175490E+03   -0.146825E+04
    1.6050   -0.322639E+04   -0.211706E+03   -0.150734E+04
    1.6100   -0.337034E+04   -0.247762E+03   -0.156129E+04
    1.6150   -0.353707E+04   -0.283528E+03   -0.162677E+04
    1.6200   -0.371861E+04   -0.318857E+03   -0.169988E+04
    1.6250   -0.390825E+04   -0.353583E+03   -0.177734E+04
    1.6300   -0.410092E+04   -0.387539E+03   -0.185669E+04
    1.6350   -0.429293E+04   -0.420542E+03   -0.193620E+04
    1.6400   -0.448165E+04   -0.452434E+03   -0.201461E+04
    1.6450   -0.466517E+04   -0.483067E+03   -0.209105E+04
    1.6500   -0.484217E+04   -0.512325E+03   -0.216492E+04
    1.6550   -0.501172E+04   -0.540129E+03   -0.223580E+04
    1.6600   -0.517324E+04   -0.566440E+03   -0.230340E+04
    1.6650   -0.532641E+04   -0.591255E+03   -0.236758E+04
    1.6700   -0.547115E+04   -0.614605E+03   -0.242827E+04
    1.6750   -0.560754E+04   -0.636553E+03   -0.248549E+04
    1.6800   -0.573588E+04   -0.657173E+03   -0.253935E+04
    1.6850   -0.585646E+04   -0.676533E+03   -0.258996E+04
    1.6900   -0.596975E+04   -0.694710E+03   -0.263752E+04
    1.6950   -0.607625E+04   -0.711756E+03   -0.268225E+04
    1.7000   -0.617635E+04   -0.727675E+03   -0.272434E+04
    1.7050   -0.627066E+04   -0.742511E+03   -0.276408E+04
    1.7100   -0.635946E+04   -0.756204E+03   -0.280163E+04
    1.7150   -0.644303E+04   -0.768687E+03   -0.283717E+04
    1.7200   -0.652152E+04   -0.779876E+03   -0.287082E+04
    1.7250   -0.659506E+04   -0.789670E+03   -0.290270E+04
    1.7300   -0.666376E+04   -0.797989E+03   -0.293288E+04
    1.7350   -0.672798E+04   -0.804807E+03   -0.296159E+04
    1.7400   -0.678807E+04   -0.810140E+03   -0.298896E+04
    1.7450   -0.684328E+04   -0.813909E+03   -0.301468E+04
    1.7500   -0.689270E+04   -0.816037E+03   -0.303833E+04
    1.7550   -0.693588E+04   -0.816521E+03   -0.305968E+04
    1.7600   -0.697258E+04   -0.815411E+03   -0.307858E+04
    1.7650   -0.700277E+04   -0.812788E+03   -0.309499E+04
    1.7700   -0.702656E+04   -0.808760E+03   -0.310890E+04
    1.7750   -0.704419E+04   -0.803442E+03   -0.312037E+04
    1.7800   -0.705601E+04   -0.796954E+03   -0.312953E+04
    1.7850   -0.706246E+04   -0.789416E+03   -0.313652E+04
    1.7900   -0.706399E+04   -0.780933E+03   -0.314153E+04
    1.7950   -0.706105E+04   -0.771604E+03   -0.314472E+04
    1.8000   -0.705402E+04   -0.761513E+03   -0.314625E+04
    1.8050   -0.704312E+04   -0.750728E+03   -0.314620E+04
    1.8100   -0.702842E+04   -0.739315E+03   -0.314455E+04
    1.8150   -0.700976E+04   -0.727334E+03   -0.314122E+04
    1.8200   -0.698678E+04   -0.714846E+03   -0.313596E+04
    1.8250   -0.695883E+04   -0.701919E+03   -0.312846E+04
    1.8300   -0.692512E+04   -0.688628E+03   -0.311825E+04
    1.8350   -0.688465E+04   -0.675064E+03   -0.310479E+04
    1.8400   -0.683633E+04   -0.661322E+03   -0.308751E+04
    1.8450   -0.677904E+04   -0.647508E+03   -0.306577E+04
    1.8500   -0.671168E+04   -0.633731E+03   -0.303897E+04
    1.8550   -0.663324E+04   -0.620093E+03   -0.300657E+04
    1.8600   -0.654287E+04   -0.606689E+03   -0.296809E+04
    1.8650   -0.643990E+04   -0.593596E+03   -0.292315E+04
    1.8700   -0.632388E+04   -0.580870E+03   -0.287150E+04
    1.8750   -0.619455E+04   -0.568544E+03   -0.281300E+04
    1.8800   -0.605188E+04   -0.556629E+03   -0.274762E+04
    1.8850   -0.589598E+04   -0.545120E+03   -0.267543E+04
    1.8900   -0.572713E+04   -0.533996E+03   -0.259657E+04
    1.8950   -0.554573E+04   -0.523241E+03   -0.251124E+04
    1.9000   -0.535224E+04   -0.512845E+03   -0.241970E+04
    1.9050   -0.514719E+04   -0.502815E+03   -0.232219E+04
    1.9100   -0.493138E+04   -0.493225E+03   -0.221908E+04
    1.9150   -0.470566E+04   -0.484174E+03   -0.211074E+04
    1.9200   -0.447148E+04   -0.475862E+03   -0.199781E+04
    1.9250   -0.423105E+04   -0.468610E+03   -0.188122E+04
    1.9300   -0.398426E+04   -0.462559E+03   -0.176085E+04
    1.9350   -0.372980E+04   -0.457752E+03   -0.163602E+04
    1.9400   -0.346803E+04   -0.454382E+03   -0.150682E+04
    1.9450   -0.320009E+04   -0.452637E+03   -0.137373E+04
    1.9500   -0.292776E+04   -0.452685E+03   -0.123754E+04
    1.9550   -0.265321E+04   -0.454616E+03   -0.109930E+04
    1.9600   -0.237887E+04   -0.458428E+03   -0.960220E+03
    1.9650   -0.210738E+04   -0.464007E+03   -0.821685E+03
    1.9700   -0.184153E+04   -0.471136E+03   -0.685198E+03
    1.9750   -0.158414E+04   -0.479495E+03   -0.552324E+03
    1.9800   -0.133786E+04   -0.488677E+03   -0.424593E+03
    1.9850   -0.110546E+04   -0.498269E+03   -0.303596E+03
    1.9900   -0.889020E+03   -0.507795E+03   -0.190613E+03
    1.9950   -0.690273E+03   -0.516817E+03   -0.867281E+02
    2.0000   -0.510430E+03   -0.524972E+03    0.727091E+01
    2.0050   -0.349761E+03   -0.531965E+03    0.911018E+02
    2.0100   -0.208007E+03   -0.537661E+03    0.164827E+03
    2.0150   -0.840041E+02   -0.542064E+03    0.229030E+03
    2.0200    0.242198E+02   -0.545337E+03    0.284778E+03
    2.0250    0.119384E+03   -0.547792E+03    0.333588E+03
    2.0300    0.204802E+03   -0.549878E+03    0.377340E+03
    2.0350    0.284186E+03   -0.552142E+03    0.418164E+03
    2.0400    0.361272E+03   -0.555192E+03    0.458232E+03
    2.0450    0.439851E+03   -0.559573E+03    0.499712E+03
    2.0500    0.522558E+03   -0.565866E+03    0.544212E+03
    2.0550    0.611293E+03   -0.574421E+03    0.592857E+03
    2.0600    0.706417E+03   -0.585403E+03    0.645910E+03
    2.0650    0.806555E+03   -0.598726E+03    0.702641E+03
    2.0700    0.908498E+03   -0.614031E+03    0.761264E+03
    2.0750    0.100762E+04   -0.630655E+03    0.819135E+03
    2.0800    0.109782E+04   -0.647801E+03    0.872811E+03
    2.0850    0.117287E+04   -0.664527E+03    0.918697E+03
    2.0900    0.122715E+04   -0.679929E+03    0.953538E+03
    2.0950    0.125681E+04   -0.693286E+03    0.975050E+03
    2.1000    0.126092E+04   -0.704198E+03    0.982558E+03
    2.1050    0.124217E+04   -0.712701E+03    0.977434E+03
    2.1100    0.120717E+04   -0.719358E+03    0.963263E+03
    2.1150    0.116667E+04   -0.725205E+03    0.945940E+03
    2.1200    0.113609E+04   -0.731483E+03    0.933785E+03
    2.1250    0.113235E+04   -0.739631E+03    0.935990E+03
    2.1300    0.116957E+04   -0.751320E+03    0.960444E+03
    2.1350    0.125658E+04   -0.768046E+03    0.101231E+04
    2.1400    0.139449E+04   -0.790770E+03    0.109263E+04
    2.1450    0.157524E+04   -0.819487E+03    0.119736E+04
    2.1500    0.178129E+04   -0.853101E+03    0.131720E+04
    2.1550    0.198788E+04   -0.889604E+03    0.143874E+04
    2.1600    0.216833E+04   -0.926532E+03    0.154743E+04
    2.1650    0.230117E+04   -0.961539E+03    0.163136E+04
    2.1700    0.237638E+04   -0.992880E+03    0.168463E+04
    2.1750    0.239800E+04   -0.101971E+04    0.170885E+04
    2.1800    0.238194E+04   -0.104214E+04    0.171204E+04
    2.1850    0.234950E+04   -0.106119E+04    0.170535E+04
    2.1900    0.232142E+04   -0.107837E+04    0.169990E+04
    2.1950    0.232654E+04   -0.109529E+04    0.171092E+04
    2.2000    0.240191E+04   -0.111326E+04    0.175758E+04
    2.2050    0.253465E+04   -0.113329E+04    0.183397E+04
    2.2100    0.267769E+04   -0.115636E+04    0.191703E+04
    2.2150    0.280083E+04   -0.118368E+04    0.199226E+04
